#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01713497729827 1.51e+03 1.57e+03 1.37e+03 2.32e+03 0.889 1.00 0.315 546802.481626653 4.438864391893948E10 565420.8934550065 1450.4279097349518 5.8921734688906625E7 8.862119162460475 74.0 5.63013698630137 1.0 35.5650838640759 61.0 467966.39926109824 7.40290839015909E10 528456.157328608 1518.2481751824816 2255153.9967954303 3000.0 207547.562722733 7.983231107755276E10 9853.191921756594 185484.903544508 8.492961391979387E10 517.7457616830709 0.007657359934809245 1.5343231928955503E-4 0.0035828742463412206
120.01713497729827 1.51e+03 1.55e+03 1.36e+03 2.37e+03 0.889 1.00 0.315 533858.9751441637 4.255365714686633E10 563348.6501424464 403.04404593792844 5239416.472741447 8.835549616438392 72.0 5.788732394366192 1.0 36.77495867452574 59.0 457692.43406358414 7.027585448194293E10 525698.800649741 1518.2481751824816 2255153.9967954303 3000.0 207191.87644350927 8.024334914478784E10 9755.57365118288 184524.37969456523 8.433222524943199E10 517.7457616830709 0.008367877239855204 2.4005186692795656E-4 0.0037296417800390027
180.01713497729827 1.51e+03 1.57e+03 1.36e+03 2.18e+03 0.882 1.00 0.317 527625.2312306155 4.298706196231376E10 559042.3909100136 4060.3362648836073 5.660117889085928E8 8.814278911487548 73.0 5.708333333333333 1.0 32.57988556858317 58.0 452070.2804879606 6.992915971083427E10 520231.0494776453 1518.2481751824816 2255153.9967954303 3000.0 208030.11117261957 8.091913571993243E10 9822.522313778609 186324.43670960361 8.553569818888113E10 517.7457616830709 0.006775320145804644 1.5727503766499383E-4 0.003600109897268902
240.01713497729827 1.51e+03 1.53e+03 1.38e+03 2.39e+03 0.855 1.00 0.352 532101.8674718653 4.556497375231707E10 560291.6013590354 11.694865357962604 49.74524175679473 8.804324174718358 70.0 5.956521739130433 1.0 29.204368520222495 57.0 458981.9080852962 7.217772771974281E10 524762.0451257796 1518.2481751824816 2255153.9967954303 3000.0 206816.59430221404 8.137551826034816E10 9379.906293093049 185450.04045342957 8.532096242225822E10 471.9937944350218 0.008171283637937803 2.8615499599397257E-4 0.0037296417800390027
300.01713497729827 1.51e+03 1.53e+03 1.37e+03 2.36e+03 0.855 1.00 0.352 528468.0899317698 4.374350846730514E10 556719.6238159138 402.2643382738654 5240027.484948641 8.808464145185354 73.0 5.708333333333332 1.0 28.443389538708402 59.0 453256.0338411307 7.096409628694734E10 522466.64412190526 1518.2481751824816 2255153.9967954303 3000.0 208152.03792620928 8.177161388821837E10 9755.57365118288 183721.68117901724 8.555492546241061E10 471.9937944350218 0.010195559543750047 3.0158692574431303E-4 0.0037296417800390027
360.01713497729827 1.51e+03 1.53e+03 1.36e+03 2.34e+03 0.856 1.00 0.352 526636.6023938154 4.448320203594164E10 561933.4276061372 126.38209784518921 764050.5281445557 8.804894523635053 72.0 5.788732394366193 1.0 28.752100789312603 58.0 452742.45050008636 7.093574477276787E10 526141.9077208771 1518.2481751824816 2255153.9967954303 3000.0 207739.45023632282 8.139202450344498E10 9755.57365118288 188198.42603108246 8.437850814600047E10 483.2293775708662 0.010215069086325246 3.362478655478406E-4 0.003773193409571737
420.01713497729827 1.51e+03 1.53e+03 1.35e+03 2.22e+03 0.857 1.00 0.350 528745.3150083611 4.3811894331655075E10 562851.4640885254 15446.19894494442 3.0780655455908804E9 8.838774583540815 76.0 5.480000000000001 1.0 27.36162236378493 59.0 451208.97837290197 7.071500844436275E10 522147.30008967046 1518.2481751824816 2255153.9967954303 3000.0 207173.56674489763 8.06464005971206E10 9755.57365118288 185923.907459458 8.41040394797714E10 483.2293775708662 0.010702693708051188 4.085052947704343E-4 0.00352171323887256
480.01713497729827 1.51e+03 1.54e+03 1.36e+03 2.33e+03 0.857 1.00 0.351 538153.3492648053 4.534914744208639E10 563348.6501424464 516.8016506881798 5936893.200943295 8.85963831446146 72.0 5.788732394366193 1.0 28.162241942490336 57.0 462543.95177326223 7.325950676460497E10 528440.0444641542 1518.2481751824816 2255153.9967954303 3000.0 207587.1411777925 7.931658513802808E10 10145.442255304359 186330.0952087744 8.398673915415012E10 483.2293775708662 0.06274475288725116 1.041332416774405 0.004039901394588591
