#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:21+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.20e+03 1.22e+03 1.30e+03 1.37e+03 0.789 1.00 0.408 678049.141257841 9.034601493397028E10 751435.9428191632 9.633010067312519 5.646690042393425 8.787180816609428 198.0 2.0862944162436556 1.0 9.384510956489345 173.0 413271.2095534037 1.579744003600478E11 340626.9006048835 1197.0802919708026 2163503.6496350234 0.0 149707.6268555567 5.890712514875033E10 8.95872932831577 215365.57402204417 5.708438694303245E10 134395.98728601812 0.002159926947982385 1.0557625868994024E-4 0.0010000000000000005
120.01281360956031 1.52e+03 1.56e+03 1.09e+03 2.20e+03 0.886 1.00 0.318 721952.0887919721 6.0918765329213486E10 768717.1132793792 1150.9612518744277 3.938825104495602E7 8.852437810827805 101.0 4.109999999999993 1.0 26.294714681890294 84.0 593849.0510945129 1.2488728328031015E11 672429.0395822539 1525.5474452554724 2254833.541036125 3000.0 200055.93390692724 7.787313774895667E10 8845.806604197365 186347.40675938615 8.205686992064209E10 0.0 0.002784438595975845 1.2382192385078185E-4 0.0015928844865039059
180.0128136095603 1.52e+03 1.64e+03 1.24e+03 2.17e+03 0.944 1.00 0.216 693916.9473259186 6.316379533580252E10 705907.9486888235 866.5233832239766 2.84959130121661E7 8.878636204962062 89.0 4.670454545454553 1.0 28.837125492801192 75.0 568642.2416623075 1.2192332690886443E11 631734.1346229712 1525.5474452554724 2254833.541036125 3000.0 205051.60399468534 7.918465096286978E10 9842.471290202242 182805.04916044156 8.41700633324582E10 0.0 0.0031958850855161856 6.384531081662535E-5 0.002033216543560692
240.0128136095603 1.52e+03 1.65e+03 1.39e+03 2.16e+03 0.936 1.00 0.236 691353.3904983161 6.092193011716762E10 709623.555017949 3510.7155744384777 4.671536198240567E8 8.866768547975951 85.0 4.892857142857144 1.0 29.45816631806392 74.0 564709.281311366 1.197138926573384E11 626358.4838240667 1525.5474452554724 2254833.541036125 3000.0 208228.65595803605 8.083167999718312E10 9857.966181083131 186871.47347641079 8.525289579394583E10 517.7457616830709 0.0038472529690944035 6.630284225651176E-5 0.0027060266855556472
300.01281360956034 1.52e+03 1.65e+03 1.39e+03 2.36e+03 0.936 1.00 0.244 646079.089101208 5.886162982403592E10 648628.2167704545 182.25943307024377 2032461.5866818074 8.858142364214137 84.0 4.951807228915661 1.0 29.845089318850874 73.0 532049.158968046 1.084774955047471E11 592070.8708743617 1525.5474452554724 2254833.541036125 3000.0 208453.4965120817 8.117025089099037E10 9857.966181083131 184820.78069844955 8.524498979049687E10 517.7457616830709 0.005196892876015162 1.701948022323515E-4 0.0035508854600045
360.01281360956034 1.52e+03 1.65e+03 1.38e+03 2.33e+03 0.931 1.00 0.254 631372.2187276741 5.632764431581307E10 630762.7208307869 1667.7488357068917 1.2297788328509994E8 8.890944526253854 85.0 4.892857142857143 1.0 29.653020674323752 72.0 520664.53621311166 1.0320049848551921E11 574358.3158754176 1525.5474452554724 2254833.541036125 3000.0 208556.8278702241 8.139699058255763E10 9857.966181083131 183601.1331325513 8.56977741419336E10 471.9937944350218 0.006005164101671026 2.2404794548040768E-4 0.004040943560145288
420.01281360956034 1.52e+03 1.62e+03 1.37e+03 2.15e+03 0.941 1.00 0.236 618065.6282696085 5.942010509537306E10 622676.929324226 4533.064300553984 5.750917998375977E8 8.877076421340881 84.0 4.95180722891566 1.0 29.721021391394807 73.0 508960.0526112642 1.0297293299780293E11 570918.0356155129 1525.5474452554724 2254833.541036125 3000.0 208060.69878455863 8.10368818862902E10 9853.191921756594 181607.70580199343 8.48057002768077E10 471.9937944350218 0.006473624194588564 2.3370810590380543E-4 0.004007546621499183
480.01281360956034 1.52e+03 1.57e+03 1.34e+03 2.34e+03 0.937 1.00 0.244 606522.2580451542 6.047292586681278E10 619830.2721613245 2473.77877728693 4.3038846421151346E8 8.828081027077465 84.0 4.951807228915661 1.0 29.94014501099577 73.0 500052.72604810644 1.0214501536709074E11 560974.9932279317 1525.5474452554724 2254833.541036125 3000.0 205619.88146400033 7.963974315790288E10 9853.191921756594 183422.91423102064 8.316857265402254E10 2123.098961134012 0.006795043903704728 1.9925552139280468E-4 0.00404527164309957
