#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T06:57+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 27.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.007443459148135 1.13e+03 1.26e+03 1.29e+03 1.29e+03 0.804 1.00 0.398 654139.0075140334 7.376666319486655E10 711491.9384750949 20524.553006398717 8.484173170666767E9 8.734824739415984 115.0 3.605263157894734 1.0 10.801194969168597 78.0 554549.1576452566 1.127184655992209E11 622938.0774736162 1138.6861313868637 2124621.684173054 0.0 202645.43789671618 7.279646911354082E10 10156.726406366095 269111.5796264895 7.490145450159456E10 177422.9104691825 0.0025401718779710864 5.747281187950543E-5 0.001186892390737626
120.00744333914814 1.51e+03 1.52e+03 844 2.15e+03 0.803 1.00 0.398 661268.6186625179 6.669328539999199E10 677604.2183874779 788.5150459952234 9703291.62216864 8.890503861948172 56.0 7.472727272727275 1.0 34.351049660739825 33.0 616525.8852589849 8.884082940925867E10 649056.427050544 1518.2481751824816 2255153.9967954303 3000.0 200002.02353258996 7.837316376087164E10 8305.233778913953 173165.92309867876 8.429380667079536E10 0.0 0.004246947974135203 1.9602863552351175E-4 0.0020147805058817396
180.00744321914814 1.51e+03 1.53e+03 1.31e+03 2.07e+03 0.862 1.00 0.344 670378.067824269 6.370873730890717E10 685751.2868519236 5858.559102621728 3.560387788693592E8 8.927532975602414 54.0 7.754716981132074 1.0 37.81478427830197 33.0 617212.2754068343 8.823641732426987E10 650929.7412331782 1518.2481751824816 2255153.9967954303 3000.0 203238.55790452182 7.98095438879988E10 8845.806604197365 181719.14668469774 8.479677198622115E10 8.89520787149687 0.004245769030263337 1.2102532922903012E-4 0.0030000000000000014
240.00744309914813 1.51e+03 1.55e+03 1.35e+03 2.10e+03 0.845 1.00 0.357 652438.1778598956 6.26074475663647E10 659721.1199160015 4129.080314831436 2.0137256825254458E8 8.887698116448465 49.0 8.5625 1.0 40.215328002926675 31.0 604441.8222181122 8.470296428797838E10 633111.8395514558 1518.2481751824816 2255153.9967954303 3000.0 207797.33543054134 8.115883417310727E10 9755.57365118288 185326.44018795577 8.555641551829033E10 517.7457616830709 0.0054626228213283485 1.7042581875210855E-4 0.003780845196217527
300.00744297914815 1.51e+03 1.55e+03 1.35e+03 2.09e+03 0.832 1.00 0.369 617124.3929242991 5.45883417593023E10 623053.9312916667 13959.722377507653 2.0732978196202602E9 8.89285586672252 50.0 8.387755102040813 1.0 39.98792334699865 33.0 570336.8418164862 7.489831964237103E10 604120.5378023316 1518.2481751824816 2255153.9967954303 3000.0 208043.53942032967 8.15628172989014E10 9755.57365118288 185554.3939464936 8.583769460135132E10 471.9937944350218 0.006210526229165189 2.543652630008417E-4 0.00404527164309957
360.00744285914817 1.51e+03 1.55e+03 1.35e+03 2.27e+03 0.831 1.00 0.375 617553.0191759175 5.7975905137930214E10 624511.8719876243 9128.159983200792 1.5391079914438434E9 8.890503861948172 51.0 8.219999999999995 1.0 40.000147958910034 36.0 573224.4680794958 7.705750603981119E10 609693.6259529917 1518.2481751824816 2255153.9967954303 3000.0 207967.64179672638 8.161801258735028E10 9755.57365118288 182561.58623822677 8.552013855758139E10 471.9937944350218 0.007055356757240962 3.305251333396632E-4 0.004197950533626427
420.0074427391482 1.51e+03 1.55e+03 1.32e+03 2.35e+03 0.815 1.00 0.388 602134.7003008953 5.839419414277316E10 611752.8362781898 459.0947718630259 3018260.120725848 8.911863302222276 46.0 9.13333333333334 1.0 43.16437925377406 29.0 561410.4567903567 7.6605356155437E10 578573.5850645874 1518.2481751824816 2255153.9967954303 3000.0 207534.74539958508 8.112766119794101E10 9755.57365118288 180722.29330871624 8.499107998282375E10 10.536662966482291 0.5485553457076051 59.979344179117525 0.004391564761897518
480.0074426191482 1.51e+03 1.54e+03 1.33e+03 2.35e+03 0.815 1.00 0.389 604144.38932191 5.864811998509657E10 618104.5306556703 225.35261468679948 1429899.6695073277 8.890974769257536 44.0 9.558139534883729 1.0 44.76143233887498 28.0 564646.9031655359 7.659291434959106E10 589779.0623904289 1518.2481751824816 2255153.9967954303 3000.0 208499.76594709678 8.089828187588379E10 9755.57365118288 183274.89436496526 8.364914670868349E10 483.2293775708662 0.8206369085936892 90.13343290692346 0.004422234287231508
