#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.913 1.00 0.282 590208.107845679 5.459900052648623E10 591107.8571395561 3930.4096578406943 1.5826490003702837E8 8.875723397470283 29.0 14.67857142857143 1.0 59.426302675965346 19.0 564698.9324559438 6.58015942318171E10 576432.7926796763 1554.7445255474454 2252483.532134576 3000.0 208087.60538551572 7.954419718361989E10 10201.42092004786 186244.3777062902 8.453945567610822E10 1297.4561779303208 0.006992400266855474 1.235032881273096E-4 0.004573814937761515
120.01843155681864 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.916 1.00 0.278 566667.0787562355 5.05616779013998E10 576003.6804455628 2082.895414470138 2.0349512646774054E7 8.88489237094876 31.0 13.700000000000006 1.0 57.078379263170575 20.0 539915.509180863 6.198638280595452E10 565970.0358141286 1554.7445255474454 2252483.532134576 3000.0 205831.42696770796 7.900119940602434E10 9916.900086088286 185300.9750410572 8.39583768564733E10 1297.4561779303208 0.00968366485846715 8.538684390508764E-5 0.006094047034110546
180.01843155681865 1.55e+03 1.70e+03 1.44e+03 2.60e+03 0.915 1.00 0.278 551340.0823700455 5.206392308043077E10 566671.9066431543 6442.170758452181 3.9948957119277996E8 8.87943894621369 32.0 13.258064516129037 1.0 55.98747939907958 21.0 524935.2182279143 6.3102207512874794E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 208639.41907939131 8.062606549907484E10 10156.726406366095 187544.6982525947 8.510396223265353E10 1297.4561779303208 0.01157996165182974 1.4796274590334052E-4 0.005784485481207372
240.01843155681865 1.55e+03 1.68e+03 1.44e+03 2.59e+03 0.915 1.00 0.278 548648.990661862 5.27110411232999E10 565505.1969927845 27838.941765457315 7.3176204892894125E9 8.881666721135911 32.0 13.258064516129037 1.0 55.80320644427487 21.0 524687.8049639732 6.303892166095254E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207161.14746427382 8.074972813353844E10 9916.900086088286 185625.817062494 8.507020760702391E10 1297.4561779303208 0.011946176528460499 2.468053848422366E-4 0.005720203195542528
300.01843155681865 1.55e+03 1.69e+03 1.42e+03 2.62e+03 0.914 1.00 0.281 554592.1130162631 5.191982180277218E10 567314.4151726384 1289.8250146318305 1.667729112997467E7 8.887283063740904 32.0 13.258064516129037 1.0 55.069028041743756 20.0 530779.0879290997 6.2305400827442184E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 208934.5631439014 8.147751042589957E10 10145.442255304359 184252.2563665889 8.492167031790306E10 1297.4561779303208 0.012803386214188686 3.80421114433235E-4 0.004841004645436454
360.01843155681865 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.914 1.00 0.281 536941.9251065578 4.8262083988741005E10 561933.4276061372 1289.724235498542 1.6677563214822177E7 8.892416237069064 32.0 13.258064516129037 1.0 55.069028041743756 20.0 514306.6726350743 5.805461854969729E10 555984.4048460529 1554.7445255474454 2252483.532134576 3000.0 208493.776449996 8.119102621071593E10 10145.442255304359 186988.04710083664 8.595018924986151E10 1297.4561779303208 0.014277901586118878 4.824881208708231E-4 0.006094047034110546
420.01843155681865 1.55e+03 1.64e+03 1.41e+03 2.52e+03 0.913 1.00 0.282 538105.2022106688 4.8237122575243935E10 565232.4749865762 45561.41194323227 9.995718863990093E9 8.916402631827236 33.0 12.84375 1.0 53.13592392431247 20.0 514036.94630771974 5.792752846444609E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 207813.44850712802 8.048694020912337E10 10145.442255304359 184809.40107511336 8.508474378940898E10 1297.4561779303208 0.015002409594192249 5.522285488462902E-4 0.0051465856325482295
480.01843155681865 1.55e+03 1.66e+03 1.43e+03 2.45e+03 0.860 1.00 0.347 544342.7325190698 4.931159989566646E10 564358.6066324404 62957.14892823727 3.858139239122989E10 8.850467845259324 35.0 12.08823529411765 1.0 46.78860755345731 23.0 526368.052184791 5.868732210740922E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207896.62096012116 7.927871444362338E10 12545.401501474347 186222.26311021546 8.479655551600821E10 1297.4561779303208 0.015307726151641991 8.038469155404652E-4 0.004714133614319528
