#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T14:16+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.51e+03 1.56e+03 1.37e+03 2.06e+03 0.807 1.00 0.395 554453.0610758873 4.5775754409377014E10 572145.4148601033 13.281368729506621 68.46048390267669 8.887698116448465 84.0 4.951807228915661 1.0 30.144329084628538 70.0 459793.787059284 8.148349972663031E10 534664.138509711 1518.2481751824816 2255153.9967954303 3000.0 207717.30405999237 7.980419362310143E10 9842.471290202242 185472.41104294476 8.491310715090321E10 517.7457616830709 0.006772251185375559 1.56362921601001E-4 0.0033203148446863595
120.02157329599208 1.51e+03 1.54e+03 1.36e+03 2.04e+03 0.807 1.00 0.395 546186.8341387638 4.516939431692252E10 566242.9055549405 1667.4696103212407 1.9978295827644283E8 8.869326619578315 85.0 4.892857142857143 1.0 29.746729234860656 70.0 452326.424911521 7.97549768677815E10 528416.2082090226 1518.2481751824816 2255153.9967954303 3000.0 207191.0933286358 8.023591561379413E10 9755.57365118288 184522.06522633493 8.43248991773396E10 517.7457616830709 0.007675475596080887 1.963871107098831E-4 0.0033203148446863595
180.02157329599208 1.51e+03 1.54e+03 1.37e+03 2.06e+03 0.800 1.00 0.401 542114.5929802783 4.288360743953962E10 565420.8934550065 12.20471452659902 51.78811404604905 8.849516180452323 84.0 4.951807228915663 1.0 29.27118937081126 69.0 451279.02300127986 7.719818553008226E10 525698.800649741 1518.2481751824816 2255153.9967954303 3000.0 207714.86067900524 8.104022660064113E10 9755.57365118288 186716.2465807734 8.54511950924778E10 517.7457616830709 0.007679109333433895 2.0592230398328132E-4 0.0034442585744486557
240.02157329599208 1.51e+03 1.53e+03 1.38e+03 2.06e+03 0.804 1.00 0.397 539138.7907903 4.293159635939455E10 562354.2780346043 12.238749173725239 48.81592932790746 8.869326619578315 83.0 5.012195121951224 1.0 30.32844645308681 69.0 448896.32180943585 7.688573330484814E10 522114.1728211989 1518.2481751824816 2255153.9967954303 3000.0 205164.5028173007 8.093602194174399E10 9331.409920023909 186078.71645946306 8.559692838099089E10 471.9937944350218 0.00817876365975915 2.169474398910929E-4 0.0034864542975512674
300.0215732959921 1.51e+03 1.54e+03 1.36e+03 2.05e+03 0.797 1.00 0.403 541268.0518570478 4.0063183101776115E10 563853.6283874434 2320.0531265874324 3.8353401649847853E8 8.877109495263538 85.0 4.892857142857142 1.0 28.563612312956575 70.0 449627.10600861703 7.498881485620065E10 525698.800649741 1518.2481751824816 2255153.9967954303 3000.0 208174.14709808398 8.180438340200604E10 9755.57365118288 183609.43408068386 8.562768343082494E10 471.9937944350218 0.007852101805976671 2.0885786739041176E-4 0.003411193149395221
360.0215732959921 1.51e+03 1.54e+03 1.36e+03 2.06e+03 0.796 1.00 0.403 535979.502106866 4.0298679863831314E10 562354.2780346043 12.333025898000516 57.28674470084143 8.869326619578315 85.0 4.892857142857143 1.0 28.444838969970192 69.0 446159.8531121013 7.418849196018474E10 525698.800649741 1518.2481751824816 2255153.9967954303 3000.0 207753.74369034244 8.139049103394084E10 9755.57365118288 187867.6879011442 8.490528730795204E10 483.2293775708662 0.008058276345067665 2.156529531661436E-4 0.0033904879853398663
420.0215732959921 1.51e+03 1.54e+03 1.36e+03 2.05e+03 0.795 1.00 0.404 541757.4255597739 4.240270171476255E10 565420.8934550065 2351.792666121482 3.8893953870495456E8 8.841851626511822 84.0 4.951807228915662 1.0 28.83929552201795 69.0 451167.0589599533 7.633148343068044E10 525372.4384931497 1518.2481751824816 2255153.9967954303 3000.0 207137.23073029605 8.06047689521296E10 9755.57365118288 186097.39032009 8.412375363217899E10 483.2293775708662 0.008085817685790336 2.3027181500743626E-4 0.0033233024605562496
480.0215732959921 1.51e+03 1.59e+03 1.40e+03 2.13e+03 0.832 1.00 0.375 549278.7378760458 4.547499257842777E10 567527.9226139085 238.78680078370274 3730945.7175335316 8.821829359224537 83.0 5.012195121951224 1.0 30.427608443907957 68.0 457515.79430835875 7.988808451504329E10 539692.6951579174 1518.2481751824816 2255153.9967954303 3000.0 207601.28513603797 7.933032745433522E10 10145.442255304359 186686.33139189787 8.412098979468121E10 483.2293775708662 0.008824424819553893 2.6451871196574454E-4 0.0035962424464071802
