#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T18:40+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00766151817846 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.911 1.00 0.285 558023.2732577667 5.5412518311941284E10 572921.3511721343 6807.763040093652 3.856042054327598E8 8.856593078190828 29.0 14.67857142857143 1.0 58.83250145551542 17.0 535919.2485374908 6.429509653164249E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 208201.28182633186 7.943025743270398E10 11485.649962197906 186239.92986584912 8.452738763236708E10 1297.4561779303208 0.009882932712232655 1.8918770488357073E-4 0.005335061339934823
120.00766151817845 1.55e+03 1.69e+03 1.43e+03 2.34e+03 0.904 1.00 0.288 540409.1236440298 5.478131500058031E10 563312.9567009194 41004.15510428587 8.446386222115798E9 8.87943894621369 31.0 13.700000000000006 1.0 50.1220235164075 17.0 519743.12710476684 6.24468417905325E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207851.60212540266 7.985179450167691E10 10145.442255304359 185306.82637645988 8.394765628201094E10 1297.4561779303208 0.011262126514787826 3.227622794435014E-4 0.00450927412507799
180.00766151817845 1.55e+03 1.71e+03 1.43e+03 2.64e+03 0.895 1.00 0.307 534309.1429158325 4.62274836785207E10 561955.7075650269 706.4746389176197 6328458.481898553 8.847259741650776 27.0 15.807692307692303 1.0 53.44755876989647 15.0 517853.5639428084 5.346535478352608E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208628.9114180716 8.069760450757439E10 10145.442255304359 187179.2494583576 8.521611262019855E10 1297.4561779303208 0.011813051471374049 4.1249560181878353E-4 0.006380537423077336
240.00766151817845 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.898 1.00 0.303 531241.0330730282 4.773678819595396E10 560038.838808616 70843.86697710141 2.4984559352400967E10 8.88489237094876 32.0 13.258064516129037 1.0 49.397009182024654 20.0 509545.37212496594 5.610892428366429E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 207113.8375336835 8.072721460349124E10 9916.900086088286 186265.28378392252 8.499272445863326E10 2123.098961134012 0.01186035995971989 3.6746667750823733E-4 0.004948892610706578
300.00766151817845 1.55e+03 1.68e+03 1.44e+03 2.52e+03 0.892 1.00 0.311 539134.6913796387 4.632975085455155E10 561911.1476472474 14338.698588769086 2.8820366822169943E9 8.88489237094876 30.0 14.172413793103443 1.0 47.29170039349796 16.0 520745.343025732 5.433026097789936E10 555984.4048460529 1554.7445255474454 2252483.532134576 3000.0 208897.14524120485 8.148245438787886E10 10145.442255304359 185140.56044043697 8.554255089656044E10 1297.4561779303208 0.014194560573213224 5.918289688748458E-4 0.00630364022059666
360.00766151817845 1.55e+03 1.61e+03 1.42e+03 2.55e+03 0.900 1.00 0.300 538223.390037446 5.11292140193906E10 564150.4603744297 46760.28248153604 1.3549927089695992E10 8.899940103189369 31.0 13.700000000000006 1.0 48.24374177745393 16.0 519008.92924723175 5.8730812267202095E10 558259.4361434592 1554.7445255474454 2252483.532134576 3000.0 208392.56687282122 8.108871110096153E10 10156.726406366095 186976.5691182976 8.587483474098674E10 1297.4561779303208 0.013575762465149134 5.452791410683298E-4 0.005332466554195352
420.00766151817845 1.55e+03 1.61e+03 1.41e+03 2.52e+03 0.900 1.00 0.301 538876.8316195977 5.011550815383401E10 564883.9163218511 79810.99219259483 4.0022418463809616E10 8.916402631827236 33.0 12.84375 1.0 46.08975071496636 18.0 517332.569344026 5.887240566743271E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 205633.12934215344 7.956485158135435E10 9916.900086088286 184540.86714220024 8.550563218889104E10 1297.4561779303208 0.013720174510161802 4.498081946720828E-4 0.005133529663729884
480.00766151817845 1.55e+03 1.67e+03 1.40e+03 2.55e+03 0.895 1.00 0.307 537890.741258619 4.97445958197162E10 562354.2780346043 43919.72419599278 1.1745643442379688E10 8.886733404696791 34.0 12.45454545454545 1.0 44.445957991904976 18.0 515420.84953702864 5.9533126089757324E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208024.49271724658 7.91811867333327E10 12878.363317933981 186421.5688541316 8.491307375867227E10 1297.4561779303208 0.01430596156546808 6.470924706059296E-4 0.005720203195542528
