#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:21+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00984151344496 1.22e+03 1.27e+03 1.72e+03 1.74e+03 0.883 1.00 0.305 587236.6963262297 8.500673400452028E10 607002.3684218845 1459.4751394920656 5.8002415206424266E7 8.78705085063082 120.0 3.453781512605038 1.0 19.09376857225527 96.0 483604.4551387612 1.2237556044098181E11 459055.55754099105 1226.2773722627726 2180380.9862916083 0.0 123663.18437860078 4.5822498841924164E10 8.781409652527191 227298.19589739435 6.04506907123015E10 92336.40984088338 0.0035456474184323936 1.7835831885936119E-4 0.001243235474085069
120.00984151344497 1.55e+03 1.55e+03 1.12e+03 2.43e+03 0.877 1.00 0.329 675321.7291740879 6.634287958933719E10 702205.143890742 594.101452696932 4139874.238600317 8.843222412975157 47.0 8.934782608695652 1.0 37.48564298437055 29.0 643050.4706452029 8.187118679094566E10 680305.8063980315 1554.7445255474454 2252483.532134576 3000.0 200395.60038263767 7.808986638722131E10 9331.409920023909 184994.2519140051 8.280358519032933E10 0.0 0.0038827453060636128 1.7703728866366364E-4 0.0020169472589244516
180.00984151344497 1.55e+03 1.58e+03 1.12e+03 2.40e+03 0.904 1.00 0.283 667188.977017433 6.7563436535710464E10 685751.2868519236 13396.379351430778 1.7653801281145349E9 8.901341690413556 43.0 9.78571428571429 1.0 42.64232165136904 25.0 636355.1655242624 8.208239844119054E10 658956.4717568406 1554.7445255474454 2252483.532134576 3000.0 205154.35880235024 7.952283450659496E10 9853.191921756594 182539.11359177422 8.464897402411812E10 0.0 0.004353034934429649 1.2630339231850185E-4 0.003008600320296895
240.00984151344497 1.55e+03 1.67e+03 1.40e+03 2.53e+03 0.917 1.00 0.276 660030.7252643974 6.7158129878266266E10 672122.552422625 6302.901412404375 2.539679197012696E8 8.87296783775753 37.0 11.416666666666666 1.0 49.614729955643455 23.0 630355.5668887618 8.156529637768402E10 649471.5090853637 1554.7445255474454 2252483.532134576 3000.0 208655.1318261382 8.101246706536469E10 10145.442255304359 185877.2704145119 8.524292359564316E10 1297.4561779303208 0.005441012633087368 1.542887590148348E-4 0.004011232693226466
300.00984151344494 1.55e+03 1.69e+03 1.38e+03 2.53e+03 0.913 1.00 0.282 625058.7785533228 5.618437656558962E10 625023.1624952648 6446.634659725119 2.691056902159158E8 8.898145136062725 35.0 12.08823529411765 1.0 51.368760490858634 21.0 596267.38917998 6.977093562587096E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 208813.31586362375 8.12686097514621E10 10145.442255304359 184330.99630769764 8.512445082235469E10 1237.7322665890892 0.006290450747294675 2.0240022819789668E-4 0.0043097093906596315
360.00984151344494 1.55e+03 1.69e+03 1.36e+03 2.53e+03 0.913 1.00 0.282 619458.2530697378 5.785521471932541E10 623727.720445156 4188.417933202102 1.647611746707763E8 8.892492572987157 34.0 12.454545454545453 1.0 52.660522992258464 21.0 591175.0414473786 7.09135264870327E10 614211.4556952899 1554.7445255474454 2252483.532134576 3000.0 208839.3967715388 8.137480074302759E10 10145.442255304359 184894.39841541427 8.571703388449838E10 471.9937944350218 0.00742597117085291 3.321097866408188E-4 0.004398785712884888
420.00984151344494 1.55e+03 1.69e+03 1.38e+03 2.52e+03 0.910 1.00 0.286 620253.5444760575 6.025484950413205E10 620804.7716998474 12424.490802001086 2.3572229861513505E9 8.89698852510499 33.0 12.84375 1.0 53.634431270797826 20.0 590789.1241587296 7.359246169097191E10 610234.6025223482 1554.7445255474454 2252483.532134576 3000.0 208389.55186403188 8.088327934685118E10 10145.442255304359 182178.24241377803 8.497055652422667E10 483.2293775708662 0.8104686728216635 88.06062621101225 0.0047340133524695375
480.00984151344494 1.55e+03 1.62e+03 1.37e+03 2.60e+03 0.916 1.00 0.278 613088.7210511396 5.8485443917608734E10 619228.2273058151 1525.3548825267976 1.6829412378180362E7 8.819420753333496 32.0 13.258064516129037 1.0 54.69367284670467 22.0 587569.9716312805 7.0752287889458E10 608062.7365606816 1554.7445255474454 2252483.532134576 3000.0 207316.40455835592 8.005874219020981E10 9916.900086088286 181690.17133468756 8.521366495777702E10 483.2293775708662 0.8216640677397264 90.20153693972132 0.005039009027941512
