#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:51+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399536.7720994752 6.780836693244536E10 388579.7705249585 13.02301186855828 61.30973317331342 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245072.32226096326 7.837114594133432E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191891.71417246383 7.242937191518103E10 9842.471290202242 189427.30364285098 7.272368060237097E10 409.93306849889717 0.0053081236527230714 1.6765005470709805E-4 0.0014011573014181759
120.00031101774101 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 396579.2748081145 6.783987127105529E10 364922.2910700347 12.856285233555178 57.82360132491308 8.768065511518467 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 243326.40766567632 7.785070400753055E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190969.02701501868 7.241643148711197E10 9379.906293093049 189271.72073726525 7.27754395813298E10 409.93306849889717 0.006209305660819815 2.2956025857650596E-4 0.0014011573014181759
180.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 396313.80090142076 6.809978454667847E10 364749.33726617816 12.535010749740023 54.81875149585576 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243162.87049389302 7.795265414936456E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191169.13777723414 7.258683083188713E10 9755.57365118288 189133.6473643135 7.287345452178207E10 409.93306849889717 0.007308515802541067 3.5082172502045255E-4 0.0014011573014181759
240.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 389960.8173100916 6.943126358093962E10 363861.1714847067 12.399719308036994 52.938413949666185 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239413.52439046098 7.759292889829674E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191145.09622116922 7.290454657770552E10 9379.906293093049 189273.11142850688 7.300108287483197E10 409.93306849889717 0.008240389032799214 4.943599963563154E-4 0.0013839378910768204
300.000311017741 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 387189.3005220461 6.907723186086974E10 347288.6935764074 12.595119108095973 58.14226001053449 8.773313493427244 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237770.3344841475 7.688994021253029E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191200.8028045211 7.295917849947406E10 9379.906293093049 189262.6237389982 7.307594668635664E10 409.93306849889717 0.00835750816063313 5.069634920239226E-4 0.0013839378910768204
360.000311017741 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.834 1.00 0.372 389913.0403935275 6.76644190146299E10 350138.71531375626 416.40967589928 1.368905916115766E7 8.780308881795525 175.0 2.362068965517244 1.0 15.697315711615389 158.0 237601.4898156468 7.629840881758702E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191012.9997098107 7.275019823351852E10 9379.906293093049 189998.30284934194 7.272897228615588E10 2120.1739173562296 0.008170227294406416 5.003589779505248E-4 0.001383500613603128
420.000311017741 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385640.13340646395 6.768499984002691E10 344299.8924923852 12.29356329623894 53.73113934240122 8.757873596978051 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237846.0109945526 7.624399097436914E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189446.6887599216 7.230099999270311E10 9331.409920023909 190024.1882489348 7.276136071748666E10 2909.9954781159736 0.008354322590910599 5.043541043759706E-4 0.0014011573014181759
480.000311017741 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384469.32735513605 6.781139862846571E10 342675.33804911945 12.543861763039972 54.35195054134319 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238078.1554511837 7.617872766675517E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191375.76069367412 7.286935361947383E10 9916.900086088286 189684.8927841119 7.294771753132433E10 1736.349214286764 0.008407771240248038 5.04378079765725E-4 0.0014032442474254444
