#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T14:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.55e+03 1.70e+03 1.44e+03 2.53e+03 0.906 1.00 0.292 556288.5829191254 5.1644236161477196E10 571816.5120350758 24800.218929130016 3.2084403818884463E9 8.873985521478616 29.0 14.67857142857143 1.0 57.09774178023254 17.0 535409.9509287479 6.0324246707644165E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 208507.39991897292 7.952371864852753E10 10201.42092004786 186361.70933053645 8.463924323603519E10 1297.4561779303208 0.010613193087892403 3.458831767688617E-4 0.005256975716540067
120.02157329599208 1.55e+03 1.69e+03 1.43e+03 2.53e+03 0.911 1.00 0.285 547146.063372784 5.052669159036419E10 565643.3333019395 41181.717013433496 5.557340374058144E9 8.900647501387997 33.0 12.84375 1.0 54.446250130066865 19.0 522485.86285463395 5.965426385813295E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207981.1891876164 7.995627418114316E10 10145.442255304359 185411.36351377788 8.405272966698099E10 1297.4561779303208 0.011893157654913925 2.5847878385652453E-4 0.005021588201853246
180.02157329599208 1.55e+03 1.69e+03 1.44e+03 2.43e+03 0.902 1.00 0.291 537756.089732153 4.922756442504619E10 564883.9163218511 27573.06516391597 4.2787755506207614E9 8.873985521478616 30.0 14.172413793103448 1.0 51.68867585673541 17.0 517898.1776674493 5.721159458140312E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208504.95653798585 8.075975549649539E10 10145.442255304359 187605.54487212872 8.517511349875867E10 1297.4561779303208 0.012458171790444473 3.753021959084743E-4 0.006094047034110546
240.02157329599208 1.55e+03 1.67e+03 1.44e+03 2.61e+03 0.907 1.00 0.291 540617.3282891071 5.0941583121476776E10 565232.4749865762 13667.56790477279 1.2674218493401332E9 8.87082471341223 29.0 14.67857142857143 1.0 55.55448014832163 15.0 524051.50659942545 5.884951549393251E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 205954.59867628128 8.065959072136998E10 9876.334984509473 186968.014760197 8.532198345828177E10 2123.098961134012 0.014206936290178013 5.168901957011756E-4 0.006169099046502041
300.0215732959921 1.55e+03 1.69e+03 1.43e+03 2.48e+03 0.899 1.00 0.301 518800.5535551922 4.452865973501384E10 547391.7457446211 124429.55320259435 7.294281776256064E10 8.903907654543499 35.0 12.088235294117643 1.0 46.104208476186685 19.0 502550.27990932914 5.260299629770679E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 208964.24295706424 8.152318476711636E10 10145.442255304359 184498.7541033951 8.535713304249925E10 1297.4561779303208 0.013312164304592457 6.273137724307391E-4 0.0047340311851533
360.0215732959921 1.55e+03 1.64e+03 1.41e+03 2.61e+03 0.909 1.00 0.287 544321.3848976728 4.575568476990815E10 565420.8934550065 22115.848326456562 7.43695441343759E9 8.900258380908785 31.0 13.700000000000006 1.0 56.092995444449485 18.0 525228.6064437533 5.5223173982739494E10 561857.4215096829 1554.7445255474454 2252483.532134576 3000.0 208498.15582120896 8.112297215482042E10 10145.442255304359 186952.64173573675 8.590135269848332E10 1297.4561779303208 0.01227354538821131 3.2571831708822223E-4 0.006050636197785299
420.0215732959921 1.55e+03 1.64e+03 1.39e+03 2.52e+03 0.905 1.00 0.293 541858.4091231421 4.6809542443609406E10 565058.1956542137 21683.022262111375 2.955239701005483E9 8.900647501387997 31.0 13.700000000000006 1.0 51.474901818666694 18.0 523228.60614636214 5.584498358151779E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207679.57182459687 8.039983437641928E10 10145.442255304359 185119.4296719124 8.500290211519435E10 1297.4561779303208 0.012197730341236798 4.7188483968894684E-4 0.005124212028246285
480.0215732959921 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.898 1.00 0.303 550449.3253578908 5.0078093092894714E10 566242.9055549405 11503.286575775466 2.100126900088689E9 8.854279987003551 30.0 14.172413793103448 1.0 51.18877455452602 18.0 531036.1900490697 5.94273676777011E10 562815.7706469984 1554.7445255474454 2252483.532134576 3000.0 207997.50424444795 7.91751816413151E10 12878.363317933981 186016.9278734417 8.479876075837936E10 1297.4561779303208 0.015275062472710278 7.504660365704954E-4 0.006518706622780627
