#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011337332612456 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.905 1.00 0.293 614488.4415619255 6.18043835862911E10 619830.2721613245 1903.2289118025533 2.0555694491631627E7 8.822926884508448 29.0 14.67857142857143 1.0 58.256809216655675 16.0 589641.9001580456 7.258391878640793E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 208109.420727408 7.957236276711383E10 10156.726406366095 186269.1252163769 8.454178585660413E10 1297.4561779303208 0.006896921976273556 1.5913394186688285E-4 0.004800282304626794
120.01133733261246 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.908 1.00 0.289 535884.3592596684 5.255629181693514E10 562154.9927998156 54684.06576505435 2.14560857807477E10 8.858033393090622 29.0 14.67857142857143 1.0 58.64207412040313 17.0 518600.2647828663 6.0000409017771866E10 557093.4203605847 1554.7445255474454 2252483.532134576 3000.0 205859.76060763266 7.9012834115505E10 9916.900086088286 185329.11803237986 8.397121662475002E10 1297.4561779303208 0.010210800099641154 2.9585860504759723E-4 0.004771133442525379
180.01133733261247 1.55e+03 1.69e+03 1.44e+03 2.54e+03 0.906 1.00 0.292 543075.0425204586 5.491412900293131E10 564692.8692628884 24565.585943676826 3.824395628376771E9 8.873985521478616 30.0 14.172413793103448 1.0 55.93623216632954 17.0 522276.6892608894 6.289252249211676E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208436.04084745882 8.068541110681209E10 10145.442255304359 187535.60603170175 8.509766588198904E10 1297.4561779303208 0.011216804009455952 3.784070725621883E-4 0.005784485481207372
240.01133733261247 1.55e+03 1.68e+03 1.44e+03 2.54e+03 0.901 1.00 0.299 538172.2159128874 5.014239757889255E10 560038.838808616 15012.032979329842 2.9525935984484253E9 8.867679330797818 30.0 14.172413793103448 1.0 52.24739840790249 16.0 520007.89049009193 5.774276086015901E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 207141.02872353882 8.073985746981491E10 9916.900086088286 186273.6799231736 8.536347496438321E10 1297.4561779303208 0.011207055289885654 3.8425977187058315E-4 0.004714690994697241
300.01133733261247 1.55e+03 1.69e+03 1.42e+03 2.37e+03 0.904 1.00 0.286 546451.0303751241 5.24835437880135E10 565232.4749865762 23382.19596320629 2.8291616541394987E9 8.916402631827236 32.0 13.258064516129037 1.0 51.82404058731521 19.0 526201.085719593 6.110888534555316E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208929.1125128782 8.149148393678766E10 10145.442255304359 183640.8413288413 8.50380821286093E10 1297.4561779303208 0.011663554969302305 4.8022880422061574E-4 0.005102565116715125
360.01133733261247 1.55e+03 1.61e+03 1.42e+03 2.48e+03 0.898 1.00 0.295 538501.8094731489 4.877522901725291E10 562154.9927998156 24738.556926160323 3.4517653563192654E9 8.910360583057589 34.0 12.454545454545451 1.0 48.56573567669063 20.0 516356.51388396916 5.813475251042319E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208457.25395229596 8.116974872663171E10 10145.442255304359 187031.1809965919 8.590595951292082E10 1297.4561779303208 0.011962892687551118 3.2575443054822716E-4 0.005173956481769004
420.01133733261247 1.55e+03 1.63e+03 1.42e+03 2.53e+03 0.893 1.00 0.300 527219.8441682069 4.858413935606751E10 561101.3745031414 20929.913203038068 2.9957096974438972E9 8.900647501387997 32.0 13.258064516129037 1.0 48.61821863042387 19.0 508012.50276614574 5.69683435771922E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 205720.01138356028 7.955447479202191E10 9916.900086088286 187723.53832737985 8.568735674077328E10 1297.4561779303208 0.013170433069656992 4.732228170656068E-4 0.005156940737880578
480.01133733261247 1.55e+03 1.69e+03 1.40e+03 2.35e+03 0.905 1.00 0.294 535952.533112394 5.18664993385808E10 563348.6501424464 24932.80316837913 6.587755434447597E9 8.87256709062926 30.0 14.172413793103448 1.0 47.141935354475194 18.0 515962.3521186569 6.0721452723550095E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208103.51737642058 7.913708743447781E10 12878.363317933981 183826.55785748895 8.443114924746506E10 1297.4561779303208 0.014605887924525197 5.651724371085219E-4 0.0063744861643008025
