#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T03:31+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.17e+03 1.20e+03 1.41e+03 1.45e+03 0.891 1.00 0.312 648644.3442564904 8.380785616534866E10 715333.7306351674 10.421784214261544 29.859134023538587 8.781409652527191 160.0 2.584905660377358 1.0 15.461795254466585 137.0 452454.3584283823 1.442769511587531E11 436674.1301206523 1175.1824817518248 2149724.0519850533 0.0 135731.12105310842 4.913303454295957E10 8.736075172596848 216919.86244508 4.967001017844832E10 214192.12012279284 0.0021499137595176496 6.913860637465206E-5 0.0010656481617606947
120.03865609389098 1.52e+03 1.53e+03 1.06e+03 2.04e+03 0.818 1.00 0.386 690119.8352086185 5.557328368300989E10 705961.6865494177 446.3674348825801 1.2747529331919735E7 8.850525898606445 90.0 4.6179775280898925 1.0 26.839804911386874 71.0 588133.4486389849 1.0531333946624504E11 637105.9264252952 1525.5474452554724 2254833.541036125 3000.0 200035.62704172797 7.743241655197229E10 8845.806604197365 173755.89627212723 8.361512240027043E10 0.0 0.0031666376838416542 1.2881403733925584E-4 0.0018086911129249915
180.03865609389098 1.52e+03 1.56e+03 1.27e+03 2.20e+03 0.839 1.00 0.368 675182.5038535988 5.991743442025477E10 685751.2868519236 3940.9642785552596 8.17649846256054E8 8.87324415723079 79.0 5.269230769230766 1.0 29.5105849717457 64.0 576405.4752629118 1.0643828858941112E11 619410.5155864832 1525.5474452554724 2254833.541036125 3000.0 207502.01783469395 8.003284544346996E10 9853.191921756594 181268.87977673588 8.388618917659595E10 0.0 0.003994887540751021 1.3984771270262184E-4 0.0021049900902968383
240.03865609389098 1.52e+03 1.58e+03 1.36e+03 2.10e+03 0.841 1.00 0.366 653003.3522888249 5.878942655600905E10 658467.0220646693 11563.311940307596 4.375357529877454E9 8.887698116448465 74.0 5.63013698630137 1.0 30.988576232628343 60.0 561945.0829192435 1.0095996353842558E11 608913.0532740011 1525.5474452554724 2254833.541036125 3000.0 204256.06763227357 7.919601160158363E10 9842.471290202242 184382.76454605628 8.50130104301108E10 517.7457616830709 0.005264296642186857 2.2923291541466026E-4 0.0024568692048183784
300.03865609389095 1.52e+03 1.64e+03 1.41e+03 2.19e+03 0.835 1.00 0.371 607584.83454153 5.070071047792403E10 615906.1403294279 126.78116629873503 763950.7714944928 8.89285586672252 72.0 5.788732394366192 1.0 32.714747872637176 59.0 523197.36337887606 8.797105870685272E10 571246.9384405403 1525.5474452554724 2254833.541036125 3000.0 208440.75171238728 8.109350537195586E10 9857.966181083131 185963.21617831982 8.534504398944609E10 471.9937944350218 0.0054175530712509854 1.8627760331635143E-4 0.002711187434453063
360.03865609389095 1.52e+03 1.64e+03 1.37e+03 2.19e+03 0.835 1.00 0.371 605041.0839474428 5.151470903252273E10 609026.485119311 7126.7003864194 2.8915955745616007E9 8.897619673642094 72.0 5.788732394366192 1.0 32.714747872637176 59.0 521043.1571069454 8.819795830582704E10 563619.0971782277 1525.5474452554724 2254833.541036125 3000.0 208593.96169158697 8.143319821125456E10 9857.966181083131 182886.84575617017 8.54137966033838E10 471.9937944350218 0.005881439352143758 1.887508550510251E-4 0.0028443042446515783
420.03865609389095 1.52e+03 1.63e+03 1.39e+03 2.18e+03 0.839 1.00 0.368 593934.0700660874 5.443645987424174E10 602173.2924611779 7128.853709304663 2.8425851251958632E9 8.912487636110438 72.0 5.788732394366192 1.0 32.71125428566822 58.0 510693.2328824639 8.95868857682718E10 556708.1237083352 1525.5474452554724 2254833.541036125 3000.0 208199.7920003462 8.120639435018367E10 9857.966181083131 182142.96908673365 8.441496575715619E10 483.2293775708662 0.006147496261722849 1.9081984444621595E-4 0.0028880826585896816
480.03865609389095 1.52e+03 1.58e+03 1.38e+03 2.13e+03 0.837 1.00 0.370 575505.7878649916 5.219893063796702E10 576003.6804455628 22600.19466516425 1.6155389054866106E10 8.91858569343973 71.0 5.8714285714285745 1.0 31.994982137634878 56.0 497541.714305635 8.421576853802716E10 544574.3957013496 1525.5474452554724 2254833.541036125 3000.0 207506.01487238612 8.053735219843945E10 9857.966181083131 183712.23747436402 8.421766071592499E10 2123.098961134012 0.0066105879036788 2.026124537812514E-4 0.0027395835960289886
