#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:37+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00984151344496 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397839.9167488056 6.7912968508372215E10 378857.87640478945 12.983307891567186 61.27927556245246 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244073.43275661988 7.812396804348454E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191358.1284375504 7.258772120014803E10 9379.906293093049 189409.3609342247 7.27203784995506E10 409.93306849889717 0.004709291824542617 1.483527074568429E-4 0.0014011573014181759
120.00984151344497 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397583.4211780447 6.812014105980504E10 378857.87640478945 12.8550783599293 57.745580943344166 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243917.51919567052 7.81972763559424E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189451.28818104786 7.205389213274939E10 9331.409920023909 189264.68149326296 7.278054581404405E10 409.93306849889717 0.005191959385976943 1.6250073963551797E-4 0.0014011573014181759
180.00984151344497 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397304.4209654492 6.8338814312504745E10 378857.87640478945 12.537759547113879 54.82383995078633 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243746.02243177177 7.82724178664059E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190931.14271924304 7.259651577143184E10 9379.906293093049 189115.30621911614 7.284828256594376E10 409.93306849889717 0.0056808309023463665 1.8730220518086484E-4 0.0014011573014181759
240.00984151344497 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397477.3911763787 6.862935654877187E10 378857.87640478945 12.400420200299278 52.910824030768836 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243838.30316986525 7.847096744585548E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189909.77944960733 7.27447799024061E10 9331.409920023909 189176.00110879904 7.302011298007018E10 409.93306849889717 0.006198571558903651 2.238225104413755E-4 0.0013839378910768204
300.00984151344494 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397538.51957252534 6.8703350388948326E10 386036.3159377663 12.318639026961653 52.289703841466746 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243862.60843680034 7.852132377453809E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191190.74226252816 7.295489519044618E10 9379.906293093049 189275.67707895002 7.306348506700218E10 409.93306849889717 0.006759728259142654 2.763415071034845E-4 0.0013839378910768204
360.00984151344494 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 400576.4057454745 6.765318064053017E10 410042.00723676896 86.41291339127643 878132.9573069337 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 244680.21024710097 7.836032190230077E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191065.64949460994 7.278622392527307E10 9379.906293093049 189965.96718356953 7.276844353372464E10 409.93306849889717 0.0070763049546242645 3.242003853800652E-4 0.0013839378910768204
420.00984151344494 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 400082.34781352995 6.802511034268105E10 396224.4851270084 176.53213587555047 4369749.640903984 8.774703151027197 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 245084.0624465844 7.840456525066164E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190999.64714517002 7.268535918690347E10 9379.906293093049 190068.98574245992 7.27782574579327E10 2909.9954781159736 0.007584869754453875 4.015415832928985E-4 0.0013839378910768204
480.00984151344494 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 398994.73116143077 6.826641741719705E10 413591.09384922736 174.82670885507375 4316366.18371638 8.797414974058528 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 245020.50495473467 7.849702209877582E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191391.32760751713 7.288963185964633E10 9876.334984509473 189715.31195794302 7.296183230607245E10 1785.992809020076 0.00814022717677229 4.7623918373159704E-4 0.0014011573014181759
