#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011337332612456 1.55e+03 1.70e+03 1.44e+03 2.52e+03 0.914 1.00 0.281 612550.1977798688 6.167016488203361E10 619452.6832160328 2259.641366568204 3.492619379719647E7 8.868759194419155 37.0 11.416666666666666 1.0 51.15320126834678 25.0 575200.6437659372 7.8430735384798E10 602173.2924611779 1554.7445255474454 2252483.532134576 3000.0 208109.420727408 7.957236276711383E10 10156.726406366095 186269.1252163769 8.454178585660413E10 1297.4561779303208 0.006720732313590321 1.5986681364749743E-4 0.00450927412507799
120.01133733261246 1.55e+03 1.69e+03 1.43e+03 2.57e+03 0.916 1.00 0.278 528803.2447133143 5.050386933581885E10 558558.9109574418 38047.22051262754 1.5290556849294603E10 8.873985521478616 37.0 11.416666666666666 1.0 51.57373362478224 26.0 499796.3556132082 6.218610949359447E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 205859.76060763266 7.9012834115505E10 9916.900086088286 185329.11803237986 8.397121662475002E10 1297.4561779303208 0.009579524736248665 2.961107996380665E-4 0.004368627518215215
180.01133733261247 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.914 1.00 0.281 541768.4503122009 5.247174316713692E10 562851.4640885254 22788.692650070225 3.2902521464217863E9 8.895194076652926 37.0 11.416666666666666 1.0 50.42752932958057 26.0 510805.0762193152 6.5043247553523926E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208436.04084745882 8.068541110681209E10 10145.442255304359 187535.60603170175 8.509766588198904E10 1297.4561779303208 0.010215882930015515 3.67912066012167E-4 0.004714690994697241
240.01133733261247 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.910 1.00 0.287 534257.8168574331 4.847142305929055E10 557382.7834136626 6691.592177135343 7.127638765635768E8 8.865606099078756 35.0 12.08823529411765 1.0 48.452017906540114 24.0 506928.83772847854 5.955150260485647E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 207141.02872353882 8.073985746981491E10 9916.900086088286 186273.6799231736 8.536347496438321E10 1297.4561779303208 0.010826467862579658 3.8237369975186635E-4 0.004391564761897518
300.01133733261247 1.55e+03 1.69e+03 1.42e+03 2.44e+03 0.918 1.00 0.275 547424.9367612045 5.234465946721567E10 564883.9163218511 18292.865205138725 2.411668773044708E9 8.916402631827236 37.0 11.416666666666666 1.0 48.24365243221117 26.0 516403.2226213064 6.4685468840530235E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208929.1125128782 8.149148393678766E10 10145.442255304359 183640.8413288413 8.50380821286093E10 1297.4561779303208 0.011136557772202158 4.796595649708345E-4 0.004530031466541363
360.01133733261247 1.55e+03 1.61e+03 1.42e+03 2.55e+03 0.913 1.00 0.282 540393.22185399 4.793891035525983E10 562354.2780346043 20487.880604144844 3.07316337089619E9 8.904318534287942 38.0 11.108108108108107 1.0 46.077702358675154 26.0 508815.1964378918 6.043968193114226E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208457.25395229596 8.116974872663171E10 10145.442255304359 187031.1809965919 8.590595951292082E10 1297.4561779303208 0.011255580597038404 3.21409188655307E-4 0.004527396800881102
420.01133733261247 1.55e+03 1.63e+03 1.42e+03 2.60e+03 0.910 1.00 0.286 541360.8777266676 4.833424371525831E10 565321.5359512612 16818.504892339068 2.615625830819838E9 8.876704585481637 35.0 12.08823529411765 1.0 46.70303841070131 25.0 511634.0886589842 6.064189454203428E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 205720.01138356028 7.955447479202191E10 9916.900086088286 187723.53832737985 8.568735674077328E10 1297.4561779303208 0.012661907046704769 4.7778125218333176E-4 0.004800282304626794
480.01133733261247 1.55e+03 1.69e+03 1.40e+03 2.35e+03 0.910 1.00 0.287 543837.6535618606 5.204091042571105E10 565420.8934550065 22668.695982733618 6.014053040837193E9 8.861887338834727 32.0 13.258064516129037 1.0 45.65520615945532 21.0 518233.85409606074 6.2873567034712296E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208103.51737642058 7.913708743447781E10 12878.363317933981 183826.55785748895 8.443114924746506E10 1297.4561779303208 0.014265577206594297 5.912135959394701E-4 0.004800282304626794
