#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T01:08+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
540.0131238341751 1.51e+03 1.56e+03 1.31e+03 2.32e+03 0.887 1.00 0.317 546988.8410446484 4.1407095067301025E10 566242.9055549405 342.59042798155025 2079452.7480729527 8.881793186527672 67.0 6.227272727272726 1.0 38.2935204217855 57.0 472639.88102816837 7.054488617038107E10 542396.464281318 1518.2481751824816 2255153.9967954303 3000.0 207484.754711568 7.932369564282759E10 10145.442255304359 182986.32307147753 8.428664649090182E10 483.2293775708662 0.009729272229226517 2.8844689315614576E-4 0.00404527164309957
600.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.25e+03 0.898 1.00 0.303 527303.3571912578 3.946541999199607E10 556719.6238159138 3756.183880879043 2.2002567351497668E8 8.894723130389226 71.0 5.8714285714285745 1.0 35.97016534617339 59.0 458085.3282942072 6.803116416199675E10 522147.30008967046 1518.2481751824816 2255153.9967954303 3000.0 207227.6170087176 7.933736785537021E10 10145.442255304359 188130.92050253664 8.485751395879587E10 1684.6484417010179 0.008186834542237708 2.559747649111932E-4 0.003523329027459652
660.0131238341751 1.51e+03 1.56e+03 1.35e+03 2.34e+03 0.930 1.00 0.255 558875.3868231422 3.9292942008482285E10 572474.3176851308 221.2028870770886 1244908.8874733052 8.897955416803317 69.0 6.044117647058824 1.0 35.462586475161984 59.0 484865.8316134978 7.045971576140936E10 552265.2734015927 1518.2481751824816 2255153.9967954303 3000.0 208654.50151054337 7.952190482918806E10 9924.501182685157 183075.02201295702 8.374262343719531E10 483.2293775708662 0.007596415250855621 3.386340213494766E-4 0.0035962424464071802
720.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.31e+03 0.934 1.00 0.248 555024.3322871418 4.032260528723704E10 571034.1068219587 3231.735796158118 5.268143086650029E8 8.901303392957615 69.0 6.044117647058824 1.0 37.602569705587484 59.0 480718.331799089 7.105081003822427E10 551949.0138232475 1518.2481751824816 2255153.9967954303 3000.0 208177.96545585565 7.959021968899147E10 9939.746143945848 184507.96795576546 8.418325386680556E10 1684.6484417010179 0.008655160300476285 2.92031514528883E-4 0.0035828742463412206
780.0131238341751 1.51e+03 1.56e+03 1.33e+03 2.31e+03 0.929 1.00 0.257 553039.911791137 4.117708853748883E10 571221.7275033145 14502.667086343803 1.1772474893724417E10 8.89266844347133 68.0 6.1343283582089505 1.0 37.87935214414638 57.0 481912.8178672394 7.088126650007092E10 552265.2734015927 1518.2481751824816 2255153.9967954303 3000.0 208050.53258181663 7.967797474920638E10 9944.837267986793 182535.3981512196 8.403923591030594E10 483.2293775708662 0.008516383042246903 2.2958585562030188E-4 0.0033888535121308705
840.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.34e+03 0.924 1.00 0.265 524084.2518698627 4.1484950105211044E10 551615.529521151 134.18267505414076 805358.1190777625 8.860241810309759 68.0 6.1343283582089505 1.0 35.71515912868819 56.0 458949.1723951833 6.6739179201912285E10 519033.97275759093 1518.2481751824816 2255153.9967954303 3000.0 207978.65599375733 7.973021308469489E10 9944.837267986793 186041.86563584232 8.381282255871065E10 483.2293775708662 0.008245209900352633 3.0385213094598123E-4 0.0035828742463412206
900.0131238341751 1.51e+03 1.57e+03 1.27e+03 2.33e+03 0.925 1.00 0.264 552752.130702596 4.108527338237759E10 565697.1660733166 265.37236796154554 1730320.6878531768 8.869936321551904 66.0 6.323076923076924 1.0 36.26771450456479 54.0 483572.636325686 6.958987293285399E10 547971.0508563635 1518.2481751824816 2255153.9967954303 3000.0 208358.88330116533 7.96121545709485E10 10211.873776899727 183267.0419406863 8.405781731779393E10 483.2293775708662 0.008275987838470418 1.9065477148172172E-4 0.003687976285362607
960.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.33e+03 0.925 1.00 0.263 537921.2040896513 4.3146918382791824E10 564883.9163218511 265.383350038155 1730316.3075330083 8.857798244660119 66.0 6.323076923076924 1.0 36.38556877918249 54.0 470896.4400406389 6.961914656013908E10 539350.1917335658 1518.2481751824816 2255153.9967954303 3000.0 207019.72021922382 7.950179261850931E10 10156.726406366095 184851.66807203644 8.456370652792027E10 1684.6484417010179 0.009258358869149216 2.3179205581452003E-4 0.003678390893890684
1020.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.28e+03 0.925 1.00 0.264 547760.9324966517 4.266257018668127E10 566574.6319496378 10780.541749414338 2.117324267050711E9 8.855404286893702 69.0 6.044117647058824 1.0 34.84954177455425 56.0 477783.49547799316 6.97953480865268E10 546932.2891461367 1518.2481751824816 2255153.9967954303 3000.0 206322.64255955166 7.947207978923671E10 9944.856447598602 184109.8375622138 8.47176883073111E10 483.2293775708662 0.009237538219091701 2.4075265533102046E-4 0.003604300725103972
1080.013123834175 1.51e+03 1.57e+03 1.37e+03 2.34e+03 0.924 1.00 0.265 547343.140475051 4.486912969255027E10 565971.5470593673 135.2701828533571 820549.4082460264 8.852942392090227 66.0 6.323076923076924 1.0 36.26771450456479 54.0 480181.34505963203 7.184706320878218E10 549667.2258722263 1518.2481751824816 2255153.9967954303 3000.0 207465.76706078864 7.946387863330708E10 10211.873776899727 184473.64304026158 8.359287922373961E10 2048.7394620593927 0.009890586655486833 3.5472663390044025E-4 0.0037901000683292357
1140.013123834175 1.51e+03 1.56e+03 1.36e+03 2.33e+03 0.921 1.00 0.270 529184.5480766624 4.6712328320837975E10 562764.8820186206 5335.730097660381 7.475859176222708E8 8.890503861948172 67.0 6.227272727272725 1.0 35.746886020181634 55.0 464305.927488932 7.106110773638663E10 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 205238.3625566661 7.865105941187E10 10156.726406366095 183624.69582489834 8.345529321554778E10 1248.440663562993 0.01008456216488038 3.505093868988469E-4 0.003780845196217527
1200.013123834175 1.52e+03 1.56e+03 1.36e+03 2.31e+03 0.926 1.00 0.262 525162.0487194674 4.184137911032558E10 556369.6680290112 4722.294013770734 5.92916518472987E8 8.893324915841394 66.0 6.323076923076924 1.0 38.458625370449994 55.0 459382.4721265949 6.698406445493965E10 524140.9305969385 1525.5474452554724 2254833.5410361253 3000.0 205809.35917283484 7.929994041134665E10 9853.191921756594 183953.65534896648 8.340754456932872E10 2048.7394620593927 0.008920351372381355 2.215147837456701E-4 0.003819604584181043
1260.013123834175 1.52e+03 1.56e+03 1.36e+03 2.34e+03 0.925 1.00 0.263 535486.0981877513 4.4554116835694756E10 564789.3028872134 3029.719874323628 4.5243296681394494E8 8.855404286893702 66.0 6.323076923076924 1.0 38.20753676154247 54.0 470717.01324202644 6.977653084623878E10 539350.1917335658 1525.5474452554724 2254833.5410361253 3000.0 205065.94021395518 7.898440061207129E10 9853.191921756594 183120.84556290804 8.274909062549925E10 2048.7394620593927 0.009082248380242174 3.7539793820777603E-4 0.0037265317038878334
1320.013123834175 1.52e+03 1.56e+03 1.36e+03 2.18e+03 0.903 1.00 0.274 520400.0744756924 4.404745559740913E10 557610.6680082275 6427.754038182002 7.722427922916322E8 8.870432557260727 68.0 6.1343283582089505 1.0 35.591493502933226 56.0 460113.48200174724 6.8210650501676155E10 525399.5043779819 1525.5474452554724 2254833.5410361253 3000.0 204427.461612702 7.878049541123195E10 9755.57365118288 182634.5890371024 8.330877425185843E10 1248.440663562993 0.008969270777782956 3.912873536437341E-4 0.0034094475110354318
1380.013123834175 1.52e+03 1.57e+03 1.36e+03 2.30e+03 0.926 1.00 0.262 540489.1543583504 4.523527216276881E10 565559.0297641616 8708.334949971206 1.2990639316374333E9 8.89052275012548 66.0 6.323076923076924 1.0 38.333286649915884 55.0 474710.33530472894 7.06990275742035E10 545796.2860081418 1525.5474452554724 2254833.5410361253 3000.0 204011.04899282882 7.86463963762136E10 9806.268129461376 183207.08561862525 8.325099428215294E10 1573.1091930890889 0.008041452154557283 2.5864508956112946E-4 0.003919694323588987
1440.013123834175 1.53e+03 1.56e+03 1.37e+03 2.32e+03 0.922 1.00 0.268 537268.162563495 4.65399482998981E10 564857.243729643 11187.055153046153 4.1152390644489007E9 8.860241810309759 67.0 6.227272727272725 1.0 35.98153178188259 55.0 472663.63885331346 7.143411959266315E10 545796.2860081418 1532.8467153284653 2254406.2666904014 3000.0 203481.20598508342 7.849431883757132E10 9796.232653997742 182223.9280138388 8.302809278008653E10 2048.7394620593927 0.00784821953323441 1.8214522470404637E-4 0.003919694323588987
1500.013123834175 1.53e+03 1.56e+03 1.36e+03 2.29e+03 0.922 1.00 0.269 525417.4359974272 4.340126544471958E10 557891.4970792588 8238.443041287004 1.1904926866868863E9 8.861887338834727 68.0 6.1343283582089505 1.0 35.46825107066547 56.0 462640.4657628323 6.8016684969781136E10 525399.5043779819 1532.8467153284653 2254406.2666904014 3000.0 203663.58754095327 7.79215822956827E10 9853.191921756594 181999.38557549563 8.306340342034892E10 607.9131220903055 0.0084751689205849 2.9468592190364933E-4 0.003780845196217527
1560.013123834175 1.52e+03 1.56e+03 1.36e+03 2.32e+03 0.925 1.00 0.264 522502.9232931951 4.399076850432464E10 557908.9695868057 2555.179301559616 3.106715989212228E8 8.85982672835315 67.0 6.227272727272726 1.0 37.795317355275785 55.0 460381.91933733196 6.809632276829808E10 526285.7185202541 1525.5474452554724 2254833.5410361253 3000.0 204891.0894382922 7.833912242684561E10 9894.214067334273 182440.2128427007 8.316021725167357E10 1651.9782805225764 0.009191482945835359 3.940371242295313E-4 0.004023575372343371
1620.013123834175 1.51e+03 1.56e+03 1.38e+03 2.32e+03 0.925 1.00 0.263 515206.5586142346 4.206331751227923E10 555926.0972348402 2406.4394086499783 2.73388457226674E8 8.85704846554779 67.0 6.227272727272725 1.0 38.04442563212538 56.0 454055.7402606484 6.59695796352321E10 525399.5043779819 1518.2481751824816 2255153.9967954303 3000.0 202924.37990612487 7.759542706212402E10 9857.966181083131 182608.9173574357 8.327213164111578E10 2048.7394620593927 0.008644630517503199 3.143346063342322E-4 0.004039731396235995
1680.013123834175 1.51e+03 1.56e+03 1.36e+03 2.18e+03 0.911 1.00 0.263 513384.1565619865 4.308908158313789E10 556369.6680290112 1152.8206329909133 2.9291750920245647E7 8.897043885404237 70.0 5.956521739130433 1.0 34.950567942287954 59.0 450826.89831876865 6.790265617464374E10 524762.0451257796 1518.2481751824816 2255153.9967954303 3000.0 205456.03956415917 7.877530886182626E10 9894.214067334273 184639.31820958017 8.416683349757292E10 1536.5545965445444 0.007702976144859884 2.564163450479013E-4 0.003448713412667313
1740.013123834175 1.51e+03 1.56e+03 1.36e+03 2.17e+03 0.906 1.00 0.266 525179.2667161444 4.1222059925158035E10 558045.9430114112 1299.3608648386803 3.0416197601301257E7 8.89052275012548 67.0 6.227272727272725 1.0 35.99563881897377 56.0 460850.58264812804 6.773870896751558E10 525842.611449118 1518.2481751824816 2255153.9967954303 3000.0 205947.77599859788 7.910909496479526E10 9894.214067334273 184944.72732755393 8.457120045039328E10 1536.5545965445444 0.0077425511140401726 1.7815314792670454E-4 0.0034904735883806164
1800.013123834175 1.51e+03 1.56e+03 1.36e+03 2.18e+03 0.903 1.00 0.271 522318.9366906903 4.172094227817981E10 558045.9430114112 790.4135123337361 1.6387544230454305E7 8.895893733673491 67.0 6.227272727272725 1.0 35.98794475699001 55.0 456542.2756699295 6.7604914534284096E10 524534.5140679023 1518.2481751824816 2255153.9967954303 3000.0 206372.51001855888 7.937300976781487E10 9894.214067334273 186258.75704906715 8.492260681814554E10 471.9937944350218 0.007839976690059293 1.9289396209146728E-4 0.0033233024605562496
1860.013123834175 1.52e+03 1.59e+03 1.37e+03 2.18e+03 0.903 1.00 0.271 518884.87612750364 4.1834513316010506E10 556042.7124572657 788.9759439180474 1.6389797294000268E7 8.860241810309759 67.0 6.227272727272725 1.0 35.98794475699001 55.0 453259.1354245025 6.75470964891671E10 520729.38912837 1525.5474452554724 2254833.541036125 3000.0 207660.88919096088 7.940422895641057E10 10211.873776899727 185011.25581346237 8.456403189874492E10 471.9937944350218 0.007985607081704236 1.9509063060084647E-4 0.0033233024605562496
1920.013123834175 1.52e+03 1.59e+03 1.38e+03 2.18e+03 0.933 1.00 0.251 536873.9472317573 4.095872967482239E10 564919.4196323429 2355.8904601916806 2.5251369594948813E8 8.891323930267962 70.0 5.956521739130433 1.0 34.22565033224288 57.0 464879.13737723976 6.940008987287772E10 531835.7762070292 1525.5474452554724 2254833.541036125 3000.0 208111.12164467023 7.971110453212326E10 11485.649962197906 186315.1691039692 8.485117425536266E10 471.98862390661714 0.007222869759105634 1.6776858604627734E-4 0.0033203148446863595
1980.013123834175 1.52e+03 1.57e+03 1.36e+03 2.14e+03 0.927 1.00 0.260 536223.1599833624 4.556721781148667E10 566245.928045418 8802.242505029772 1.218461261935844E9 8.89052275012548 71.0 5.8714285714285745 1.0 33.52175215430752 57.0 466436.60561642895 7.230702191718336E10 540344.4327451393 1525.5474452554724 2254833.541036125 3000.0 208991.6663094429 7.99063354140074E10 10211.873776899727 185989.11097134708 8.537677915257608E10 471.95758990545266 0.007608750824355725 1.9962943334848735E-4 0.0037265317038878334
2040.013123834175 1.52e+03 1.58e+03 1.39e+03 2.18e+03 0.924 1.00 0.265 547369.3584987279 4.18386830352972E10 565535.0365225258 3736.3900107953964 7.198181906974264E8 8.891323930267962 67.0 6.227272727272725 1.0 33.36040741982598 55.0 478292.8093395662 6.969762210632497E10 541372.6099910056 1525.5474452554724 2254833.541036125 3000.0 209900.4293085706 8.021717102474815E10 10211.873776899727 188400.48943215617 8.361205042118123E10 2202.2996805054604 0.008040988929306084 2.9488557886245644E-4 0.003780845196217527
2100.013123834175 1.52e+03 1.58e+03 1.45e+03 2.33e+03 0.925 1.00 0.263 530417.0598791522 3.97946147263355E10 556708.1237083352 5623.075911967375 1.6762340174221702E9 8.877027808742586 68.0 6.1343283582089505 1.0 35.46013362123731 55.0 465029.9818530774 6.61833492487503E10 523308.3766434884 1525.5474452554724 2254833.541036125 3000.0 208292.36080285168 7.991443126544165E10 10211.873776899727 187241.37044043068 8.33291532310434E10 7536.27334429893 0.008604082319898647 3.1838864518215403E-4 0.0035828742463412206
2160.013123834175 1.52e+03 1.59e+03 1.36e+03 2.33e+03 0.875 1.00 0.331 522860.1842814471 4.490587165277274E10 556366.0959742437 151.94817766071083 809214.9676526777 8.892663212495972 67.0 6.227272727272725 1.0 35.98794475699001 55.0 457915.72121643316 6.953499988797427E10 525372.4384931497 1525.5474452554724 2254833.541036125 3000.0 208087.6913718311 7.967247958561E10 10156.726406366095 186317.48907841934 8.363402368169812E10 1370.0912563829054 0.00862780823900007 3.081000034281293E-4 0.003975244509261115
2220.013123834175 1.52e+03 1.58e+03 1.50e+03 2.29e+03 0.874 1.00 0.332 520988.0810390672 3.748546773062078E10 537995.8365622684 11752.028481616413 1.9691059091146965E9 8.905996988950688 71.0 5.8714285714285745 1.0 34.47449022379408 59.0 453894.98831862403 6.348056956195602E10 518319.4402694189 1525.5474452554724 2254833.541036125 3000.0 206437.2242750009 7.91961184218068E10 10156.726406366095 187357.35162383603 8.262612539745837E10 9605.593145125475 0.007858306430437069 2.1479401238894217E-4 0.003780845196217527
2280.013123834175 1.52e+03 1.56e+03 1.39e+03 2.32e+03 0.870 1.00 0.336 522463.11898973264 3.867874548647895E10 547718.9222233015 281.4289604331785 1712666.513445341 8.87701512438343 66.0 6.323076923076924 1.0 36.25995884422126 53.0 457705.8820337985 6.408501142681673E10 519466.80887506093 1525.5474452554724 2254833.541036125 3000.0 206447.91186015902 7.962596479674261E10 9842.471290202242 186457.9470712912 8.321882084349681E10 2201.719108982597 0.007844415155077354 1.706006198697191E-4 0.003919835319055806
2340.013123834175 1.52e+03 1.55e+03 1.38e+03 2.31e+03 0.873 1.00 0.333 517706.96424126293 3.9439064705999176E10 554431.0301891319 3216.474089880385 5.360315221747326E8 8.895591346074141 69.0 6.044117647058824 1.0 34.601972950189634 56.0 452368.1605849628 6.417088785667217E10 521240.3754596316 1525.5474452554724 2254833.541036125 3000.0 206763.0321987211 7.960033409334506E10 9837.550304683937 185419.26629135048 8.374176636712706E10 2048.7394620593927 0.00826646695088832 2.2027997796224955E-4 0.003992688096483878
2400.013123834175 1.52e+03 1.56e+03 1.39e+03 2.32e+03 0.873 1.00 0.333 518508.572699717 4.051284017544969E10 555984.4048460529 277.60522173252775 1682884.8458092387 8.895591346074141 68.0 6.1343283582089505 1.0 34.862889674208084 55.0 452444.1681100588 6.522049076313971E10 521240.3754596316 1525.5474452554724 2254833.541036125 3000.0 206848.37893189283 7.986877948593059E10 9822.522313778609 186538.41729102217 8.407155365970645E10 2201.4525509258183 0.007943505481434018 1.7883027686065758E-4 0.003992688096483878
2460.013123834175 1.52e+03 1.56e+03 1.38e+03 2.32e+03 0.873 1.00 0.333 527563.2480197276 3.912453656485897E10 558850.1930514654 277.2837747917962 1683055.0828049139 8.895577040804646 68.0 6.1343283582089505 1.0 34.984366864656174 55.0 463513.53601509146 6.425882876949096E10 531481.3646202488 1525.5474452554724 2254833.541036125 3000.0 207278.49864331845 7.98607804122796E10 9842.471290202242 185286.23148914494 8.412604904335753E10 471.708649945627 0.008156312741175757 1.9223114376910983E-4 0.003992688096483878
2520.013123834175 1.52e+03 1.55e+03 1.37e+03 2.33e+03 0.878 1.00 0.327 526327.5974623762 3.944942644321785E10 558045.9430114112 281.6887604206823 1712535.4797238722 8.875474008217434 67.0 6.227272727272725 1.0 35.13831809579673 55.0 460780.2303115201 6.501528458744264E10 528075.7663406442 1525.5474452554724 2254833.541036125 3000.0 205835.9940985472 7.958281632693733E10 9755.57365118288 184294.21626789935 8.36657988417773E10 471.4144515843544 0.0081952992628433 1.9564657854655978E-4 0.003780845196217527
2580.013123834175 1.52e+03 1.56e+03 1.46e+03 2.33e+03 0.877 1.00 0.329 518679.5587182227 3.951554627827079E10 552600.4832204336 2839.324001901207 2.106017315111723E8 8.895741392373825 69.0 6.044117647058824 1.0 34.37433693190811 57.0 454419.58208673465 6.415761363785747E10 521240.3754596316 1525.5474452554724 2254833.541036125 3000.0 207991.29365700742 7.936284305141106E10 9853.191921756594 188064.3579659634 8.321326198381969E10 9594.999123462288 0.009171886174466825 3.9514292951092094E-4 0.0035828742463412206
2640.013123834175 1.50e+03 1.54e+03 1.50e+03 2.14e+03 0.842 1.00 0.338 521383.329273169 4.049685458561011E10 555581.2721506702 12339.068695250193 7.845744203706729E9 8.924044854794628 68.0 6.1343283582089505 1.0 34.19281136676652 57.0 454799.49122972565 6.603916506801719E10 524761.091625441 1510.948905109491 2255367.6339683095 3000.0 206555.603230148 7.923129125074648E10 9853.191921756594 187484.24338376563 8.277609008835234E10 9590.883845011567 0.008658835533511749 2.716091793377829E-4 0.0035828742463412206
2700.013123834175 1.51e+03 1.57e+03 1.51e+03 2.13e+03 0.885 1.00 0.286 532241.4231930245 4.1649859686996796E10 559227.4568274238 3636.427486781192 4.9945764230666214E8 8.89052275012548 68.0 6.1343283582089505 1.0 33.956253283335975 57.0 464216.7871319078 6.763590027419916E10 529881.8335554448 1518.2481751824816 2255153.9967954303 3000.0 208694.00814054237 7.921892927017044E10 10156.726406366095 186478.58605101216 8.354569235877753E10 9586.770180521617 0.007652175917224498 2.584681425352623E-4 0.0035367960700306207
2760.013123834175 1.51e+03 1.54e+03 1.39e+03 2.12e+03 0.883 1.00 0.289 507818.7697741627 4.241718624031827E10 531071.8895539532 3574.464676090758 4.909179161095543E8 8.893161126695961 69.0 6.044117647058824 1.0 32.99770856971171 58.0 442538.4870679617 6.5901006986412994E10 510312.64807013015 1518.2481751824816 2255153.9967954303 3000.0 207569.62855395014 7.946183180405803E10 9842.471290202242 186343.18271151243 8.336531282803838E10 470.23881137927685 0.00821845601336846 2.6611296387298164E-4 0.003502654989319001
2820.013123834175 1.51e+03 1.54e+03 1.41e+03 2.13e+03 0.880 1.00 0.293 520165.5075695363 4.0373091364539894E10 544154.4251320099 733.0469756571019 1.9542318409005594E7 8.86869364814362 67.0 6.227272727272725 1.0 34.329532231255065 55.0 454747.7944007217 6.5492446033903076E10 518708.2478332716 1518.2481751824816 2255153.9967954303 3000.0 205354.19646355606 7.882105995504501E10 9842.471290202242 185743.77106654132 8.366004439430196E10 4108.978216302197 0.008323216105078286 2.6209820930593814E-4 0.0035828742463412206
2880.013123834175 1.51e+03 1.54e+03 1.37e+03 2.13e+03 0.885 1.00 0.286 521185.023816521 4.011595155546216E10 555484.1477158418 720.1747902023621 1.9202787004922453E7 8.860241810309759 68.0 6.1343283582089505 1.0 33.956253283335975 57.0 454095.0302055261 6.573878588183211E10 522902.6787000154 1518.2481751824816 2255153.9967954303 3000.0 208163.60205568862 8.068583652115356E10 9853.191921756594 185954.6428087845 8.47178091864482E10 2123.098961134012 0.007947241533633118 2.557819929197096E-4 0.003516716335880995
