#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T00:29+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.16e+03 1.16e+03 1.16e+03 1.18e+03 0.899 1.00 0.302 372391.62445940654 6.0363515851958984E10 293874.1275346228 12.249944056383466 41.45673348008728 8.91752239942207 230.0 1.7947598253275092 1.0 7.374491868248995 212.0 189434.15959502413 6.430907626982366E10 14700.459595336555 1160.5839416058402 2140003.5606195503 0.0 117371.6392717502 4.48895994216208E10 8.745494441186146 127570.51877460636 4.357310379320168E10 9842.471290202242 0.004116166059804052 2.4279693459458706E-4 0.0
120.01312383417505 1.51e+03 1.50e+03 1.41e+03 1.58e+03 0.874 1.00 0.332 469509.5644805443 5.977862769361167E10 518380.057923108 12.025288903041146 48.864805553083414 8.747886523240851 184.0 2.245901639344264 1.0 15.308536443965064 173.0 280420.44880334096 8.615394311846553E10 167614.74727358163 1518.2481751824816 2255153.9967954303 3000.0 185963.07643013124 7.184096013848486E10 8305.233778913953 189256.45681073607 7.280400850616733E10 8.887622297995389 0.003614741765682069 1.2248733623806046E-4 0.0013282472344576198
180.01312383417505 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.849 1.00 0.358 432350.0960970681 6.680182292514396E10 484635.33134856937 12.576001547547229 55.05512435201589 8.743343185986022 179.0 2.308988764044941 1.0 15.525085517560102 166.0 263048.9365491829 8.351876285162729E10 150578.16695327478 1518.2481751824816 2255153.9967954303 3000.0 189206.81285487203 7.210242671452132E10 9331.409920023909 189029.91230477163 7.28282426371127E10 296.06277169364796 0.004197096102823508 1.3259840124585706E-4 0.0013733989556430936
240.01312383417505 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 404869.96411347436 6.8299557598682434E10 440136.31591223885 12.607057110481014 56.40320983942947 8.743343185986022 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 248195.13326039782 7.963275551509663E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 189288.5466454188 7.226120908704443E10 9331.409920023909 189079.4980960007 7.296930089387563E10 409.93306849889717 0.0046184238595171215 1.4638114802273562E-4 0.0013839378910768204
300.0131238341751 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399140.0109318258 6.838742208536048E10 413591.09384922736 12.327163778422106 52.144941124269586 8.74839629156676 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244811.4481927675 7.86289356157963E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191065.93789435262 7.28899380554727E10 9379.906293093049 189142.8682387829 7.300734510736234E10 409.93306849889717 0.0047954052189435855 1.5434969275237223E-4 0.0013839378910768204
360.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.813 1.00 0.390 401295.1851030835 6.7610067942954346E10 416264.61394232966 12.53376942808057 57.39491988675769 8.77488293916572 172.0 2.403508771929821 1.0 15.839852549584275 155.0 247055.76892948707 7.863735041778732E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191049.39257679295 7.281861213477238E10 9379.906293093049 189047.6955069572 7.295690435850262E10 409.93306849889717 0.0047968241367314455 1.498079890293428E-4 0.0014032442474254444
420.0131238341751 1.51e+03 1.50e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 399650.73217273894 6.742058922773318E10 409024.20092076086 12.525974791575823 56.82607895908446 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246629.49054188386 7.83541538767514E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 189684.6966083069 7.245630640944708E10 9331.409920023909 189539.35359206144 7.284118754506067E10 409.93306849889717 0.004868844198901564 1.5154364551192887E-4 0.0014011573014181759
480.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 401491.20332701656 6.706837049605729E10 418961.1154640097 12.386973036114624 53.87439318971682 8.780859267161357 172.0 2.403508771929821 1.0 15.840223909353487 156.0 247245.5959118696 7.838095807325273E10 149310.86610256048 1518.2481751824816 2255153.9967954303 3000.0 190958.00423321975 7.264475554717455E10 9379.906293093049 189904.56187768857 7.278698795321173E10 409.93306849889717 0.004993444452422707 1.5407346343558495E-4 0.0014032442474254444
