#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.19e+03 1.19e+03 1.19e+03 1.27e+03 0.892 1.00 0.311 422646.14863367745 6.034037340627061E10 436341.9094760942 12.515552374934055 40.02650694756396 8.879049401775928 230.0 1.7947598253275103 1.0 10.774676636941749 216.0 211160.21663105863 7.248444003798392E10 44302.78027973008 1189.7810218978088 2159017.2690048 0.0 145620.67131086875 5.955474015220516E10 8.983801806475613 152735.7827731613 5.821058660319565E10 19060.392450279393 0.002505746456926053 7.288636287343198E-5 0.0
120.02105185445907 1.51e+03 1.50e+03 1.42e+03 1.58e+03 0.860 1.00 0.348 467652.1862062603 5.929954403547821E10 518084.94040663267 11.65339571021827 41.69999775552985 8.724699726546227 182.0 2.2707182320441963 1.0 15.39367381004836 169.0 279732.9955360654 8.525251767898529E10 172989.69210556406 1518.2481751824816 2255153.9967954303 3000.0 186533.30930840285 7.181911720708412E10 8329.129890485663 189547.9725166346 7.284162209171976E10 8.89520787149687 0.0034995658965216985 1.1799388796143342E-4 0.0013282472344576198
180.02105185445907 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.842 1.00 0.365 431934.8480396115 6.546332286113261E10 473239.9726239464 12.940164621726463 55.71984361876222 8.77906140203377 178.0 2.3220338983050883 1.0 15.565960105999602 164.0 261451.76102476197 8.239391560768323E10 151494.9376608698 1518.2481751824816 2255153.9967954303 3000.0 188384.18377724485 7.207455067309651E10 8915.56826271197 189280.73063972298 7.286780864899812E10 313.4782288520978 0.004037922472407312 1.3058419676619825E-4 0.0013690840339480976
240.02105185445907 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.829 1.00 0.377 407742.07707212714 6.664985587843244E10 433938.3908359855 12.486874399499426 53.4930241153001 8.750087338469234 175.0 2.362068965517244 1.0 15.703574508437079 160.0 249148.07293744097 7.901828561581706E10 150413.35211903992 1518.2481751824816 2255153.9967954303 3000.0 191054.31133630587 7.274127148704585E10 9379.906293093049 189232.7792311153 7.299415362741599E10 409.93306849889717 0.004423956272581543 1.4009858593201155E-4 0.001383500613603128
300.0210518544591 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 405154.8010145211 6.8159711260621826E10 424331.13707879203 12.478869033481104 54.70954387907303 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 248350.19635591155 7.959877827066122E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191200.2437654941 7.29391753372411E10 9379.906293093049 189241.31072367428 7.306856540539566E10 409.93306849889717 0.004722810865126481 1.4993032804578736E-4 0.0013839378910768204
360.0210518544591 1.51e+03 1.50e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 400718.6581766961 6.813185819145413E10 413591.09384922736 12.175689146201211 50.244528607966984 8.769260123636313 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245725.78147058986 7.876164082033478E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 189608.04469590329 7.248414228580981E10 9331.409920023909 189179.17795468206 7.300547245751273E10 409.93306849889717 0.004889432989640504 1.5938099780904108E-4 0.0014011573014181759
420.0210518544591 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.826 1.00 0.380 400930.2296536149 6.755381192926676E10 402791.11950979923 12.766739332302862 62.66391511277458 8.779125595556966 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 244973.37329789725 7.832251405296297E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191050.57480713853 7.272702850826494E10 9379.906293093049 189544.1690569263 7.28532546257562E10 409.93306849889717 0.00478347894597001 1.5018761659113335E-4 0.0013839378910768204
480.0210518544591 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 401909.89537796733 6.8232080232405205E10 418961.1154640097 12.374419768162339 53.441912626123326 8.778511016667938 172.0 2.403508771929821 1.0 15.840223909353487 156.0 247536.75534143546 7.916271147086377E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 189405.76683960366 7.22578695270666E10 9331.409920023909 189783.18879127817 7.27883796066125E10 409.93306849889717 0.00498138520570648 1.5379288185398185E-4 0.0014032442474254444
