#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T03:53+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00260272343242 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.846 1.00 0.361 598132.7938088169 5.118981219096449E10 602173.2924611779 13.085806013056978 64.71204047313205 8.768660902105797 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 371520.3086275407 1.1419483591894507E11 438004.8978034338 1518.2481751824816 2255153.9967954303 3000.0 207657.04677020703 7.97543042114493E10 9842.471290202242 185428.29190081503 8.485622277888345E10 517.7457616830709 0.002884792888229106 7.709592297300745E-5 0.0014478114047891638
120.00260272343242 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.846 1.00 0.361 521480.9680387954 3.914590948634887E10 552606.2306676735 13.170468570361324 65.7627504511716 8.75475827800435 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 325071.1749652148 8.721269903642258E10 311697.7252917945 1518.2481751824816 2255153.9967954303 3000.0 207108.62784154378 8.015684068179161E10 9755.57365118288 184439.2241441111 8.423962042091643E10 517.7457616830709 0.0030846791889021304 7.873047822462537E-5 0.0014448728666685495
180.0026027234324 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.846 1.00 0.361 524131.7007531067 3.886834443733086E10 552606.2306676735 12.96724851950957 64.2241950105108 8.740538027841346 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 326670.0240938214 8.767736700382957E10 318045.2059642059 1518.2481751824816 2255153.9967954303 3000.0 207721.6333191744 8.106184163147906E10 9755.57365118288 186706.74548606438 8.542631580094899E10 517.7457616830709 0.0030851996166962495 7.873957109567605E-5 0.0014435155599586697
240.0026027234324 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.846 1.00 0.361 522700.8270164183 3.894448704936013E10 551949.0138232475 12.825192409583305 62.31444224123085 8.7326190648568 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 325793.502873656 8.737870279238293E10 318045.2059642059 1518.2481751824816 2255153.9967954303 3000.0 207996.39202136768 8.14300382193474E10 9755.57365118288 185400.44016252074 8.564417203163638E10 471.9937944350218 0.0030840446342775985 7.873328221366791E-5 0.0014426079261739351
300.0026027234324 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.846 1.00 0.361 527799.0766647132 3.854573897023024E10 552606.2306676735 12.752711387440863 61.955856366029394 8.738167849515133 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 328870.9105513106 8.836101707485017E10 338412.62160265585 1518.2481751824816 2255153.9967954303 3000.0 208151.69936733972 8.176321276987447E10 9755.57365118288 182565.65524190894 8.527958325160971E10 471.9937944350218 0.003083255274350654 7.872952335118122E-5 0.0014474675104140852
360.0026027234324 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.846 1.00 0.361 526067.4219350303 3.845230449927762E10 554431.0301891319 13.04160266844059 67.9064851788146 8.745752142636938 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 327808.0694229881 8.788424427679506E10 334842.37649648474 1518.2481751824816 2255153.9967954303 3000.0 207774.2107297767 8.138855914443536E10 9755.57365118288 188256.15151119538 8.439472533396574E10 483.2293775708662 0.0030838858582609677 7.873983023091272E-5 0.0014457938070348117
420.0026027234324 1.51e+03 1.53e+03 1.34e+03 1.64e+03 0.846 1.00 0.361 521164.13218331087 3.864552509699015E10 551654.7343738769 12.352960173476703 58.61446320242 8.7483091584748 166.0 2.4909090909090885 1.0 17.056083308516477 151.0 324962.22567324096 8.685517217346942E10 323731.7941315312 1518.2481751824816 2255153.9967954303 3000.0 205208.01147710625 7.982072250617297E10 9379.906293093049 185346.6512972556 8.376028856910913E10 483.2293775708662 0.00308334228816843 7.874227119734723E-5 0.0014434360900366372
480.0026027234324 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.843 1.00 0.364 524354.9607825271 3.798117441533413E10 551693.9392266029 12.600179263114189 61.88877970442049 8.750087338469234 165.0 2.506097560975613 1.0 17.107920510299916 150.0 328247.70506438566 8.709753511592894E10 334842.37649648474 1518.2481751824816 2255153.9967954303 3000.0 207703.28146719415 7.935581356861482E10 10145.442255304359 185675.37448991896 8.399985315462408E10 2123.098961134012 0.003093857107912557 7.881717892623555E-5 0.0014500598311796092
