#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T20:27+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.28e+03 1.28e+03 1.28e+03 1.31e+03 1.00 1.00 0.00 402520.0874936289 6.4280263939169136E10 383282.94140948716 10.937240642896372 27.823154054992337 8.734331067650015 210.0 1.9665071770334936 1.0 10.543126987940694 200.0 219681.12728173978 7.408677430845662E10 89623.65820675575 1284.6715328467158 2209008.3674559398 0.0 163329.37065698503 6.233963447750881E10 8.949265904843736 164909.84685854043 6.11043766237134E10 17633.869680946824 0.002913227700519019 7.573966222148975E-5 0.0
120.00031101774101 1.51e+03 1.51e+03 1.41e+03 1.58e+03 0.849 1.00 0.358 424020.18141918874 6.4749061343215546E10 450053.87633359124 11.848496105333819 39.69425362359953 8.733764948912436 181.0 2.283333333333335 1.0 15.430244913822946 166.0 256740.86710035414 8.035813590843465E10 151762.21126813695 1518.2481751824816 2255153.9967954303 3000.0 186971.79389903485 7.221790939077649E10 8305.233778913953 189305.93528639607 7.28164905854283E10 8.927532975602414 0.0039010007741630374 1.2526662350448986E-4 0.0013481540926014494
180.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.829 1.00 0.377 413149.2353132059 6.6952039398864174E10 445145.56053106405 12.749668193491113 54.00202580888943 8.776499494262186 176.0 2.3485714285714256 1.0 15.653896203126605 160.0 252183.81284761938 8.0262600206626E10 150781.62215990038 1518.2481751824816 2255153.9967954303 3000.0 189247.1107968268 7.211480232234149E10 9331.409920023909 189065.68765585887 7.28400963055045E10 333.07061815535394 0.004378556518878462 1.389481048295566E-4 0.0013839378910768204
240.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 401830.08549900574 6.791819262361125E10 431323.2327252742 12.70228890214614 57.41304054431407 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246404.0107041265 7.884818327938628E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190949.15909101674 7.273693726805785E10 9379.906293093049 189121.10619136237 7.298970533820802E10 409.93306849889717 0.004666259936983672 1.4724727645001548E-4 0.0013899532896321613
300.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399961.1245005186 6.869259791852838E10 424331.13707879203 12.49816000656451 55.07195064325424 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245292.83462961312 7.895729513561249E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191134.5921172269 7.292021250825337E10 9379.906293093049 189179.2801834527 7.306161382799734E10 409.93306849889717 0.004843421607480821 1.5632826058579511E-4 0.0013839378910768204
360.000311017741 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 402395.0470042927 6.813718295337709E10 423280.4178301676 12.6204353865294 58.76159241284587 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247940.39457073394 7.907692036079106E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191141.80561227142 7.287822319473807E10 9379.906293093049 189200.03909964167 7.299483883906296E10 409.93306849889717 0.00483203251551277 1.5063326412403575E-4 0.0014011573014181759
420.000311017741 1.51e+03 1.50e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 401421.90899722575 6.81148152449258E10 418005.2017678298 12.905958560249998 64.62272249030096 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247352.72391904308 7.888161589093698E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 190038.1032157483 7.270852777334718E10 9331.409920023909 189185.5006970375 7.299818225103276E10 409.93306849889717 0.004915664559120955 1.52645411801633E-4 0.0014011573014181759
480.000311017741 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 402295.4587459564 6.769442764878565E10 434639.49504650454 12.597882561811398 61.23374302024899 8.763165493462399 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 247806.13873646496 7.876130919685037E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 190968.62889770162 7.2698409664555E10 9379.906293093049 189912.77457550142 7.28370642146686E10 2182.49660858698 0.0050087027638193666 1.5526949514506038E-4 0.0014011573014181759
