#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T00:32+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.16e+03 1.21e+03 1.43e+03 1.45e+03 0.835 1.00 0.372 707256.2305792781 9.31248283019722E10 818696.8450072735 10.339236769888265 30.93095596373252 8.815708954985285 153.0 2.7039473684210567 1.0 11.254926112531125 126.0 505841.4400797742 1.6416178091984573E11 571908.8510223934 1160.5839416058402 2140003.5606195503 0.0 129426.61284028961 5.183261153497177E10 8.745494441186146 164056.71868125073 5.077144818812082E10 92458.0692524869 0.003172338435442731 1.8173560391639398E-4 0.0010136049567505657
120.01312383417505 1.51e+03 1.52e+03 985 2.13e+03 0.854 1.00 0.336 726686.5142464727 5.470856704313214E10 769822.7095540892 670.4783757897981 7404026.391801468 8.866792449789816 82.0 5.074074074074073 1.0 27.923009229745386 66.0 624336.8151880541 1.0797909832186221E11 705595.6129160402 1518.2481751824816 2255153.9967954303 3000.0 199235.33857942285 7.772368854193361E10 8305.233778913953 180814.2513029596 8.266528428180237E10 0.0 0.003015034406018244 1.4813952615161545E-4 0.0017850924389323695
180.01312383417505 1.51e+03 1.55e+03 1.17e+03 2.33e+03 0.901 1.00 0.299 697314.3799615374 5.945770620038505E10 720661.3547129759 7305.328564343688 2.618216239020131E9 8.84642828128789 71.0 5.8714285714285745 1.0 33.88425371914684 58.0 600522.427292117 1.071629931280581E11 650574.381320823 1518.2481751824816 2255153.9967954303 3000.0 205055.48639994164 7.956845568844894E10 9379.906293093049 181991.79794201357 8.452201203162775E10 0.0 0.003667559536926346 9.691670570805176E-5 0.002444006577828748
240.01312383417505 1.51e+03 1.54e+03 1.33e+03 2.29e+03 0.885 1.00 0.320 694240.6191180178 5.843093227397589E10 711128.9339251567 2244.1164606364223 1.0903209928072403E8 8.850041471964984 69.0 6.044117647058824 1.0 34.49050651278322 56.0 598881.9810073861 1.0597138038902126E11 645838.5971854249 1518.2481751824816 2255153.9967954303 3000.0 205985.36513440235 8.065198969190067E10 9379.906293093049 183049.11851214152 8.477465181380225E10 16.06288529728914 0.004633365452571217 1.354026182763754E-4 0.0033921752229476966
300.0131238341751 1.51e+03 1.55e+03 1.36e+03 2.34e+03 0.884 1.00 0.320 633781.7374152364 5.22254317714099E10 625338.3453029421 4722.927182550655 1.092723279642922E9 8.850566763477644 68.0 6.1343283582089505 1.0 35.71558335821806 57.0 548597.4829769053 9.175860952713588E10 578573.5850645874 1518.2481751824816 2255153.9967954303 3000.0 207857.56707256913 8.149483071331229E10 9755.57365118288 184692.1677017337 8.542574621880853E10 517.7457616830709 0.005482291235892335 1.8414544026925904E-4 0.004045322037927599
360.0131238341751 1.51e+03 1.55e+03 1.34e+03 2.30e+03 0.879 1.00 0.326 626999.022924421 5.1938310170082085E10 623727.720445156 10273.402240649968 4.457391470989765E9 8.875833921300464 68.0 6.1343283582089505 1.0 35.579145884781305 55.0 542461.3806777002 8.957710495428868E10 577590.6884358476 1518.2481751824816 2255153.9967954303 3000.0 207831.5414808335 8.157791705058101E10 9755.57365118288 183880.46909775998 8.576588280816383E10 369.29688340203575 0.006405756757570467 2.9506674289452446E-4 0.004080670989253264
420.0131238341751 1.51e+03 1.54e+03 1.32e+03 2.27e+03 0.886 1.00 0.318 620174.8362582024 5.217994859866733E10 618997.693602517 4370.86317919907 5.974845835610298E8 8.848937935792463 70.0 5.956521739130433 1.0 36.48869074699258 59.0 537430.8047108727 8.871780637888492E10 574358.3158754176 1518.2481751824816 2255153.9967954303 3000.0 206172.9476608454 8.090187323650122E10 9379.906293093049 180382.54781340883 8.377240295133592E10 440.527541472687 0.006690918525156643 2.1432102072936572E-4 0.00404527164309957
480.0131238341751 1.51e+03 1.55e+03 1.33e+03 2.34e+03 0.885 1.00 0.320 608701.5095902013 5.483234742766875E10 616139.9071134382 232.28427434738416 1312993.9201338547 8.842411376321763 68.0 6.1343283582089505 1.0 37.270873965242274 57.0 526553.5488304845 8.974093322814703E10 565326.6842207913 1518.2481751824816 2255153.9967954303 3000.0 207086.59624993734 8.040382379084119E10 9755.57365118288 183272.41289767524 8.386444177589398E10 483.2293775708662 0.007638616453901225 3.202567465777555E-4 0.004080670989253264
