#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T18:07+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01532303635692 1.55e+03 1.70e+03 1.44e+03 2.24e+03 0.931 1.00 0.254 616839.777120562 6.079527580675985E10 619228.2273058151 433.85932179080436 9463571.807001263 8.837202404160244 91.0 4.56666666666667 1.0 27.91280564724949 80.0 493092.3925353782 1.0852241038369139E11 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208100.58560470762 7.954944672135617E10 10201.42092004786 186313.69466935948 8.458955256847513E10 1297.4561779303208 0.005415149568993588 1.7211461189379175E-4 0.003411193149395221
120.01532303635692 1.55e+03 1.69e+03 1.43e+03 2.23e+03 0.931 1.00 0.254 557336.4391402678 4.834519477479004E10 566242.9055549405 248.21349360528328 2335509.6746176314 8.837202404160244 91.0 4.56666666666667 1.0 27.80794890803544 80.0 446186.4465583097 8.76123795662998E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207923.27767712512 7.990064309953352E10 10145.442255304359 185354.94525411408 8.39943577417091E10 1297.4561779303208 0.007113697841644504 1.914528082339786E-4 0.003340243018134484
180.0153230363569 1.55e+03 1.69e+03 1.43e+03 2.20e+03 0.924 1.00 0.257 552954.664205266 4.671437008038252E10 565697.1660733166 248.04631288848182 2335588.481705328 8.823847268262144 91.0 4.56666666666667 1.0 27.392712062833475 80.0 443256.754123034 8.58148417723753E10 519186.11959209957 1554.7445255474454 2252483.532134576 3000.0 208525.03681759798 8.080590356071495E10 10145.442255304359 187231.40780493867 8.525876526772363E10 1297.4561779303208 0.008081317112531206 2.3383935840075437E-4 0.003429511732648319
240.0153230363569 1.55e+03 1.68e+03 1.44e+03 2.15e+03 0.923 1.00 0.257 539650.3302519683 4.33983501797391E10 560038.838808616 2854.4514311957155 5.518489860364486E8 8.90093058219687 93.0 4.467391304347832 1.0 26.903348003162414 81.0 430977.61456189107 8.117234717370811E10 508531.4684010494 1554.7445255474454 2252483.532134576 3000.0 207169.00282040882 8.076256313697699E10 9916.900086088286 186322.30672214393 8.539869807062271E10 1297.4561779303208 0.007434143272406135 2.525229956084523E-4 0.0033203148446863595
300.0153230363569 1.55e+03 1.69e+03 1.41e+03 2.19e+03 0.922 1.00 0.259 546147.7619297684 4.374543308127266E10 561933.4276061372 244.8121807598242 2306851.7550178384 8.81447102580588 93.0 4.467391304347832 1.0 26.93029304017711 81.0 436519.2801645449 8.270000894556078E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 208954.37691304853 8.150780146359364E10 10145.442255304359 183003.43724497274 8.51344474485822E10 1297.4561779303208 0.008189868748746163 3.5503660150640077E-4 0.003411193149395221
360.0153230363569 1.55e+03 1.61e+03 1.42e+03 2.25e+03 0.926 1.00 0.261 542412.785157417 4.308123090653451E10 562851.4640885254 13.066048280562075 66.65358904555734 8.798882532760535 93.0 4.467391304347832 1.0 26.475969235630984 80.0 436482.06427231216 8.04630996706048E10 518570.3064778602 1554.7445255474454 2252483.532134576 3000.0 208431.39256166806 8.110501022498674E10 10156.726406366095 187043.93733983627 8.587272273308563E10 1297.4561779303208 0.00927591659931463 6.101249762659068E-4 0.003410523231885163
420.0153230363569 1.55e+03 1.64e+03 1.42e+03 2.24e+03 0.923 1.00 0.267 530282.419432778 4.089689098082029E10 556719.6238159138 103.60002348651572 663290.6350792232 8.776285836984023 94.0 4.419354838709683 1.0 25.280307932152592 81.0 425253.0086960478 7.699434287021602E10 502058.69525170064 1554.7445255474454 2252483.532134576 3000.0 205737.65254279764 7.953283814313031E10 9916.900086088286 187115.93146512558 8.574661347798972E10 1297.4561779303208 0.8202991665201864 90.0386450941248 0.0033921272019424697
480.0153230363569 1.55e+03 1.64e+03 1.39e+03 2.12e+03 0.932 1.00 0.251 547483.5005963427 4.397817780166668E10 566885.4140844245 2738.5254487396264 5.095062583834355E8 8.780974774700615 95.0 4.372340425531913 1.0 26.546361977650662 82.0 435217.4169540074 8.305915770165082E10 520473.00029720744 1554.7445255474454 2252483.532134576 3000.0 208033.08058228996 7.914602991846886E10 12878.363317933981 184946.18728418957 8.487345039884515E10 1297.4561779303208 0.00877398592946574 3.3153385312708266E-4 0.003216115615992988
