#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02180058600605 1.51e+03 1.56e+03 1.37e+03 1.93e+03 0.862 1.00 0.345 590905.8611792772 5.8134049600512505E10 592489.3913451254 68.94228526412624 375473.9278519018 8.782682289330062 130.0 3.1860465116279135 1.0 22.365838711728845 115.0 419846.3764362484 1.1150514493863223E11 490932.08998377575 1518.2481751824816 2255153.9967954303 3000.0 207706.08557980228 7.981065520107608E10 9842.471290202242 185470.45518983772 8.491830067822076E10 517.7457616830709 0.004136303134048608 8.451172153649934E-5 0.001832185424554323
120.02180058600605 1.51e+03 1.55e+03 1.36e+03 1.93e+03 0.862 1.00 0.345 532345.8168446829 4.169516262879128E10 561101.3745031414 68.93374280039136 375475.4365460906 8.77555914380772 130.0 3.1860465116279135 1.0 22.365838711728845 115.0 379170.73907122924 8.688187657188376E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 205010.8194652734 7.926604672974968E10 9379.906293093049 184379.80253963996 8.42178811048673E10 517.7457616830709 0.004720023222749578 9.150839273252375E-5 0.001832185424554323
180.02180058600607 1.51e+03 1.55e+03 1.37e+03 1.93e+03 0.862 1.00 0.345 527539.1332639361 3.935141662415333E10 560165.2200838258 68.64455865589764 375505.5061675994 8.764832501415821 130.0 3.1860465116279135 1.0 22.365838711728845 115.0 376056.80351081095 8.447245224849794E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207625.94975237365 8.096099484969086E10 9755.57365118288 186623.86005771236 8.536759022624673E10 517.7457616830709 0.004777851214553451 9.285888632218149E-5 0.0018334047123138924
240.02180058600607 1.51e+03 1.54e+03 1.37e+03 1.93e+03 0.862 1.00 0.345 526755.5591370916 3.925348096451545E10 556708.1237083352 68.43933114998916 375525.73352637945 8.764832501415821 130.0 3.1860465116279135 1.0 22.365838711728845 115.0 375566.64840045257 8.431129321101933E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 206307.76988997962 8.097305454542905E10 9379.906293093049 185320.16888522202 8.55782708288679E10 471.9937944350218 0.00477901057909911 9.291253937729242E-5 0.001846629477787171
300.02180058600607 1.51e+03 1.55e+03 1.36e+03 1.92e+03 0.861 1.00 0.346 530593.7366941023 3.858504316098795E10 560038.838808616 584.2407141665326 3.2047433882440757E7 8.768065511518467 131.0 3.1615384615384587 1.0 22.192185176005154 116.0 377257.75102083967 8.463816891125313E10 462433.73532454646 1518.2481751824816 2255153.9967954303 3000.0 208111.57633643865 8.173263080275735E10 9755.57365118288 182728.77471925845 8.526210012278662E10 471.9937944350218 0.0047635897180050655 9.296841106709265E-5 0.0018334047123138924
360.02180058600607 1.51e+03 1.55e+03 1.36e+03 1.89e+03 0.861 1.00 0.346 541225.0823107077 3.700178842191849E10 562851.4640885254 5646.78450672218 3.107026624710652E9 8.778511016667938 132.0 3.1374045801526758 1.0 22.02018771623284 117.0 384642.09453320486 8.566286878610776E10 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 207758.66836290513 8.142334223232115E10 9755.57365118288 187413.88547214982 8.45645284774431E10 483.2293775708662 0.0045823989810056965 8.964635491982922E-5 0.0018105234410226974
420.02180058600607 1.51e+03 1.55e+03 1.35e+03 1.88e+03 0.858 1.00 0.349 529099.7337563257 3.947702347604794E10 561911.1476472474 4366.688808366344 9.19123089592429E8 8.776285836984023 131.0 3.1615384615384587 1.0 21.928284749003733 115.0 378700.84937295504 8.386073921721994E10 462650.73032876285 1518.2481751824816 2255153.9967954303 3000.0 207219.1335313983 8.071622295956903E10 9755.57365118288 185822.67451518614 8.372375663049808E10 483.2293775708662 0.0047739175476084065 1.3733826118064816E-4 0.0018105234410226974
480.02180058600607 1.51e+03 1.56e+03 1.35e+03 1.91e+03 0.862 1.00 0.345 538316.8886868645 3.7701823123715096E10 562851.4640885254 67.87912862929988 372381.24437970313 8.781409652527191 129.0 3.2109375 1.0 22.45227741942669 113.0 385805.1884256621 8.511912681651894E10 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 207603.77921620238 7.936122261509361E10 9916.900086088286 183043.10504177684 8.312626114742119E10 483.2293775708662 0.004740620008912972 9.062342603971267E-5 0.001846629477787171
