#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T01:08+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.911 1.00 0.285 610091.0142587067 5.802277856059836E10 619228.2273058151 1793.339025795975 1.9476230571666528E7 8.873985521478616 30.0 14.172413793103448 1.0 53.77603619611173 18.0 583471.6762376254 6.999252609054176E10 607288.0021222304 1554.7445255474454 2252483.532134576 3000.0 207778.79562806472 7.971443816084348E10 10145.442255304359 186329.97392449874 8.463789765064056E10 1297.4561779303208 0.0071800026200567755 1.6551685374046102E-4 0.004714690994697241
120.01312383417505 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.913 1.00 0.283 567606.014323779 5.0358049687760796E10 578636.4219093143 30452.58650339488 8.579637701683604E9 8.88489237094876 33.0 12.84375 1.0 53.686130469970635 22.0 542415.0324099971 6.09065298768759E10 568773.7409049292 1554.7445255474454 2252483.532134576 3000.0 205199.0753734804 7.876386454066643E10 9916.900086088286 185386.22170325706 8.403816339090852E10 1297.4561779303208 0.01077487944234591 3.19560197483457E-4 0.006017281545698217
180.01312383417505 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.913 1.00 0.283 562210.6284059954 5.128761500468664E10 573392.464005977 10828.334449626249 1.4355205384295647E9 8.873985521478616 32.0 13.258064516129037 1.0 55.98867012883672 22.0 536553.9420719757 6.228866247182188E10 565643.3333019395 1554.7445255474454 2252483.532134576 3000.0 208467.9159803521 8.073658869068126E10 10145.442255304359 187572.35039973346 8.515073947686734E10 1297.4561779303208 0.011918414026714135 3.165967576620648E-4 0.006017281545698217
240.01312383417505 1.55e+03 1.69e+03 1.44e+03 2.47e+03 0.913 1.00 0.283 539288.9340454162 4.881880941422677E10 561955.7075650269 43877.113614489666 1.343354697415769E10 8.87704525655234 32.0 13.258064516129037 1.0 52.57056701357735 20.0 520854.43094337406 5.823094482052465E10 553143.1315131548 1554.7445255474454 2252483.532134576 3000.0 208769.46398538933 8.116159248556003E10 10145.442255304359 186295.10388864417 8.501895825304012E10 2123.098961134012 0.012725785942914371 4.5961420322552425E-4 0.00450927412507799
300.0131238341751 1.55e+03 1.69e+03 1.44e+03 2.42e+03 0.913 1.00 0.282 543794.8250890931 4.831886380156847E10 561933.4276061372 17685.590262733924 1.9218655500427227E9 8.901860800016973 32.0 13.258064516129037 1.0 51.652665463288145 19.0 521237.3218153651 5.838663379929448E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208901.64775819096 8.147292995442581E10 10145.442255304359 184813.52608107493 8.517177658817136E10 1297.4561779303208 0.013152073207061318 4.5949189740849324E-4 0.004422234287231508
360.0131238341751 1.55e+03 1.61e+03 1.43e+03 2.44e+03 0.920 1.00 0.272 538735.2045723461 4.7129052301596664E10 562154.9927998156 8028.540602215313 9.880049160675938E8 8.892495805949503 34.0 12.454545454545453 1.0 50.32090203700825 22.0 516022.05968695413 5.717293104003932E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208452.94600648555 8.113604103106938E10 10156.726406366095 187026.5230241437 8.58641426563206E10 1297.4561779303208 0.011700891188899337 3.333092044934345E-4 0.005182285078471053
420.0131238341751 1.55e+03 1.64e+03 1.41e+03 2.61e+03 0.912 1.00 0.284 555656.7568564279 4.896010505044382E10 571835.275001554 1075.8873144758645 6146567.496842566 8.878832037236814 31.0 13.700000000000006 1.0 53.78639104893506 19.0 532635.4285165062 5.913170263858585E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 207776.48784901464 8.044003773200417E10 10145.442255304359 184747.12808243986 8.504879521088286E10 1503.5344071653035 0.013895156809644241 4.0555870250439047E-4 0.00615045523843047
480.0131238341751 1.55e+03 1.66e+03 1.39e+03 2.58e+03 0.912 1.00 0.283 535543.329717612 5.333438984476387E10 562815.7706469984 45245.56487524573 2.025792755870124E10 8.88489237094876 31.0 13.700000000000006 1.0 56.43192420045158 19.0 514923.59699517547 6.250455729250231E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208125.0574621803 7.916905569716856E10 12878.363317933981 183830.53520590524 8.445188580143124E10 1297.4561779303208 0.015136480779947736 5.636182355661675E-4 0.005784485481207372
