#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T00:33+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.19e+03 1.24e+03 1.47e+03 1.48e+03 0.836 1.00 0.371 680934.1074820632 8.50482296714782E10 764713.2996066127 9.215657245500756 2.95116847998731 8.815708954985285 122.0 3.396694214876038 1.0 12.76288847847732 92.0 552954.3682615323 1.3409399425833868E11 619692.1132342613 1189.7810218978088 2159017.269004799 0.0 131223.1071475297 5.158824932788843E10 8.745494441186146 170595.7669158635 4.991707054228155E10 104794.56028924695 0.0028598552756393817 1.2202818339662489E-4 0.0010816173730677228
120.01312383417505 1.54e+03 1.55e+03 993 2.35e+03 0.890 1.00 0.313 700531.0954430925 6.065490914762616E10 736139.4327404667 34733.92503513371 1.5093941070771511E10 8.800604616617834 60.0 6.966101694915248 1.0 32.87487569227573 40.0 655060.2945717787 8.518431142633443E10 705907.9486888235 1547.4452554744548 2253231.262239645 3000.0 199344.27553631112 7.768147571073257E10 8915.56826271197 180852.192899718 8.265197171877367E10 0.0 0.003585462670893987 1.585058696102155E-4 0.002000000000000001
180.01312383417505 1.54e+03 1.59e+03 1.18e+03 2.41e+03 0.898 1.00 0.303 676668.9110123211 6.507210738602665E10 692439.9995930237 29587.594846986718 1.3955195953497911E10 8.843697449455211 48.0 8.744680851063826 1.0 41.30242022864702 35.0 630117.5098052828 8.718579579235716E10 664427.3929910662 1547.4452554744548 2253231.262239645 3000.0 205171.7481345751 7.952198085890428E10 9842.471290202242 182049.40364637235 8.450145585053561E10 0.0 0.004669015301829893 1.893394188047648E-4 0.0027603622148786038
240.01312383417505 1.54e+03 1.58e+03 1.34e+03 2.44e+03 0.881 1.00 0.324 680400.929850392 6.065612466724156E10 704252.9550830318 8627.862709128864 1.872403565613973E9 8.869145840143986 44.0 9.558139534883729 1.0 43.34320528151213 33.0 634239.7710986196 8.423115750078003E10 674384.042830031 1547.4452554744548 2253231.262239645 3000.0 206101.6268690362 8.060529811636296E10 9842.471290202242 183106.7242163518 8.475397352026208E10 517.7457616830709 0.00529329559343716 1.4443106738388584E-4 0.0038408324275103012
300.0131238341751 1.54e+03 1.59e+03 1.36e+03 2.44e+03 0.872 1.00 0.334 623456.2110036308 5.6380438252880646E10 620804.7716998474 8987.661651034883 2.0081370833522968E9 8.880134438272176 41.0 10.275000000000004 1.0 46.11022885573441 28.0 582546.0510181123 7.572067561386885E10 605931.3257233707 1547.4452554744548 2253231.262239645 3000.0 207973.8288072029 8.144770274510236E10 9853.191921756594 184749.7734057958 8.540487816560858E10 517.7457616830709 0.006294622680486478 1.981140391023896E-4 0.00418291823204486
360.0131238341751 1.54e+03 1.59e+03 1.35e+03 2.43e+03 0.867 1.00 0.340 612455.7022614533 5.43913924274151E10 619677.1391262504 1133.0106747985442 1.2755144932242688E7 8.900818697082151 40.0 10.538461538461533 1.0 46.539652676562405 27.0 571864.5364071431 7.346795112580623E10 602173.2924611779 1547.4452554744548 2253231.262239645 3000.0 207947.80321546723 8.153079514869234E10 9853.191921756594 183938.07480173602 8.574510850002579E10 471.9937944350218 0.007268540847540112 3.028470466834977E-4 0.004353312293497203
420.0131238341751 1.54e+03 1.58e+03 1.33e+03 2.41e+03 0.869 1.00 0.337 611178.467212321 5.5636324927595505E10 616139.9071134382 7265.352872472597 1.0898210456811504E9 8.90931971423897 42.0 10.02439024390244 1.0 47.24589283994857 29.0 570177.9866742841 7.438318822779248E10 592070.8708743617 1547.4452554744548 2253231.262239645 3000.0 206289.20939547886 8.085513793724106E10 9842.471290202242 180053.13980470478 8.383017919081023E10 440.527541472687 0.007595075410731713 2.2163594961144588E-4 0.004368627518215215
480.0131238341751 1.54e+03 1.59e+03 1.33e+03 2.44e+03 0.869 1.00 0.338 603816.5437631417 5.662400682544232E10 615516.5481400521 1059.7239582995667 1.1967939683359371E7 8.916402631827236 41.0 10.275000000000002 1.0 48.14187765984395 28.0 564540.5128992721 7.465395726494312E10 587938.3177468645 1547.4452554744548 2253231.262239645 3000.0 207202.85798457114 8.035687552868309E10 9853.191921756594 182023.5107457215 8.413629735392613E10 483.2293775708662 0.008723553427781404 3.3013561349868307E-4 0.00450927412507799
