#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T08:04+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.04e+03 1.08e+03 1.36e+03 1.38e+03 0.777 1.00 0.416 682657.7585258856 8.069334289402423E10 781633.8156398435 117.82114064268855 626546.1246551324 8.744850959900214 130.0 3.186046511627912 1.0 12.506103161219666 89.0 565703.85273512 1.2432905885467195E11 641129.346835254 1043.7956204379543 2046857.7532490797 0.0 124023.61057589274 5.287967576390743E10 8.727548020130484 173221.22442644884 5.189584187132658E10 106909.42463756309 0.0024568225452067643 1.182196932422514E-4 0.001080175799714444
120.00205919301342 1.55e+03 1.54e+03 867 2.35e+03 0.891 1.00 0.309 692837.131137334 6.587302123280924E10 728120.547850388 4432.715192837611 3.886894781954352E8 8.727767661877419 56.0 7.4727272727272736 1.0 33.22195533827468 33.0 663334.8124946511 8.11598928578645E10 711128.9339251567 1554.7445255474454 2252483.532134576 3000.0 198871.69969913745 7.786365061790309E10 8845.806604197365 174173.033162946 8.382826068125336E10 0.0 0.003181105780279074 1.1577967838112797E-4 0.001958209499018434
180.00205919301342 1.55e+03 1.59e+03 1.24e+03 2.48e+03 0.918 1.00 0.275 686060.0685478785 6.705777134283307E10 718541.3242090007 10651.435284260271 1.0290754078556479E9 8.836824531832244 37.0 11.416666666666666 1.0 47.91443266013751 22.0 652904.9625887079 8.237185079229771E10 696342.4724902582 1554.7445255474454 2252483.532134576 3000.0 203880.10841990146 7.947543063994208E10 9853.191921756594 180787.4187728862 8.437855862283868E10 0.0 0.004209149710013172 1.2799455145377268E-4 0.0030000000000000014
240.00205919301342 1.55e+03 1.68e+03 1.41e+03 2.52e+03 0.919 1.00 0.273 672303.8558581242 6.575918033295067E10 693973.988058324 7704.350157890018 4.389120247716675E8 8.852772512850006 34.0 12.454545454545453 1.0 51.28236228780984 21.0 641397.115426121 8.074609919075426E10 664834.8337444142 1554.7445255474454 2252483.532134576 3000.0 207581.94699185155 8.095389154717194E10 9916.900086088286 186482.03220981502 8.498691709658409E10 1297.4561779303208 0.005203523029811414 1.5578624648302745E-4 0.004000000000000002
300.00205919301345 1.55e+03 1.68e+03 1.40e+03 2.47e+03 0.916 1.00 0.278 622861.5450580926 5.829071145975122E10 622676.929324226 5744.196880102947 3.890470884865912E8 8.874716758228736 30.0 14.172413793103448 1.0 54.677671706568056 19.0 595126.6874465449 7.1371156247014E10 615906.1403294279 1554.7445255474454 2252483.532134576 3000.0 207604.20284369358 8.118818055329373E10 9916.900086088286 183582.0577882402 8.529813481004778E10 1297.4561779303208 0.006220040841236535 2.189577883244817E-4 0.004214768351061772
360.00205919301345 1.55e+03 1.69e+03 1.41e+03 2.47e+03 0.916 1.00 0.278 620845.0395628997 5.732073882932339E10 619983.4051963986 8405.083903017628 5.342470960431998E8 8.88489237094876 31.0 13.700000000000006 1.0 53.60014796685697 20.0 592721.5714056015 7.04198235521712E10 609115.3474737332 1554.7445255474454 2252483.532134576 3000.0 208757.63253079864 8.136175759319572E10 10145.442255304359 184286.56728749236 8.531956911826695E10 1297.4561779303208 0.007271083571283424 3.391634474406108E-4 0.004530031466541363
420.00205919301345 1.55e+03 1.68e+03 1.41e+03 2.47e+03 0.916 1.00 0.278 616208.3013635381 5.9203577214261116E10 617441.9014121217 7747.599073778691 4.373043187196734E8 8.88489237094876 31.0 13.700000000000006 1.0 53.60014796685697 20.0 588509.4036940985 7.193282024191374E10 603163.7333367455 1554.7445255474454 2252483.532134576 3000.0 208155.09971374884 8.071568855247406E10 10145.442255304359 183489.47397806746 8.494357429842139E10 1297.4561779303208 0.5483345446974448 60.08131905374129 0.004714133614319528
480.00205919301345 1.55e+03 1.61e+03 1.34e+03 2.46e+03 0.907 1.00 0.276 608298.964128812 5.901827110183799E10 615516.5481400521 14511.536108441116 1.6816868419973316E9 8.86777245416953 31.0 13.700000000000006 1.0 53.423583840330515 21.0 580668.91194786 7.203065082697482E10 595568.37171392 1554.7445255474454 2252483.532134576 3000.0 205370.24498775546 7.932599852828123E10 9916.900086088286 181753.19333216973 8.500898039857358E10 483.2293775708662 0.5505315118550471 60.12073713311149 0.004771133442525379
