#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:49+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.51e+03 1.56e+03 1.37e+03 1.86e+03 0.724 1.00 0.447 552398.2272764709 4.869290516634297E10 572474.3176851308 107.33930635713583 623801.0821698454 8.893827703668181 83.0 5.0121951219512235 1.0 27.523500128426285 67.0 456951.967525895 8.371014493230252E10 530864.8312475922 1518.2481751824816 2255153.9967954303 3000.0 207489.3431747035 7.978973701705658E10 9842.471290202242 185424.65939462886 8.486076230389601E10 517.7457616830709 0.007445545976069361 2.724177266838198E-4 0.0028903364724172168
120.00001219303488 1.51e+03 1.55e+03 1.36e+03 1.86e+03 0.726 1.00 0.446 544003.77596975 4.6998990597865974E10 566671.9066431543 231.955602597492 1732947.7568720717 8.926542373105855 84.0 4.951807228915662 1.0 27.358016444312362 68.0 449010.1339227687 8.13678394912514E10 525842.611449118 1518.2481751824816 2255153.9967954303 3000.0 207146.35493277115 8.017210913754356E10 9755.57365118288 184466.60760029082 8.426046014372815E10 517.7457616830709 0.008830850765227412 2.972467001090335E-4 0.0028903364724172168
180.00001219303488 1.51e+03 1.56e+03 1.37e+03 1.84e+03 0.728 1.00 0.445 526875.7181278955 4.336180128421658E10 561933.4276061372 9623.796568278085 2.7483170553495293E9 8.926542373105855 86.0 4.8352941176470585 1.0 26.820322367129553 69.0 434521.4029605409 7.584624230066838E10 517445.0835722303 1518.2481751824816 2255153.9967954303 3000.0 208067.46768376464 8.084176129056459E10 9842.471290202242 186670.81005551352 8.538726333386253E10 517.7457616830709 0.009517730781835114 3.6998657395246866E-4 0.00276031577245629
240.00001219303488 1.51e+03 1.53e+03 1.38e+03 1.74e+03 0.727 1.00 0.446 524816.8410645846 4.238602760143104E10 556708.1237083352 5447.574308320942 1.0350521944545982E9 8.906896782468301 84.0 4.951807228915661 1.0 25.753002957485194 67.0 435463.37393769564 7.429475530121729E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 206803.7808426434 8.135876567624147E10 9379.906293093049 185433.33844599174 8.530508619579369E10 471.9937944350218 0.009872943173610265 4.120483956107667E-4 0.00276031577245629
300.0000121930349 1.51e+03 1.54e+03 1.37e+03 1.87e+03 0.721 1.00 0.449 522319.4882266529 4.163440752799322E10 556369.6680290112 5247.428368102776 1.7088918371157076E9 8.89285586672252 85.0 4.892857142857143 1.0 26.019926496262713 68.0 433040.63406202296 7.354672611572362E10 516223.22036063817 1518.2481751824816 2255153.9967954303 3000.0 208129.6779130464 8.17612235393195E10 9755.57365118288 184277.70849486304 8.581141135640427E10 471.9937944350218 0.00964964175377744 4.012307109308328E-4 0.0028903364724172168
360.0000121930349 1.51e+03 1.55e+03 1.36e+03 1.86e+03 0.727 1.00 0.446 536197.2955221978 4.171162584576199E10 562154.9927998156 104.8085458839298 615355.1602204896 8.882238141096371 84.0 4.951807228915661 1.0 27.465234616652253 67.0 444950.93613925966 7.58949508753E10 522147.30008967046 1518.2481751824816 2255153.9967954303 3000.0 207774.15225581816 8.143427923136423E10 9755.57365118288 186251.0789620512 8.61735804273514E10 483.2293775708662 0.008087130760555174 2.6657366235443127E-4 0.002879448765526796
420.0000121930349 1.51e+03 1.54e+03 1.36e+03 1.78e+03 0.722 1.00 0.448 538927.3675998978 4.352816754936212E10 566242.9055549405 12558.451808695652 3.4939174056776977E9 8.890503861948172 87.0 4.779069767441865 1.0 25.808982094835645 69.0 444581.9024710895 7.717862697774641E10 523346.1636897917 1518.2481751824816 2255153.9967954303 3000.0 207221.52093145234 8.070283261889261E10 9755.57365118288 184810.54297457795 8.515437395358884E10 483.2293775708662 0.008856060089772945 3.1881529424077613E-4 0.0023544116206358928
480.0000121930349 1.51e+03 1.56e+03 1.36e+03 1.82e+03 0.736 1.00 0.435 532539.9309956987 4.641544097318492E10 561101.3745031414 4190.700640594239 1.1333931812885993E9 8.88489237094876 85.0 4.892857142857143 1.0 26.953783674819878 65.0 442568.71921245614 7.855107462890204E10 521747.86317452765 1518.2481751824816 2255153.9967954303 3000.0 207682.8548494157 7.937588515844106E10 10145.442255304359 188208.36839711544 8.464939506349698E10 483.2293775708662 0.10960003844339267 2.0786174377987847 0.002583796790790971
