#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.70e+03 1.44e+03 2.58e+03 0.908 1.00 0.289 601104.5016368824 6.304785070390961E10 612980.9765288937 79456.95050902897 3.515487692002046E10 8.875723397470283 29.0 14.67857142857143 1.0 58.452927291921874 18.0 582012.3096069208 7.313333433662114E10 604120.5378023316 1554.7445255474454 2252483.532134576 3000.0 208453.12306023974 7.947637032381429E10 10201.42092004786 186295.2926129554 8.458890348646037E10 1297.4561779303208 0.007648520027368513 2.161829784867826E-4 0.004558769529988006
120.00031101774101 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.911 1.00 0.285 563496.4554299051 5.060854221108773E10 578477.9469336099 2016.4141860465038 2.205555796596318E7 8.85887003171744 28.0 15.222222222222216 1.0 60.484157705413516 18.0 541019.9742869189 6.0204146618060974E10 570918.0356155129 1554.7445255474454 2252483.532134576 3000.0 205906.23521795004 7.904670092047916E10 9916.900086088286 185375.36898665706 8.400692969571872E10 1297.4561779303208 0.010495230220222878 2.429703648576616E-4 0.00630364022059666
180.000311017741 1.55e+03 1.69e+03 1.43e+03 2.57e+03 0.911 1.00 0.286 552270.531811555 5.150965923237964E10 570918.0356155129 68426.03308406258 2.4285175019664124E10 8.900647501387997 32.0 13.258064516129037 1.0 56.05887841780605 20.0 529067.1165428602 6.099387099539935E10 563853.6283874434 1554.7445255474454 2252483.532134576 3000.0 208477.4074565163 8.075290964939188E10 10145.442255304359 187215.85471106882 8.524727215149419E10 1297.4561779303208 0.011605923904634309 1.693413201479784E-4 0.005301410876378162
240.000311017741 1.55e+03 1.69e+03 1.44e+03 2.48e+03 0.915 1.00 0.279 551240.5462459356 4.760109206718828E10 565643.3333019395 56749.569216356365 1.316612759328363E10 8.926523378969597 35.0 12.08823529411765 1.0 52.419847991558576 20.0 527244.3062922964 5.748288615476419E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208776.48143870977 8.116552819067545E10 10145.442255304359 186311.65227437005 8.53966871178507E10 1297.4561779303208 0.011725552710794408 2.1120236610771512E-4 0.00450927412507799
300.000311017741 1.55e+03 1.69e+03 1.42e+03 2.41e+03 0.905 1.00 0.285 554802.4154571359 4.939253678104549E10 566242.9055549405 7547.369897104418 4.341756395816421E8 8.916402631827236 31.0 13.700000000000006 1.0 54.09005900124918 18.0 532260.7717208004 5.938388798711227E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 208950.72657036534 8.151348112788165E10 10145.442255304359 183276.59733203813 8.512746267489394E10 1297.4561779303208 0.012226575645201708 2.175238200822922E-4 0.004800282304626794
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.52e+03 0.901 1.00 0.291 533444.7924998887 4.9074275606738106E10 561955.7075650269 12074.443999589665 1.7929513528910959E9 8.903602245869113 31.0 13.700000000000006 1.0 53.71261330065969 17.0 514740.55728078494 5.735735592085723E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208458.69238531718 8.113218960025511E10 10156.726406366095 187037.38610157053 8.587279424370848E10 1297.4561779303208 0.013260196917420013 3.916697650290976E-4 0.005192863273452393
420.000311017741 1.55e+03 1.64e+03 1.40e+03 2.54e+03 0.902 1.00 0.289 518623.13212459255 4.4493683830414474E10 552935.9631434234 2755.7159094910953 4.6494536903369285E7 8.876822140387548 31.0 13.700000000000006 1.0 55.1844243392569 18.0 500391.76632672054 5.298783049819524E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 207723.70826291625 8.037093489977013E10 10211.873776899727 184737.71518994583 8.496191282993947E10 1297.4561779303208 0.013903996602759303 4.42776695650805E-4 0.005198185427623403
480.000311017741 1.55e+03 1.64e+03 1.40e+03 2.52e+03 0.903 1.00 0.288 531754.4540127177 5.0902249627139145E10 560291.6013590354 11084.1595743174 1.5251320392892735E9 8.85430480353317 30.0 14.172413793103447 1.0 56.29708757089943 18.0 512561.5462251582 6.007685997829896E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208095.85824136052 7.91403064186422E10 12878.363317933981 184637.91484784457 8.484316853581561E10 1297.4561779303208 0.016031726830981544 7.257662827865651E-4 0.005720203195542528
