#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:21+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.20e+03 1.24e+03 1.41e+03 1.48e+03 0.824 1.00 0.373 730377.9063101888 7.578109080046356E10 804533.4834543536 139.60140260133474 875569.3188229946 8.810452793683364 177.0 2.335227272727272 1.0 10.481881398982585 152.0 481191.98508814984 1.6245688899138422E11 566242.9055549405 1197.0802919708026 2163503.6496350234 0.0 149833.3213308376 5.889685869171645E10 8.95872932831577 212705.5388690727 5.842682749491359E10 73541.84292625498 0.0018907017559291672 9.901822349041803E-5 0.00100023940441024
120.01281360956031 1.52e+03 1.56e+03 1.11e+03 2.28e+03 0.883 1.00 0.322 721161.2803188042 5.905761358140779E10 766393.4129637061 899.0892221503753 3.2774223996372085E7 8.866768547975951 89.0 4.670454545454552 1.0 28.23494272343422 70.0 622186.9222797096 1.1086503078359468E11 693653.311400323 1525.5474452554724 2254833.541036125 3000.0 200055.93390692724 7.787313774895667E10 8845.806604197365 186172.15987424995 8.206480741604369E10 0.0 0.00260979983090639 7.605738863023033E-5 0.0017660265412419787
180.0128136095603 1.52e+03 1.64e+03 1.23e+03 2.25e+03 0.915 1.00 0.268 691084.9301627168 6.256570356055859E10 705854.2108282293 881.3606584470219 3.357550983418525E7 8.890503861948172 73.0 5.708333333333333 1.0 33.1681322959253 61.0 594070.7008058648 1.092252599492108E11 640276.6557208686 1525.5474452554724 2254833.541036125 3000.0 205051.60399468534 7.918465096286978E10 9842.471290202242 182711.8028121349 8.420302299505081E10 0.0 0.0030385801622366576 1.6611085044530646E-5 0.0021049900902968383
240.0128136095603 1.52e+03 1.65e+03 1.39e+03 2.25e+03 0.919 1.00 0.265 691984.4089054216 5.926562948324591E10 705907.9486888235 4210.015259062695 5.853374610435913E8 8.885731833446181 70.0 5.956521739130433 1.0 33.7975959737691 59.0 594643.4717771874 1.0669481359305696E11 645838.5971854249 1525.5474452554724 2254833.541036125 3000.0 208228.65595803605 8.083167999718312E10 9857.966181083131 186864.20867313643 8.525560254518466E10 517.7457616830709 0.0037580109750957134 2.0273432628186826E-5 0.0030220366300937303
300.01281360956034 1.52e+03 1.65e+03 1.39e+03 2.44e+03 0.912 1.00 0.283 634871.1638562996 5.866571586883549E10 640697.7727685706 11.950375754732544 58.10916955145852 8.883571727305508 67.0 6.227272727272725 1.0 34.7907129316676 56.0 551204.7325418647 9.593007968545602E10 604120.5378023316 1525.5474452554724 2254833.541036125 3000.0 208453.4965120817 8.117025089099037E10 9857.966181083131 184820.78069844955 8.524498979049687E10 517.7457616830709 0.005205482406118093 1.252374781414975E-4 0.0038131763599628956
360.01281360956034 1.52e+03 1.65e+03 1.38e+03 2.43e+03 0.910 1.00 0.286 622115.3766896199 5.678511169552261E10 625173.0548120745 12.977276206938722 82.15276114109317 8.89520787149687 67.0 6.227272727272725 1.0 35.0194651167452 55.0 541359.0655479843 9.185148031665997E10 575663.9240952104 1525.5474452554724 2254833.541036125 3000.0 208556.8278702241 8.139699058255763E10 9857.966181083131 183601.1331325513 8.56977741419336E10 471.9937944350218 0.005964514535872579 1.6738839975268197E-4 0.004181272138379822
420.01281360956034 1.52e+03 1.62e+03 1.37e+03 2.25e+03 0.924 1.00 0.266 618417.9829131156 5.777378911773231E10 619983.4051963986 4157.556529028827 5.956098246474439E8 8.911863302222276 69.0 6.044117647058824 1.0 34.38345394488436 58.0 535485.5876792305 9.22613379573365E10 576432.7926796763 1525.5474452554724 2254833.541036125 3000.0 208060.69878455863 8.10368818862902E10 9853.191921756594 181607.70580199343 8.48057002768077E10 471.9937944350218 0.00641309626231024 1.760312654448526E-4 0.004167371202273038
480.01281360956034 1.52e+03 1.57e+03 1.34e+03 2.38e+03 0.913 1.00 0.282 608997.5703503516 5.798625229377077E10 619452.6832160328 8235.528808512507 1.4381675332402701E9 8.895335843622586 71.0 5.8714285714285745 1.0 33.6503424745461 58.0 523784.9224537875 9.240392293784439E10 564080.5897906218 1525.5474452554724 2254833.541036125 3000.0 205619.88146400033 7.963974315790288E10 9853.191921756594 183422.91423102064 8.316857265402254E10 2123.098961134012 0.00671409033549549 1.4311730131053696E-4 0.004142512092867711
