#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.935 1.00 0.247 592200.3182661232 5.46272404188998E10 591883.1612203645 2677.395397293691 1.0898530626717158E8 8.936644126111958 37.0 11.416666666666666 1.0 52.53264291303614 28.0 553491.4082947235 7.21775941405804E10 575518.3190302469 1554.7445255474454 2252483.532134576 3000.0 208087.60538551572 7.954419718361989E10 10201.42092004786 186244.3777062902 8.453945567610822E10 1297.4561779303208 0.006802985847826129 1.2258456626616486E-4 0.004422234287231508
120.01843155681864 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.937 1.00 0.243 570071.8739696419 5.028054119330495E10 578319.4719579056 1133.911429671309 1.2753054964143705E7 8.936644126111958 39.0 10.815789473684205 1.0 50.825539049085855 29.0 530459.7919560418 6.766228860873298E10 565505.1969927845 1554.7445255474454 2252483.532134576 3000.0 205831.42696770796 7.900119940602434E10 9916.900086088286 185300.9750410572 8.39583768564733E10 1297.4561779303208 0.009256600333570179 8.19462762676497E-5 0.005257239553109196
180.01843155681865 1.55e+03 1.70e+03 1.44e+03 2.60e+03 0.937 1.00 0.243 554776.5566919284 5.200520721934785E10 570918.0356155129 4281.33670842366 2.898026041061275E8 8.926084739956181 40.0 10.538461538461533 1.0 50.018336718619175 30.0 515770.8305445495 6.861905394753392E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 208639.41907939131 8.062606549907484E10 10156.726406366095 187544.6982525947 8.510396223265353E10 1297.4561779303208 0.010969026900612557 1.353109297880407E-4 0.005021588201853246
240.01843155681865 1.55e+03 1.68e+03 1.44e+03 2.59e+03 0.937 1.00 0.243 552598.5349334757 5.243319178734596E10 566671.9066431543 19632.725139881048 5.321891806095562E9 8.89734542846904 40.0 10.538461538461533 1.0 49.85549969865342 30.0 515831.65724695404 6.848617035651431E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 207161.14746427382 8.074972813353844E10 9916.900086088286 185625.817062494 8.507020760702391E10 1297.4561779303208 0.011144283779784077 2.1647081541297254E-4 0.005021588201853246
300.01843155681865 1.55e+03 1.69e+03 1.42e+03 2.62e+03 0.941 1.00 0.236 559860.8150321331 5.0310341319407616E10 570019.5591959499 864.4037664961193 1.1280292712413426E7 8.88489237094876 41.0 10.275000000000002 1.0 48.59987733444472 31.0 521572.73461012234 6.7213752720982185E10 561857.4215096829 1554.7445255474454 2252483.532134576 3000.0 208934.5631439014 8.147751042589957E10 10145.442255304359 184252.2563665889 8.492167031790306E10 1297.4561779303208 0.011807353103467429 3.3449474989807166E-4 0.00450328526648851
360.01843155681865 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.941 1.00 0.236 542229.279783218 4.682305938842255E10 563348.6501424464 862.8798682220722 1.128296842286088E7 8.88489237094876 41.0 10.275000000000002 1.0 48.59987733444472 31.0 505133.770348726 6.275446023047328E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208493.776449996 8.119102621071593E10 10145.442255304359 186988.04710083664 8.595018924986151E10 1297.4561779303208 0.013269770363823295 4.43476322873583E-4 0.005181204218384788
420.01843155681865 1.55e+03 1.64e+03 1.41e+03 2.52e+03 0.942 1.00 0.234 541598.4480645134 4.7562494179746086E10 565589.5005305624 30867.081371432432 7.132366247823154E9 8.865413874965745 43.0 9.78571428571429 1.0 46.510180220157196 32.0 501471.8685917847 6.35867697240043E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 207813.44850712802 8.048694020912337E10 10145.442255304359 184809.40107511336 8.508474378940898E10 1297.4561779303208 0.01377192704131007 4.959878288538983E-4 0.004800282304626794
480.01843155681865 1.55e+03 1.66e+03 1.43e+03 2.45e+03 0.880 1.00 0.326 550199.6767676948 4.737033902498612E10 565643.3333019395 44681.846461791 2.7850600288505295E10 8.779412134541234 44.0 9.558139534883729 1.0 41.73459357916594 31.0 516483.69384510804 6.294053392561422E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207896.62096012116 7.927871444362338E10 12545.401501474347 186222.26311021546 8.479655551600821E10 1297.4561779303208 0.012768387474312463 5.524612719305177E-4 0.004391564761897518
