#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:03+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 23.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03074991279267 1.51e+03 1.57e+03 1.37e+03 1.97e+03 0.889 1.00 0.315 529653.2580394713 3.99976069622406E10 556708.1237083352 691.054135994922 3.34053040704304E7 8.823930648308973 130.0 3.186046511627913 1.0 22.80171575296624 115.0 377679.0927218263 8.48923961579637E10 452259.46450292703 1518.2481751824816 2255153.9967954303 3000.0 207900.35803102283 7.975434022074095E10 9853.191921756594 184795.63077881024 8.47226553078362E10 517.7457616830709 0.00482017342413719 8.214464345626305E-5 0.001832185424554323
120.03074991279267 1.51e+03 1.55e+03 1.36e+03 1.93e+03 0.881 1.00 0.316 530125.220067867 3.707843179540566E10 560165.2200838258 691.047336990479 3.3405313894581154E7 8.819778111623714 130.0 3.1860465116279135 1.0 22.452299242595817 115.0 378006.38431190955 8.297011550769359E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207214.0457075535 8.02436463956861E10 9755.57365118288 183613.26751509737 8.394382117701524E10 517.7457616830709 0.004877407748233805 8.340538461417301E-5 0.001832185424554323
180.03074991279266 1.51e+03 1.55e+03 1.37e+03 1.94e+03 0.881 1.00 0.315 530300.0592574781 3.729692168964646E10 560038.838808616 171.32978258109742 1582836.2347872718 8.805106521966435 129.0 3.2109375 1.0 22.627991982529455 114.0 379311.29613120365 8.340419027856343E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207731.42052259858 8.105068782352882E10 9755.57365118288 185596.9143158565 8.488408559021486E10 517.7457616830709 0.0048979289479877995 8.345505693753923E-5 0.001846629477787171
240.03074991279266 1.51e+03 1.55e+03 1.38e+03 1.97e+03 0.887 1.00 0.317 527819.8647458176 3.767890399936073E10 556369.6680290112 169.68402158444076 1569612.8276147645 8.784869808136548 131.0 3.1615384615384587 1.0 22.363385026932914 115.0 376336.95006179425 8.342154670597597E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 205139.50944129098 8.0040701712293E10 9755.57365118288 182661.63257316974 8.374201570847829E10 471.9937944350218 0.004881818575973431 8.35120815209258E-5 0.001846629477787171
300.03074991279266 1.51e+03 1.55e+03 1.37e+03 1.91e+03 0.884 1.00 0.312 545510.2536743464 3.5452744359870415E10 562354.2780346043 3110.5027478795487 1.0307865240151032E9 8.788329963745907 131.0 3.1615384615384587 1.0 22.366157937173725 116.0 388127.7808998819 8.552504561551163E10 478794.46853274526 1518.2481751824816 2255153.9967954303 3000.0 204968.2051581881 7.995503481270932E10 9755.57365118288 181220.73818927346 8.385366433498929E10 471.9937944350218 0.0045695094593403915 7.71783635049867E-5 0.0018334047123138924
360.03074991279266 1.51e+03 1.55e+03 1.36e+03 1.91e+03 0.881 1.00 0.316 535124.2921681809 3.6607215546315254E10 561933.4276061372 169.81102092604968 1569579.1095477862 8.791546322872726 130.0 3.1860465116279135 1.0 22.452299242595817 115.0 381256.98070121196 8.408533236180632E10 467101.84525885934 1518.2481751824816 2255153.9967954303 3000.0 204556.5314587257 7.953774778823735E10 9755.57365118288 184001.94015627747 8.386938917516484E10 483.2293775708662 0.004763502380537325 8.02074123087777E-5 0.001832185424554323
420.03074991279266 1.51e+03 1.55e+03 1.36e+03 1.91e+03 0.878 1.00 0.320 530482.7202596546 3.763611337835502E10 560291.6013590354 170.62389659030165 1583057.1329536012 8.780974774700615 129.0 3.2109375 1.0 22.539432582951534 114.0 379295.0918490608 8.345559256396297E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 204280.7389830265 7.918702908633125E10 9755.57365118288 182885.73616730009 8.330186839237727E10 483.2293775708662 0.004834342571321482 8.141412673802196E-5 0.0018334047123138924
480.03074991279266 1.51e+03 1.56e+03 1.36e+03 1.91e+03 0.881 1.00 0.316 531472.2604394731 3.795592201541527E10 561047.6483655768 168.1064674990761 1556599.001267054 8.80727086614842 129.0 3.2109375 1.0 22.539083236234816 113.0 381295.3630307261 8.365263908469014E10 462650.73032876285 1518.2481751824816 2255153.9967954303 3000.0 204509.67214166434 7.907178990504678E10 10145.442255304359 181812.4238845448 8.289832847932516E10 483.2293775708662 0.10557667922955828 2.0817687283814665 0.001846629477787171
