#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T01:21+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.910 1.00 0.286 558925.4206720052 5.216691531439243E10 575300.5988573255 31640.004341807173 9.055957199450071E9 8.87943894621369 32.0 13.258064516129037 1.0 54.52764909776532 21.0 535463.6670665855 6.168836139577129E10 565970.0358141286 1554.7445255474454 2252483.532134576 3000.0 208306.35789482918 7.954286739761359E10 11485.649962197906 186346.3634600888 8.464419274991884E10 1297.4561779303208 0.011040498699408569 3.5715188765833464E-4 0.006094047034110546
120.01312383417505 1.55e+03 1.69e+03 1.43e+03 2.49e+03 0.913 1.00 0.282 537659.9490560101 4.931037691597789E10 563348.6501424464 5885.934002114146 4.1385179337419116E8 8.873985521478616 30.0 14.172413793103448 1.0 54.67701852405455 18.0 517463.45437180303 5.82281559112067E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207947.430054612 7.99467771666633E10 10145.442255304359 185402.23544513702 8.404694234233221E10 1297.4561779303208 0.012402417253791806 3.8282113861476126E-4 0.004714690994697241
180.01312383417505 1.55e+03 1.73e+03 1.44e+03 2.44e+03 0.916 1.00 0.266 530236.713362992 5.1616503045458336E10 562154.9927998156 4693.0767017999315 2.093255804355841E8 8.86225864232652 31.0 13.700000000000006 1.0 52.6963651170716 17.0 509756.25216414436 6.012492096118582E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 209055.0152666391 8.053679672588007E10 10209.259559002458 187588.24077096104 8.515953632253555E10 1297.4561779303208 0.012786326308522859 3.79212562766299E-4 0.005257635981850363
240.01312383417505 1.55e+03 1.68e+03 1.44e+03 2.59e+03 0.908 1.00 0.289 522815.2527097783 4.841744453361346E10 554696.506170076 30464.58546041775 8.25294719340821E9 8.881666721135911 33.0 12.84375 1.0 51.899474405319246 21.0 499465.6205043877 5.768508613651458E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207574.23661012662 8.107134437515501E10 9916.900086088286 186332.34958148008 8.50417088386604E10 2123.098961134012 0.013689595302529164 3.925347934282641E-4 0.005339193954154053
300.0131238341751 1.55e+03 1.69e+03 1.44e+03 2.53e+03 0.906 1.00 0.284 519688.50139601366 4.414626247020296E10 552606.2306676735 2096.1186295322877 3.398615897065943E7 8.887323606773265 31.0 13.700000000000006 1.0 55.74272799332598 18.0 500014.5788517706 5.299643526233657E10 543577.4628482424 1554.7445255474454 2252483.532134576 3000.0 208919.0127763859 8.148385091193835E10 10145.442255304359 185166.55564084588 8.554497520477385E10 1297.4561779303208 0.013856771679022472 4.778213918672747E-4 0.005284312440091145
360.0131238341751 1.55e+03 1.61e+03 1.43e+03 2.61e+03 0.916 1.00 0.278 548759.5077441834 4.722426107704222E10 566242.9055549405 1882.5516239576025 1.8165708136177953E7 8.900099240950246 31.0 13.700000000000006 1.0 57.078379263170575 20.0 524282.06938749884 5.80244235336594E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 208466.76586075794 8.114625506415521E10 10156.726406366095 187065.1238704334 8.588479417864758E10 1297.4561779303208 0.01317781221852685 3.514509544960425E-4 0.00560958700065496
420.0131238341751 1.55e+03 1.61e+03 1.41e+03 2.46e+03 0.910 1.00 0.283 522062.0136752631 4.5838745931876076E10 552910.9830477386 16341.294317728445 1.7409627264848173E9 8.919560995736376 33.0 12.84375 1.0 51.64963190388148 20.0 500806.04194140807 5.5488309114888115E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 207714.0802337107 8.047389380928587E10 10145.442255304359 185675.71135414008 8.496203365334384E10 1849.3379241463172 0.0120355965241151 3.765885628382005E-4 0.004395636285046826
480.0131238341751 1.55e+03 1.63e+03 1.39e+03 2.32e+03 0.904 1.00 0.281 534160.9301975167 5.088622328255338E10 560291.6013590354 8807.94610162495 5.1083139657513E8 8.886807520449539 31.0 13.700000000000005 1.0 51.742165823803006 18.0 512745.7087957276 6.074156667308371E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208018.4419859667 7.920010561619662E10 12878.363317933981 184893.3356499771 8.45360972351905E10 1297.4561779303208 0.01394640536910791 6.202092856509267E-4 0.005114270298582285
