#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T04:07+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.51e+03 1.53e+03 1.37e+03 1.70e+03 0.849 1.00 0.358 601584.7852118722 5.065792650590717E10 602891.6918417012 13.11156680869458 65.75616222140705 8.813086502045063 161.0 2.568750000000004 1.0 17.714941238450674 146.0 381020.73320893024 1.1431536692547954E11 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207471.1026074024 7.978372497575677E10 9842.471290202242 185406.33326266328 8.485369514251604E10 517.7457616830709 0.003204781314415782 8.045530120082493E-5 0.0015100960217935956
120.03865609389098 1.51e+03 1.53e+03 1.36e+03 1.70e+03 0.849 1.00 0.358 555265.5783912628 3.3229667353904816E10 570019.5591959499 13.10153897394928 65.8028040255173 8.781409652527191 161.0 2.568750000000004 1.0 17.714941238450674 146.0 352380.44400621747 9.14008111999302E10 445145.56053106405 1518.2481751824816 2255153.9967954303 3000.0 207049.11158303721 8.011690413134613E10 9755.57365118288 184385.2008111279 8.42044515741561E10 517.7457616830709 0.0034348311626299748 8.283228171554665E-5 0.001510802010241132
180.03865609389098 1.51e+03 1.53e+03 1.37e+03 1.70e+03 0.849 1.00 0.358 558031.5133852245 3.2775186647954018E10 572474.3176851308 12.86767124416166 63.76008805546935 8.77742119136161 161.0 2.568750000000004 1.0 17.714941238450674 146.0 354083.54212931456 9.18165292246972E10 451953.5728848641 1518.2481751824816 2255153.9967954303 3000.0 207766.85180655195 8.082449987987784E10 9822.522313778609 186606.29742134435 8.53441404969801E10 517.7457616830709 0.0034350442001916085 8.283734090745364E-5 0.0015111172016614126
240.03865609389098 1.51e+03 1.53e+03 1.37e+03 1.70e+03 0.849 1.00 0.358 557269.4154728295 3.2799219945713993E10 567527.9226139085 12.668603400527354 60.421747908838185 8.77742119136161 161.0 2.568750000000004 1.0 17.714941238450674 146.0 353603.2199934148 9.163744411009932E10 453693.27985864546 1518.2481751824816 2255153.9967954303 3000.0 207934.30246528715 8.14043665473389E10 9755.57365118288 185352.17805887846 8.561740026523041E10 471.9937944350218 0.003435805709786473 8.284922078410812E-5 0.0015095999618917532
300.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.70e+03 0.849 1.00 0.358 559481.1696762325 3.2465629824583405E10 567527.9226139085 12.444302977731093 54.93887383466643 8.77671315154035 161.0 2.568750000000004 1.0 17.714941238450674 146.0 354959.2462081054 9.198944920873155E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 208084.22430923785 8.172905647223788E10 9755.57365118288 182971.25771136692 8.524396016912126E10 471.9937944350218 0.0034374047158801093 8.287064439130517E-5 0.0015097947881139338
360.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.68e+03 0.849 1.00 0.358 563418.3228487876 3.1633916566845535E10 573368.3846591379 12.539448412313293 59.099605051196264 8.781409652527191 161.0 2.568750000000004 1.0 17.714941238450674 146.0 357379.9992580136 9.247613339612381E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207755.33939258545 8.145096562407817E10 9755.57365118288 187770.60151183992 8.446733320794778E10 483.2293775708662 0.0034376376933583502 8.287801167395468E-5 0.0015100922715190063
420.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.68e+03 0.849 1.00 0.358 558629.2515396213 3.217048757361423E10 573368.3846591379 11.908623651251915 50.76969442446905 8.77742119136161 161.0 2.568750000000004 1.0 17.714941238450674 146.0 355068.4158188396 9.137678337960286E10 453755.94714081706 1518.2481751824816 2255153.9967954303 3000.0 207205.86967056355 8.070947982475264E10 9755.57365118288 188811.93406392098 8.482339136261108E10 483.2293775708662 0.0033530677819209737 7.981600504368099E-5 0.001510035872973965
480.03865609389095 1.51e+03 1.53e+03 1.35e+03 1.68e+03 0.846 1.00 0.361 561303.1198598425 3.1357869342676186E10 573380.4243325575 12.017512978198376 54.20442497696969 8.800088509327699 160.0 2.584905660377358 1.0 17.770442635972444 145.0 357565.9814197419 9.163997266545473E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207611.0137565029 7.937233049003362E10 9916.900086088286 184464.58443441696 8.362314079039697E10 483.2293775708662 0.003449387220295388 8.29669493372897E-5 0.0015421153816298067
