#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T01:06+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399845.78450940945 6.7712270761329796E10 383321.11864723865 13.05225485884658 61.648961402242946 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245254.8157018399 7.837125913645883E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191412.18415432112 7.263091096166681E10 9379.906293093049 189463.416650995 7.276377945898158E10 409.93306849889717 0.004753365772653101 1.4915813732108122E-4 0.0014011573014181759
120.01312383417505 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399487.5359695429 6.7900917173142685E10 405198.4765054591 12.852059254146157 57.69367175729597 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245039.40351054748 7.841504162033577E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 188748.92851866013 7.172920963933554E10 9331.409920023909 189259.56699198956 7.278766675323647E10 409.93306849889717 0.00526897278222562 1.6570231259867039E-4 0.0014011573014181759
180.01312383417505 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399246.54404766514 6.812073823017761E10 413591.09384922736 12.532970378079794 54.68638329217892 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244890.66396531087 7.849768007665685E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190960.23947193928 7.262233103335391E10 9379.906293093049 189142.95468420407 7.287432249441634E10 409.93306849889717 0.005790126924096459 1.9439655411146028E-4 0.0014011573014181759
240.01312383417505 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399297.99105259473 6.834761644532675E10 413591.09384922736 12.401435456301193 52.972512232239126 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244911.7817471194 7.863697404287668E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191143.87971607345 7.290243167664786E10 9379.906293093049 189270.2381171725 7.30054911715425E10 409.93306849889717 0.006341225668397582 2.3636896258200852E-4 0.0013839378910768204
300.0131238341751 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 400795.4471133067 6.818443869022063E10 418023.55858537555 12.294989261729965 51.97260418271565 8.765124551670947 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 244920.14840288903 7.867576037716045E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191192.06398031177 7.295397067416731E10 9379.906293093049 189290.16617116798 7.305725166662466E10 409.93306849889717 0.00688821261822963 2.956006015060839E-4 0.001383500613603128
360.0131238341751 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.821 1.00 0.384 399582.88003116334 6.806747637745834E10 413591.09384922736 86.82609807115978 883593.3768293841 8.78013686670129 173.0 2.3895348837209327 1.0 15.79008889730335 155.0 245084.13977963704 7.850149237159163E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191041.4783264322 7.276221302961961E10 9379.906293093049 189913.7330157799 7.275693107359468E10 409.93306849889717 0.007313397043419058 3.524680041335819E-4 0.0014011573014181759
420.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 402175.2229817496 6.764479959952482E10 418630.4461719843 176.38599384299218 4369795.490791171 8.76972947723091 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 245775.17488167252 7.867989931509529E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190976.0728613288 7.26645044187671E10 9379.906293093049 190052.87609977464 7.275850387001129E10 2909.9954781159736 0.007906564698088129 4.410147246709597E-4 0.0013839378910768204
480.0131238341751 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386267.75641259155 6.8356625785275345E10 345952.9588614383 12.61391319334523 55.129532982679905 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238885.3058266421 7.650437241439299E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191397.07856447782 7.285903382136469E10 9916.900086088286 189694.65393390018 7.2940941395367E10 1823.713869558344 0.008369813290777654 5.024327859376857E-4 0.0014011573014181759
