#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.911 1.00 0.284 621627.7781349957 6.1816522512300026E10 625988.9923411526 462.4889934732801 3294099.8879772886 8.790746503659587 28.0 15.222222222222216 1.0 60.478434384836916 16.0 597417.8980987755 7.2043325691274E10 619830.2721613245 1554.7445255474454 2252483.532134576 3000.0 208119.64998416495 7.957831183202505E10 10156.726406366095 186325.48089159554 8.459641187748187E10 1297.4561779303208 0.007438249713063576 2.1900198233343747E-4 0.00455146358672976
120.01635961921366 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 565167.922258931 5.293443569478265E10 576432.7926796763 2470.1282673597807 2.3406416838876102E7 8.858451685431755 28.0 15.222222222222216 1.0 60.086689511157594 17.0 542679.2144054517 6.236704774122156E10 567215.629233883 1554.7445255474454 2252483.532134576 3000.0 205853.38796561788 7.901767552815533E10 9916.900086088286 185323.07704457914 8.397576481202977E10 1297.4561779303208 0.010461398166519214 1.9559245440023298E-4 0.006380537423077336
180.01635961921366 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.909 1.00 0.288 555471.1599253658 5.317408071183857E10 568773.7409049292 2470.1296933593285 2.340640935137047E7 8.861256171346104 28.0 15.222222222222216 1.0 60.086689511157594 17.0 534043.6975051727 6.2293233223744385E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 208411.83975652774 8.068111388320407E10 10145.442255304359 187512.8155619834 8.509259121263443E10 1297.4561779303208 0.012847263850991004 2.8713918481250287E-4 0.006327464546103645
240.01635961921366 1.55e+03 1.67e+03 1.44e+03 2.62e+03 0.908 1.00 0.289 553676.9400950678 5.1537819523070045E10 565589.5005305624 2022.9993515807935 2.1677711009222865E7 8.867443707886459 28.0 15.222222222222216 1.0 60.086689511157594 17.0 533857.7712563445 6.020440631699996E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 205878.58648669734 8.06006789480822E10 9876.334984509473 186226.06452934514 8.532579459489722E10 1297.4561779303208 0.014622299427466557 4.858859505809338E-4 0.006380537423077336
300.01635961921363 1.55e+03 1.69e+03 1.41e+03 2.62e+03 0.908 1.00 0.289 545522.4756143657 5.026230212200111E10 563348.6501424464 1545.568049631582 1.983053672157437E7 8.88489237094876 28.0 15.222222222222216 1.0 60.086689511157594 17.0 526332.354354855 5.8672004215101166E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208867.1403922745 8.143896046321689E10 10145.442255304359 183216.14757257464 8.504109208760403E10 1297.4561779303208 0.01378985171771737 5.382698362837826E-4 0.00630364022059666
360.01635961921363 1.55e+03 1.60e+03 1.43e+03 2.37e+03 0.908 1.00 0.290 508282.1254930986 4.557829131713027E10 551693.9392266029 48565.110065090084 9.092102551203442E9 8.903618289653108 34.0 12.454545454545451 1.0 49.061881148384245 17.0 492239.44234100846 5.359600236307391E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 208438.22987834286 8.11595706474963E10 10145.442255304359 187049.5962047757 8.588037351938672E10 1297.4561779303208 0.01102938903407966 4.161729130421232E-4 0.004408791048190983
420.01635961921363 1.55e+03 1.64e+03 1.37e+03 2.55e+03 0.890 1.00 0.304 551591.4813355563 4.9759774587075096E10 567100.9077313682 1937.5416384882647 3.7947668513158016E7 8.872830483778705 29.0 14.678571428571434 1.0 49.39564651039496 16.0 534170.3165591486 5.80279037615308E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 207775.35103870946 8.051126672778026E10 10145.442255304359 183775.54286543335 8.52401105755111E10 483.2293775708662 0.012217101573540907 4.7557930912372223E-4 0.006094047034110546
480.01635961921363 1.55e+03 1.62e+03 1.41e+03 2.54e+03 0.892 1.00 0.302 551054.1770616753 5.114166761766778E10 567314.4151726384 4526.6580630791295 1.5381034698161754E8 8.860241810309759 30.0 14.172413793103445 1.0 49.319706989569056 18.0 531793.6422163727 6.0732659064947495E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 208015.6190838054 7.923650643995853E10 12545.401501474347 185861.58769042988 8.451860189104312E10 1297.4561779303208 0.014763988274876348 5.402208880601953E-4 0.006094047034110546
