#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.05e+03 1.05e+03 1.05e+03 1.07e+03 0.948 1.00 0.222 363653.05242466985 6.029247297199253E10 335901.6590132236 10.995435058770422 25.28896439370251 8.72081634682798 234.0 1.7639484978540803 1.0 7.392335606658674 214.0 185196.8874346825 6.2173066291538956E10 30882.4754746872 1058.3941605839411 2059996.4393804602 0.0 115314.37765719666 4.688103999182306E10 8.69754635426067 118029.20615305015 4.6232403374094986E10 8329.129890485663 0.0034493743149779845 1.0520259376972402E-4 0.0
120.02188203284734 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.843 1.00 0.364 459742.6009195734 6.124666089187678E10 513602.888255279 11.960008596830388 46.79905910863699 8.765688271952715 181.0 2.283333333333335 1.0 15.430244913822948 164.0 276211.33255009144 8.505402183966609E10 157368.8289549456 1518.2481751824816 2255153.9967954303 3000.0 185809.81827614587 7.198569970935645E10 16.06288529728914 189517.50616186202 7.285527898793358E10 8.890503861948172 0.0036241880289024004 1.2026554213496939E-4 0.0013446124146956333
180.02188203284734 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 435969.4745743892 6.429507623960644E10 492687.5599657829 12.539340497386378 53.78596179109842 8.776285836984023 178.0 2.3220338983050883 1.0 15.565230057690886 161.0 265075.6669859405 8.292220478860896E10 150623.21606929987 1518.2481751824816 2255153.9967954303 3000.0 187900.32370056672 7.219045950827596E10 8845.806604197365 189277.3836874971 7.286931922052422E10 313.4782288520978 0.004089166472022052 1.3037412926856818E-4 0.001383500613603128
240.02188203284734 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 410688.75058423955 6.773326495402167E10 440800.99642913777 12.452196421135506 53.61569212889979 8.751778385371708 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 251617.16506550222 8.038300396818755E10 150413.35211903992 1518.2481751824816 2255153.9967954303 3000.0 191179.04226146312 7.286405573256732E10 9379.906293093049 189261.81810578253 7.301956700317012E10 409.93306849889717 0.0046024634617159756 1.453730900923177E-4 0.0014011573014181759
300.0218820328473 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399620.3765359071 6.856355994379884E10 413591.09384922736 12.628913306892592 57.19680789530747 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245090.20239035308 7.881857410363892E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191260.06020938893 7.298922532230855E10 9379.906293093049 189300.65812735754 7.311631998104388E10 409.93306849889717 0.004785145195402001 1.5198923833557445E-4 0.0013839378910768204
360.0218820328473 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 398934.66676313546 6.833726175648308E10 413591.09384922736 12.37327027255415 52.819198819225974 8.76735881627498 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245900.99491248676 7.856580136698677E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191180.62879970012 7.289837819312369E10 9379.906293093049 189276.42410341714 7.309751853692612E10 409.93306849889717 0.004854200539650649 1.5227824927163737E-4 0.0014011573014181759
420.0218820328473 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.826 1.00 0.380 401813.76361232175 6.790486038090948E10 418745.1879036159 12.88628836312185 64.63230542601003 8.776499494262186 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 246771.41597193695 7.871633733602759E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191024.4588044272 7.272592881967609E10 9379.906293093049 189706.2213138325 7.290183030794786E10 409.93306849889717 0.00484295881496888 1.5150804660850087E-4 0.0013839378910768204
480.0218820328473 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 401452.3421718257 6.7468311903842094E10 409553.5579489017 12.44467184423374 55.235864646252104 8.778511016667938 172.0 2.403508771929821 1.0 15.840223909353487 156.0 247240.58111363123 7.861724386573108E10 149310.86610256048 1518.2481751824816 2255153.9967954303 3000.0 189490.22897385168 7.23277913565237E10 9331.409920023909 190033.89691948367 7.280054616665977E10 2909.9954781159736 0.005016277856027271 1.546046679938215E-4 0.0014032442474254444
