#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:04+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 881 1.47e+03 1.51e+03 1.52e+03 0.790 1.00 0.408 679932.1497335127 7.635791567590936E10 750248.187391561 1144.709480290366 4.2499913726650186E7 8.850566763477644 119.0 3.4830508474576227 1.0 11.181282475291647 86.0 554338.0927493556 1.3029819789198763E11 645838.5971854249 890.5109489051089 1883104.8602456953 0.0 216394.63891125433 6.742534630278464E10 106909.42463756309 275536.87088524335 8.125058634388081E10 222578.69181101833 0.0018528748458098094 8.614153978740246E-6 0.0011203853908758447
120.00559074655965 1.55e+03 1.54e+03 889 2.30e+03 0.947 1.00 0.224 699115.7215736072 5.773301911252982E10 734218.0983820178 55271.31898530064 2.5679868681857098E10 8.860241810309759 66.0 6.323076923076929 1.0 30.554310095052283 52.0 636176.0997714314 9.28006535548317E10 695004.7467957577 1554.7445255474454 2252483.532134576 3000.0 198835.7100862273 7.786377229951451E10 8845.806604197365 176361.5993844147 8.380218977142728E10 0.0 0.002509309819281921 6.393696656642749E-6 0.0020107143726916374
180.00559074655965 1.55e+03 1.64e+03 1.30e+03 2.35e+03 0.955 1.00 0.207 687291.5423482538 6.029607938573418E10 712089.7352302728 16788.78633441516 2.0712010554525304E9 8.876550533152466 56.0 7.47272727272727 1.0 37.21203237577001 43.0 625547.1692439399 9.307302399871509E10 674384.042830031 1554.7445255474454 2252483.532134576 3000.0 205464.6704889583 7.941992955060883E10 9876.334984509473 183147.87694175803 8.4927640940866E10 0.0 0.0034711419332118455 1.705468574087388E-5 0.0030071350274750745
240.00559074655965 1.55e+03 1.69e+03 1.42e+03 2.55e+03 0.960 1.00 0.196 678189.1053792465 6.040248983003831E10 697741.4886627803 10620.173757950144 1.7429987407809947E9 8.860389343864618 52.0 8.058823529411761 1.0 40.940157188123244 41.0 618535.8696380135 9.218644779309294E10 657217.3266798777 1554.7445255474454 2252483.532134576 3000.0 208517.16279008953 8.083070518674982E10 10145.442255304359 186054.45177518812 8.526000401554134E10 1297.4561779303208 0.004252822788087071 2.1168447457613162E-5 0.004004073501483619
300.0055907465596 1.55e+03 1.68e+03 1.39e+03 2.57e+03 0.962 1.00 0.191 638328.5533212624 5.4529482687890045E10 632024.6153932065 6453.939658853039 1.3394473052711985E9 8.811989594256266 48.0 8.744680851063826 1.0 44.87590041974512 41.0 581231.2240207347 8.28588109842315E10 615906.1403294279 1554.7445255474454 2252483.532134576 3000.0 207133.98295977362 8.0864124029413E10 9916.900086088286 184675.92108654513 8.546117637798282E10 1297.4561779303208 0.004998353018185791 2.6358914196984387E-5 0.004229687276186989
360.0055907465596 1.55e+03 1.69e+03 1.36e+03 2.60e+03 0.962 1.00 0.192 630985.8292193861 5.74487377072812E10 625690.1885911773 11542.35301182911 2.3017659589596033E9 8.795095373540178 49.0 8.5625 1.0 44.57644939231401 42.0 574336.2872924593 8.495954503161423E10 607433.1476886815 1554.7445255474454 2252483.532134576 3000.0 208600.49372565834 8.128862536763629E10 10145.442255304359 182157.8655251129 8.509777094324928E10 1130.498666569695 0.00560917851807131 3.129679696514117E-5 0.004422234287231508
420.0055907465596 1.55e+03 1.64e+03 1.38e+03 2.57e+03 0.962 1.00 0.191 633278.573477331 5.882944387004003E10 625588.3726630121 6917.261155516759 9.258700283962743E8 8.797676806062537 48.0 8.744680851063826 1.0 45.04223529335562 42.0 574552.6687055834 8.701237084527388E10 605924.3356280418 1554.7445255474454 2252483.532134576 3000.0 208070.16573682235 8.083547469731464E10 10145.442255304359 181892.0127995006 8.490160863752164E10 483.2293775708662 0.006019965429483172 2.8364025408229267E-5 0.004422234287231508
480.0055907465596 1.55e+03 1.62e+03 1.36e+03 2.52e+03 0.962 1.00 0.191 615824.5084018888 5.838643424412972E10 619983.4051963986 26648.53527957783 1.3983225707246689E10 8.783133871393986 49.0 8.5625 1.0 43.558181316194414 41.0 559793.1568545293 8.524908538890073E10 590655.8887840615 1554.7445255474454 2252483.532134576 3000.0 209047.88923501657 8.058884818826836E10 10156.726406366095 181513.30710263937 8.454932732924991E10 483.2293775708662 0.006555398763563335 3.758192255642534E-5 0.004353312293497203
