#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T09:34+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.26e+03 1.34e+03 1.37e+03 1.38e+03 0.819 1.00 0.385 556832.9226309885 9.411158222368256E10 615516.5481400521 10.750718453990281 21.918636946986638 8.808289605361939 171.0 2.4176470588235324 1.0 9.622258176700239 146.0 363546.8712539101 1.2917916360335657E11 235440.52858363395 1262.773722627736 2199074.238917568 0.0 176456.89988808078 6.700763814960105E10 12545.401501474347 260110.21262977106 8.700652226807054E10 155576.43489046005 0.0033328847491064855 1.7469188386793854E-4 0.001091586359399528
120.0096862449461 1.54e+03 1.54e+03 904 2.03e+03 0.841 1.00 0.366 707790.3934104501 5.125531139041319E10 733323.2516059524 985.9266633829087 2.1265027256425135E7 8.776318117100177 93.0 4.467391304347832 1.0 27.008525754835077 75.0 601920.7116443363 1.048764272218003E11 670040.6822460963 1547.4452554744548 2253231.262239645 3000.0 200135.41483243468 7.84243211463064E10 8845.806604197365 173382.5290901298 8.416344225270471E10 0.0 0.0020224977197950363 1.2033378872914968E-5 0.0017660265412419787
180.0096862449461 1.54e+03 1.59e+03 1.29e+03 2.33e+03 0.925 1.00 0.261 677275.0814278101 6.155787401844257E10 705961.6865494177 7816.2249676990305 7.666809567450353E8 8.807981471946087 78.0 5.337662337662333 1.0 31.72563731250296 63.0 585216.9491085164 1.068236555523386E11 636464.5870434827 1547.4452554744548 2253231.262239645 3000.0 205498.7682062786 7.968872028576776E10 9842.471290202242 177488.8792511112 8.403669543732082E10 483.2293775708662 0.003409870422674797 8.149589034893028E-5 0.0022599661665508248
240.0096862449461 1.54e+03 1.58e+03 1.36e+03 2.45e+03 0.942 1.00 0.234 658527.310850558 6.209984497641425E10 672429.0395822539 8496.95737954814 2.42370375974579E9 8.791914341605889 70.0 5.956521739130433 1.0 34.12237267740251 56.0 571366.9053560589 1.0402917360022597E11 619032.9266411914 1547.4452554744548 2253231.262239645 3000.0 206941.2879858439 8.114499799345947E10 9842.471290202242 185487.14145063885 8.56357549107838E10 517.7457616830709 0.004639301768875423 1.269296383419563E-4 0.003103082290609783
300.0096862449461 1.54e+03 1.59e+03 1.35e+03 2.36e+03 0.948 1.00 0.221 615122.398102479 5.14296055823385E10 617441.9014121217 27522.343899064243 1.7938782938857063E10 8.788078014137687 70.0 5.956521739130433 1.0 34.83171086583929 57.0 535243.2358318522 8.873955153142311E10 572933.390845554 1547.4452554744548 2253231.262239645 3000.0 208246.6374693315 8.158440004032253E10 9853.191921756594 185621.19843781766 8.587332966750583E10 517.7457616830709 0.005319203233587302 1.5790677226235633E-4 0.003570010398266276
360.0096862449461 1.54e+03 1.59e+03 1.36e+03 2.42e+03 0.949 1.00 0.221 607175.0173775273 5.397961546887095E10 617494.7623292694 16525.59851225923 5.856359271231201E9 8.788078014137687 69.0 6.044117647058824 1.0 36.18544022510243 57.0 527697.5610105116 8.936722234535388E10 572933.390845554 1547.4452554744548 2253231.262239645 3000.0 208075.888468069 8.15566757553666E10 9853.191921756594 185661.41819553505 8.590475419624495E10 471.9937944350218 0.005845634091082749 1.7120888408614832E-4 0.003570010398266276
420.0096862449461 1.54e+03 1.59e+03 1.32e+03 2.45e+03 0.949 1.00 0.220 614958.4751464375 5.215433163660495E10 616763.2660868242 1405.4451545390102 6.65700775765946E7 8.788078014137687 66.0 6.323076923076924 1.0 37.75459727483025 56.0 531549.4180863039 8.929162278434734E10 572933.390845554 1547.4452554744548 2253231.262239645 3000.0 207660.79618119483 8.099783719396161E10 9853.191921756594 180309.7909513296 8.50169099759172E10 471.9937944350218 0.006245578382879633 1.7005776420620723E-4 0.0034453259194630946
480.0096862449461 1.54e+03 1.59e+03 1.33e+03 2.45e+03 0.946 1.00 0.225 611633.3249193322 5.243322436135985E10 618997.693602517 1431.19732614988 6.783957331196842E7 8.785538268387462 65.0 6.421875 1.0 38.04542176219751 55.0 531208.5635160066 8.803345475625134E10 571246.9384405403 1547.4452554744548 2253231.262239645 3000.0 207017.45444046147 8.026322546800887E10 9853.191921756594 181883.8754646451 8.501947045050536E10 483.2293775708662 0.006772876670256712 1.8377743418415137E-4 0.0035962424464071802
