#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.55e+03 1.69e+03 1.44e+03 2.35e+03 0.911 1.00 0.285 613170.3697745143 5.797916560559264E10 619983.4051963986 18357.460877424415 1.9776963889049454E9 8.875723397470283 41.0 10.275000000000002 1.0 44.50928309972291 27.0 577156.0615851054 7.481450154108005E10 607022.3855279286 1554.7445255474454 2252483.532134576 3000.0 207768.51413487544 7.966628234317967E10 10145.442255304359 186270.0801429656 8.454131380842645E10 1297.4561779303208 0.007038260962750154 2.4324089200697282E-4 0.004368627518215215
120.02105185445907 1.55e+03 1.69e+03 1.43e+03 2.51e+03 0.911 1.00 0.285 562827.6387087269 4.898795608280678E10 575324.1677448581 22055.857298150317 4.747374177805454E9 8.874381435764677 40.0 10.538461538461533 1.0 48.43652718756686 30.0 527282.7624055239 6.42839868659808E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 207970.16117338464 7.992408211695973E10 10145.442255304359 186168.40417174518 8.447992373887813E10 1297.4561779303208 0.009488322263474435 2.471302605066342E-4 0.00450927412507799
180.02105185445907 1.55e+03 1.69e+03 1.44e+03 2.56e+03 0.911 1.00 0.285 553214.9802897277 4.9106663490090256E10 572092.5819436514 29064.969603807727 6.5805985634774275E9 8.88489237094876 39.0 10.815789473684205 1.0 50.207060590555045 29.0 518931.7578249304 6.39664851334944E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 208462.6821213294 8.068334163820737E10 10145.442255304359 187594.78358587332 8.514647255455176E10 1297.4561779303208 0.01047468301876863 2.458609669004156E-4 0.0046846094741724575
240.02105185445907 1.55e+03 1.67e+03 1.44e+03 2.58e+03 0.914 1.00 0.280 545189.2621879432 4.907123077597387E10 565697.1660733166 4361.3431369694645 2.5208592036406198E8 8.877627896699693 37.0 11.416666666666666 1.0 52.062805478438335 27.0 511348.126642808 6.345850275549566E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 206004.53685199434 8.068958053558014E10 9876.334984509473 185693.0368307513 8.512756239701498E10 1297.4561779303208 0.011610533189310573 3.009001885939308E-4 0.005007630147640181
300.0210518544591 1.55e+03 1.69e+03 1.42e+03 2.48e+03 0.908 1.00 0.290 542294.820818216 4.8126568027514786E10 561955.7075650269 35702.01328957043 2.603218566257855E10 8.889829544876104 40.0 10.538461538461533 1.0 45.68418254071049 26.0 510961.9411709955 6.18691374403213E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208963.69559588731 8.150159410804453E10 10145.442255304359 183383.9222321759 8.509292514649376E10 1297.4561779303208 0.011388294718042357 4.807255801665147E-4 0.004499793359022533
360.0210518544591 1.55e+03 1.68e+03 1.43e+03 2.21e+03 0.911 1.00 0.285 539800.9809846184 4.864853603423617E10 562851.4640885254 45069.3853618422 1.0881227804891857E10 8.911369425273648 41.0 10.275000000000002 1.0 42.167545850771546 28.0 505184.72564776934 6.2306241780151215E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208589.31553469683 8.120280983472461E10 10145.442255304359 187131.1032509503 8.458188886340282E10 2123.098961134012 0.011074180611264303 4.268011904727802E-4 0.00450328526648851
420.0210518544591 1.55e+03 1.61e+03 1.37e+03 2.07e+03 0.914 1.00 0.280 539315.5796065577 4.7172281681743E10 565102.7261365561 20091.05278560034 8.802799053249878E9 8.900647501387997 37.0 11.416666666666668 1.0 42.39297448533526 27.0 508414.67023367755 6.049317368806678E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 207851.01153693412 8.050018891443898E10 10211.873776899727 183027.92986768004 8.361500393017653E10 1297.4561779303208 0.011769379436460918 4.1955387769871354E-4 0.004757595391090057
480.0210518544591 1.55e+03 1.63e+03 1.37e+03 1.93e+03 0.914 1.00 0.280 528643.5260949059 5.125103956466817E10 560038.838808616 14640.578148397084 5.405686201228482E9 8.87256709062926 35.0 12.088235294117647 1.0 41.585521698943005 26.0 498941.13360679353 6.439313313476425E10 548188.3229038568 1554.7445255474454 2252483.532134576 3000.0 208042.5650859432 7.918993989839792E10 12878.363317933981 182368.71163333606 8.382527787248337E10 1297.4561779303208 0.013534844468720322 7.157648229073114E-4 0.004422234287231508
