#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015213172608014 1.51e+03 1.57e+03 1.37e+03 1.93e+03 0.862 1.00 0.345 526242.5314776249 4.201098279141547E10 556708.1237083352 69.0232663155115 375464.8687394834 8.795360251318368 130.0 3.1860465116279135 1.0 22.365838711728845 115.0 374932.4385186982 8.58038852376623E10 452259.46450292703 1518.2481751824816 2255153.9967954303 3000.0 207495.86002586936 7.980696914933826E10 9853.191921756594 185433.60362178722 8.490169558413406E10 517.7457616830709 0.004708938528946391 9.128977871639364E-5 0.001832185424554323
120.01521317260801 1.51e+03 1.55e+03 1.36e+03 1.92e+03 0.861 1.00 0.346 526127.4320497769 3.926311210483111E10 560038.838808616 584.8537977149304 3.2046733235103693E7 8.776285836984023 131.0 3.1615384615384587 1.0 22.192185176005154 116.0 373903.4556404438 8.385668214718379E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 207062.4445552305 8.015724641073978E10 9755.57365118288 184417.11651449898 8.424588063858647E10 517.7457616830709 0.0047604407300084525 9.287150474476501E-5 0.0018109246580579588
180.01521317260801 1.51e+03 1.56e+03 1.37e+03 1.91e+03 0.861 1.00 0.346 530554.6924499292 3.840650409924919E10 561101.3745031414 2663.449965226735 5.503902061322314E8 8.772175674251244 132.0 3.1374045801526758 1.0 22.02018771623284 117.0 376316.14427180315 8.438790519774974E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 208154.16508774552 8.081136631330417E10 9842.471290202242 186656.29945657268 8.539913640908871E10 517.7457616830709 0.004746927290873644 9.29653843046216E-5 0.0018109246580579588
240.01521317260801 1.51e+03 1.54e+03 1.38e+03 1.92e+03 0.861 1.00 0.346 528197.3908046604 3.881894279687714E10 556719.6238159138 584.3601789484836 3.204729711610033E7 8.768065511518467 131.0 3.1615384615384587 1.0 22.192185176005154 116.0 375614.90995830396 8.42970726598586E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 206338.58493508518 8.101227037859227E10 9379.906293093049 185375.1036723193 8.526325032181908E10 471.9937944350218 0.00476216923651788 9.29699710777388E-5 0.0018334047123138924
300.015213172608 1.51e+03 1.55e+03 1.36e+03 1.93e+03 0.861 1.00 0.346 531171.0794851094 3.812031804508052E10 559255.8840420616 68.31768339626927 375538.4826378275 8.770892112417414 131.0 3.1615384615384587 1.0 22.192185176005154 116.0 378617.8760970095 8.445311965546898E10 464769.2342787626 1518.2481751824816 2255153.9967954303 3000.0 208118.35573677014 8.175468958467607E10 9755.57365118288 184252.49096299987 8.581251192424144E10 471.9937944350218 0.00462251056048425 8.974948092435687E-5 0.001846629477787171
360.015213172608 1.51e+03 1.55e+03 1.36e+03 1.90e+03 0.861 1.00 0.346 532630.6590973291 3.81632961752287E10 561047.6483655768 1737.6535728761548 3.5137649110207593E8 8.776499494262186 131.0 3.1615384615384587 1.0 21.92793123295996 114.0 379907.4081561181 8.441381088424677E10 467114.1137877187 1518.2481751824816 2255153.9967954303 3000.0 207770.0444028006 8.140620129465889E10 9755.57365118288 188201.8907984149 8.435396221359624E10 483.2293775708662 0.004971387253855467 1.521886568884579E-4 0.001832185424554323
420.015213172608 1.51e+03 1.55e+03 1.36e+03 1.90e+03 0.858 1.00 0.349 528847.086564061 3.9663016201118546E10 561964.5776881471 5208.514264753794 3.1600539924629064E9 8.757970390286403 130.0 3.1860465116279135 1.0 22.10053995446873 113.0 379619.71404478356 8.433369977053143E10 470078.33433133026 1518.2481751824816 2255153.9967954303 3000.0 207209.16577353195 8.067889779357616E10 9755.57365118288 186608.58654594488 8.367310272881903E10 483.2293775708662 0.0049439525979854335 1.4184860866347515E-4 0.001832185424554323
480.015213172608 1.51e+03 1.56e+03 1.36e+03 1.90e+03 0.861 1.00 0.346 535753.4626584923 3.7849030599342964E10 561959.5465455296 579.5421887355855 3.1780776932559885E7 8.782682289330062 130.0 3.1860465116279135 1.0 22.27728924889805 114.0 383040.2357910354 8.466940103169987E10 475950.1533026574 1518.2481751824816 2255153.9967954303 3000.0 207669.24318229032 7.935799110133899E10 10145.442255304359 185626.26409227197 8.414541005048589E10 483.2293775708662 0.00476156131525975 9.155168759566316E-5 0.0018334047123138924
