#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T20:03+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00703502351942 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397482.2873125573 6.793945563116163E10 376026.92272025836 12.981298769688122 61.261055370628284 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243863.4968209676 7.807488772212607E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191390.695053976 7.259892359130365E10 9379.906293093049 189441.92755064982 7.273170812981793E10 409.93306849889717 0.004840446639941899 1.5113997685064858E-4 0.0014011573014181759
120.00703502351942 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397230.24109892355 6.814572883216988E10 364922.2910700347 12.850962877447854 57.698059514369334 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243710.59988930894 7.814866868157211E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191236.72707061563 7.266074483997014E10 9379.906293093049 189298.92105320594 7.279210015503279E10 409.93306849889717 0.005322984389889727 1.682124715132807E-4 0.0014011573014181759
180.00703502351942 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 396926.37970780156 6.8370145976370544E10 364809.92577720305 12.53556767471011 54.775418344107166 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243524.85177333138 7.822286985195314E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190926.15861846315 7.258285257684044E10 9379.906293093049 189135.76474905486 7.285910807159315E10 409.93306849889717 0.0058116806503999575 1.9592297179095368E-4 0.0014011573014181759
240.00703502351942 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397021.0443014462 6.859372565923962E10 364685.8154479684 12.39827188084034 52.85864584249786 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243571.4094118263 7.83679694937643E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191145.4835939449 7.288329793021715E10 9379.906293093049 189204.92995642842 7.302349838084499E10 409.93306849889717 0.006317474699887998 2.3485570546125792E-4 0.0013839378910768204
300.0070350235194 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397076.5659618796 6.86850494961769E10 382594.44519563747 12.395566870617245 53.15077177728898 8.762729213497458 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243592.75613770646 7.842757987952373E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191216.5000128122 7.296698326533157E10 9379.906293093049 189306.08087116736 7.307348077793086E10 409.93306849889717 0.006875880365047511 2.8915301825320814E-4 0.0013839378910768204
360.0070350235194 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 398622.3515165651 6.827693237835136E10 408798.29513819364 86.50591469699013 878120.2598506284 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 243536.99342460904 7.836903794641353E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191100.6348958044 7.282113134317946E10 9379.906293093049 189897.32541195376 7.281140963171825E10 409.93306849889717 0.007207771591929792 3.415672173967761E-4 0.0013839378910768204
420.0070350235194 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 399940.79510980885 6.792254906091614E10 389138.45464859786 176.39177730025713 4369793.537547318 8.775792216194493 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 244469.74409189567 7.843488004698056E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191026.78175584553 7.270405871514E10 9379.906293093049 190078.21471260808 7.278226304025537E10 2909.9954781159736 0.007803008874029555 4.244878391279083E-4 0.0013839378910768204
480.0070350235194 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 394696.7191433637 6.892172860601442E10 364685.8154479684 12.66446485358953 56.99177617876789 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 243849.49603528212 7.831935171671194E10 145045.0378036184 1518.2481751824816 2255153.9967954303 3000.0 191417.29049566304 7.288208822701868E10 9916.900086088286 189724.6560968918 7.296081250005562E10 1782.7721995982624 0.008321837556954958 4.939679497631292E-4 0.0014011573014181759
