#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.31e+03 1.33e+03 1.50e+03 1.51e+03 0.859 1.00 0.349 601716.0397774155 7.523809786335332E10 621626.1382032961 1239.78276610727 4.680314144931394E7 8.858292743397856 135.0 3.067164179104475 1.0 17.55900803935757 107.0 465010.07833622827 1.1868543726362402E11 486864.0981475434 1313.8686131386846 2220758.4119636645 0.0 169461.23646699853 6.301835733449309E10 8.879900710885797 232524.95127063 5.943069775388314E10 158937.6370360628 0.0021608909665376728 1.613250859760626E-5 0.001194054484710675
120.02157329599208 1.54e+03 1.56e+03 1.02e+03 2.33e+03 0.881 1.00 0.323 664164.6710431463 5.775334286031111E10 656877.8636456786 3383.006844878456 2.2595088043626866E8 8.781409652527191 68.0 6.1343283582089505 1.0 34.06317460711482 47.0 604003.2439648987 8.569866171192465E10 623088.5314915181 1547.4452554744548 2253231.262239645 3000.0 199545.8008641477 7.763482478091098E10 9331.409920023909 174503.63836417053 8.380376534210402E10 0.0 0.003338823102106917 5.4843008187944365E-5 0.002017119043696393
180.02157329599208 1.54e+03 1.59e+03 1.35e+03 2.36e+03 0.906 1.00 0.292 628000.1813702685 5.829417045975008E10 621626.1382032961 12866.461354372488 1.5267484936124187E9 8.873985521478616 56.0 7.47272727272727 1.0 38.972855960058965 41.0 575760.3410769439 8.093304284359998E10 592489.3913451254 1547.4452554744548 2253231.262239645 3000.0 205299.49421947694 7.94784055876953E10 9842.471290202242 183397.64611553322 8.473890800119167E10 517.7457616830709 0.005080422031169145 1.6820331966178054E-4 0.0030246628119590304
240.02157329599208 1.54e+03 1.58e+03 1.36e+03 2.33e+03 0.902 1.00 0.291 620487.7006745277 5.895484794342011E10 635904.2868006007 6213.452548971564 6.204145319501421E8 8.780423623940232 49.0 8.5625 1.0 41.916790039720865 36.0 570464.1091053366 8.198145955407155E10 608062.7365606816 1547.4452554744548 2253231.262239645 3000.0 206587.43719070702 8.088979140711736E10 9842.471290202242 186363.2071937442 8.550048011752325E10 517.7457616830709 0.005504585516636037 1.2819895645699465E-4 0.004027368240068882
300.0215732959921 1.54e+03 1.59e+03 1.36e+03 2.49e+03 0.901 1.00 0.298 577488.710487517 4.887298893123066E10 591883.1612203645 5382.499172159052 8.716197413338892E8 8.80086235422679 48.0 8.744680851063826 1.0 42.34920464583787 35.0 530643.4141077624 6.872400539596394E10 565058.1956542137 1547.4452554744548 2253231.262239645 3000.0 208056.58602744 8.144360801684431E10 9853.191921756594 184249.9214757327 8.554770972548041E10 471.9937944350218 0.006210635552366842 1.5737374409907412E-4 0.004182864079332722
360.0215732959921 1.54e+03 1.59e+03 1.34e+03 2.51e+03 0.899 1.00 0.301 565454.6600807824 4.901083887829364E10 576861.9049137898 212.54034429286344 1343147.832025228 8.785328907629085 47.0 8.934782608695656 1.0 43.37300859285806 34.0 521279.99427175365 6.7805185677580246E10 563312.9567009194 1547.4452554744548 2253231.262239645 3000.0 208052.6270740885 8.160527282750677E10 9853.191921756594 182234.76241864005 8.554993069308775E10 471.9937944350218 0.00708733074984048 1.5319760403811303E-4 0.004447281352724899
420.0215732959921 1.54e+03 1.59e+03 1.33e+03 2.51e+03 0.894 1.00 0.308 563281.6164741387 4.943038010041239E10 575640.3552076779 218.97713482981382 1385063.8759874953 8.793150120673577 46.0 9.13333333333334 1.0 43.84248665807678 32.0 519290.20223710383 6.810650769014487E10 560165.2200838258 1547.4452554744548 2253231.262239645 3000.0 207729.58867882268 8.118297699637433E10 9853.191921756594 180094.6446389504 8.511685125178062E10 483.2293775708662 0.007627311053774675 1.8565791295888212E-4 0.004558769529988006
480.0215732959921 1.54e+03 1.60e+03 1.32e+03 2.51e+03 0.894 1.00 0.308 564942.5352467443 4.761476727634086E10 577590.6884358476 218.52306536185202 1385255.477232505 8.788256722076168 46.0 9.13333333333334 1.0 43.84248665807678 32.0 521945.5813427809 6.587079267800298E10 563853.6283874434 1547.4452554744548 2253231.262239645 3000.0 209101.6614243686 8.100027310676178E10 9876.334984509473 181001.9633386934 8.48558419162992E10 483.2293775708662 0.008299132507582917 1.998855731833773E-4 0.004714133614319528
