#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T18:09+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.55e+03 1.70e+03 1.44e+03 2.63e+03 0.906 1.00 0.292 549763.7770964684 5.508983812195141E10 567527.9226139085 521.0324842554741 3411541.656061843 8.810799332946365 27.0 15.8076923076923 1.0 61.00099620876314 15.0 531812.3953614744 6.2335277089663704E10 562851.4640885254 1554.7445255474454 2252483.532134576 3000.0 208279.43903368406 7.950962314297656E10 10201.42092004786 186314.0214211724 8.458695971880756E10 1297.4561779303208 0.011001749249758488 3.620771893952393E-4 0.006374112006235466
120.00001219303488 1.55e+03 1.69e+03 1.43e+03 2.55e+03 0.910 1.00 0.286 538257.9765593681 5.188620029913631E10 564883.9163218511 20408.577411810133 3.506199801396185E9 8.873985521478616 30.0 14.172413793103448 1.0 57.867501961387916 16.0 516470.5381321517 6.032694133865319E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207936.45079175173 7.989253857256271E10 10145.442255304359 185355.96962683453 8.398836582477612E10 1297.4561779303208 0.012899979911157525 2.878374264189401E-4 0.005339193954154053
180.00001219303488 1.55e+03 1.71e+03 1.44e+03 2.20e+03 0.906 1.00 0.280 526470.6366929375 5.197507602379538E10 560291.6013590354 32056.693973547335 7.953457431767805E9 8.873985521478616 32.0 13.258064516129037 2.0 47.939522833069184 15.0 512654.9787678566 5.8540246505789505E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208857.56354274487 8.056073164075821E10 10209.259559002458 187560.17208609398 8.511123878286223E10 1297.4561779303208 0.011102707600730267 4.335480395506649E-4 0.004558769529988006
240.00001219303488 1.55e+03 1.67e+03 1.44e+03 1.94e+03 0.888 1.00 0.280 531149.6775583574 4.879070557675628E10 560038.838808616 21613.176277237773 3.498327041298035E9 8.870355846704523 28.0 15.222222222222216 1.0 46.68085864787155 15.0 515503.7314290165 5.5584690230660934E10 552269.3996127881 1554.7445255474454 2252483.532134576 3000.0 207593.87670162396 8.10797377643238E10 9916.900086088286 186322.7004860732 8.503126813035724E10 2123.098961134012 0.012808321907222045 4.7591554004677774E-4 0.005339193954154053
300.0000121930349 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.880 1.00 0.317 514584.1388806878 4.431200905247108E10 551949.0138232475 1697.7894064203128 3.9938226333109014E7 8.86610073952802 29.0 14.678571428571434 1.0 45.617616456988756 16.0 500131.159845511 5.110019370112183E10 542594.84570617 1554.7445255474454 2252483.532134576 3000.0 208919.77377202665 8.148009534565813E10 10145.442255304359 185167.07053562868 8.5539653851065E10 1297.4561779303208 0.0143138408861168 6.483906809737149E-4 0.005784485481207372
360.0000121930349 1.55e+03 1.61e+03 1.42e+03 2.51e+03 0.892 1.00 0.302 512094.3439953272 4.381187405976397E10 552265.2734015927 14317.294097224116 2.321999803082949E9 8.901068302347873 32.0 13.258064516129037 1.0 47.5772829138273 18.0 493385.3906046278 5.211538426996443E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208445.88545022052 8.119625791010873E10 10145.442255304359 187046.2086066487 8.592550885886235E10 1297.4561779303208 0.014673542206417929 4.8564464454874275E-4 0.005181663409755594
420.0000121930349 1.55e+03 1.60e+03 1.39e+03 2.44e+03 0.888 1.00 0.306 507484.5626391609 4.738121314907656E10 551615.529521151 42781.34180923298 1.1603468045855253E10 8.916402631827236 33.0 12.84375 1.0 43.27415184312611 17.0 490128.3433141305 5.473217656616692E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 207712.06950232244 8.051887088398314E10 10145.442255304359 185329.55599160242 8.498667284431442E10 1297.4561779303208 0.015060365610924107 6.00904056189734E-4 0.0051117694099358625
480.0000121930349 1.55e+03 1.61e+03 1.39e+03 2.35e+03 0.898 1.00 0.294 518952.270267074 5.081175493287215E10 556042.7124572657 32398.348426518318 9.933365469103725E9 8.87256709062926 31.0 13.700000000000005 1.0 47.920300212058265 16.0 501614.65852559335 5.882545254037638E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208051.2165397681 7.923214959989172E10 12878.363317933981 187164.57059092453 8.544258986524522E10 1297.4561779303208 0.013906408200408699 6.857581623794271E-4 0.004395636285046826
