#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 1.19e+03 1.30e+03 1.68e+03 1.72e+03 0.853 1.00 0.354 570387.900602061 6.2684239350836624E10 581877.5613295075 714.1257953355583 1.72503308555639E7 8.735719869345859 116.0 3.5739130434782633 1.0 14.758916941653238 87.0 496147.8968009059 9.259764605692026E10 523196.55971340276 1197.0802919708042 2163503.649635022 0.0 146140.48989121552 5.609155291213418E10 8.927532975602414 285748.03609069163 6.975639445939622E10 168496.16761875516 0.002154121247321055 3.204952366702952E-5 0.0013363761644497511
120.01654822354149 1.55e+03 1.58e+03 1.12e+03 2.38e+03 0.903 1.00 0.292 669742.0837921789 4.852600420197288E10 684142.5637263115 538.2566466746815 4898439.245662288 8.802278194672336 59.0 7.086206896551728 1.0 34.539214673646434 40.0 620833.2583931645 7.463425958409572E10 667204.9656940443 1554.7445255474454 2252483.532134576 3000.0 198949.97376385034 7.775984288110788E10 9331.409920023909 182952.18975392377 8.215612090301048E10 0.0 0.003282377148647553 8.895475661309108E-5 0.0021506013232736516
180.0165482235415 1.55e+03 1.68e+03 1.17e+03 2.49e+03 0.919 1.00 0.273 660973.5419369227 5.590757268057939E10 677303.1473760307 4660.412625134033 2.154306110412444E8 8.875723397470283 52.0 8.058823529411761 1.0 40.55535070232088 36.0 615358.2269973562 8.081737113191284E10 646761.2035206587 1554.7445255474454 2252483.532134576 3000.0 205370.122120424 7.935704034047844E10 9876.334984509473 180741.989060533 8.424586335390784E10 0.0 0.004176829970680565 9.448505156052706E-5 0.0031818314027750264
240.0165482235415 1.55e+03 1.69e+03 1.39e+03 2.48e+03 0.921 1.00 0.270 630232.4570439665 5.514740982703259E10 625245.0383619175 5203.144068491733 2.4703242573404938E8 8.846324319270085 45.0 9.340909090909095 1.0 46.187153746982055 32.0 589583.1650988756 7.559572953128282E10 612876.1855003985 1554.7445255474454 2252483.532134576 3000.0 208416.64831827092 8.076168000293146E10 10145.442255304359 185730.89457013167 8.507897492700694E10 517.7457616830709 0.0052077349497652225 1.2691689735155757E-4 0.004080670989253264
300.01654822354146 1.55e+03 1.68e+03 1.39e+03 2.54e+03 0.923 1.00 0.267 632182.334429659 5.455135016000673E10 625111.0394337131 252.45739332283136 1756027.1286353245 8.877910285403434 43.0 9.78571428571429 1.0 48.04496659725151 33.0 588078.6447284751 7.535281664266446E10 608544.6108399963 1554.7445255474454 2252483.532134576 3000.0 207391.63692940984 8.105803449007182E10 9916.900086088286 184802.7734344101 8.530101453896698E10 1297.4561779303208 0.005623374033643569 9.07115583473792E-5 0.004181272138379822
360.01654822354146 1.55e+03 1.69e+03 1.36e+03 2.54e+03 0.918 1.00 0.274 625549.0405876535 5.621449899270815E10 625236.8563347348 260.0303374106377 1816962.8352401627 8.82071039679081 41.0 10.275000000000002 1.0 49.694960534888246 31.0 584471.3188818619 7.514125023163983E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 208593.02738922325 8.123383453488571E10 10145.442255304359 183785.3940560413 8.551118810310707E10 1130.498666569695 0.006365182865282165 9.947479106535412E-5 0.004362677864451742
420.01654822354146 1.55e+03 1.67e+03 1.37e+03 2.54e+03 0.916 1.00 0.277 609725.8292664752 5.782536441255868E10 617102.583749473 269.0556838528713 1881810.3646587634 8.882228349945473 40.0 10.538461538461533 1.0 50.320993920527826 30.0 570671.8351220909 7.593629338467905E10 593594.2920563752 1554.7445255474454 2252483.532134576 3000.0 208279.97972573538 8.08693039421644E10 10145.442255304359 182248.2225074898 8.506445164949818E10 483.2293775708662 0.0071424814465874675 1.1009804101970417E-4 0.004696182902020189
480.01654822354146 1.55e+03 1.60e+03 1.37e+03 2.54e+03 0.918 1.00 0.274 611405.733207657 5.923864373851193E10 617441.9014121217 268.1822893057081 1882260.3273497764 8.798772440937661 40.0 10.538461538461533 1.0 50.325700326575934 31.0 572991.353742474 7.793098940824205E10 602173.2924611779 1554.7445255474454 2252483.532134576 3000.0 207642.87301322966 8.03025990443485E10 9916.900086088286 182616.00220459985 8.375666478733778E10 1297.4561779303208 0.008461393477551963 1.843662176641956E-4 0.005021588201853246
