#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T01:16+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.51e+03 1.57e+03 1.37e+03 2.30e+03 0.884 1.00 0.321 561995.1979300835 4.560678038406368E10 575663.9240952104 10910.96674800839 3.0605905650044355E9 8.862826014910084 69.0 6.044117647058824 1.0 36.7559250268983 59.0 487934.43346106645 7.616316869287076E10 554489.3378003446 1518.2481751824816 2255153.9967954303 3000.0 207516.26203584892 7.982302391240396E10 9853.191921756594 185457.08631870788 8.49180214417278E10 517.7457616830709 0.008186170141046627 2.988959209382338E-4 0.004041762426958091
120.01312383417505 1.51e+03 1.55e+03 1.36e+03 2.22e+03 0.884 1.00 0.321 540677.3507389823 4.2189158455669334E10 564621.2614771457 1693.5556924144819 1.3157133226128252E8 8.850041471964984 67.0 6.227272727272725 1.0 36.10616629822726 56.0 470246.336000885 7.017472604096585E10 536689.0873830796 1518.2481751824816 2255153.9967954303 3000.0 207157.3341956314 8.022636512329988E10 9755.57365118288 184512.93762112386 8.431909540651524E10 517.7457616830709 0.008531950957644266 3.1618479059993996E-4 0.003570010398266276
180.01312383417505 1.51e+03 1.59e+03 1.37e+03 2.18e+03 0.883 1.00 0.320 540144.4999598197 4.310361594668961E10 564358.6066324404 1381.9284939897166 6.981484819963208E7 8.849516180452323 68.0 6.1343283582089505 1.0 35.252722019290054 57.0 467158.55176216963 7.11858390384485E10 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 208264.9194076586 8.081813914826921E10 9842.471290202242 186698.94294707177 8.543558688920612E10 517.7457616830709 0.007521958706736443 1.881196801964335E-4 0.003992688096483878
240.01312383417505 1.51e+03 1.54e+03 1.38e+03 2.35e+03 0.878 1.00 0.328 531239.1594305154 4.0974791584465576E10 559042.3909100136 269.32376717787724 1762119.0661981164 8.850041471964984 67.0 6.227272727272725 1.0 35.98879973399646 56.0 460578.1985636426 6.823018906236952E10 525064.7453208212 1518.2481751824816 2255153.9967954303 3000.0 206784.14075114604 8.135034117626723E10 9379.906293093049 185443.05175769073 8.531552023458646E10 471.9937944350218 0.00962627116499152 2.796210573928745E-4 0.00404527164309957
300.0131238341751 1.51e+03 1.55e+03 1.37e+03 2.35e+03 0.883 1.00 0.322 539777.9210509396 3.847297809404988E10 561857.4215096829 269.072173591423 1762248.2623211746 8.848937935792463 67.0 6.227272727272725 1.0 37.54988290652453 56.0 467823.57875590713 6.71511967859539E10 533680.4341339365 1518.2481751824816 2255153.9967954303 3000.0 208128.91691740532 8.176497790014708E10 9755.57365118288 184277.25781711485 8.581670806738979E10 471.9937944350218 0.00970830624125269 3.73123020049928E-4 0.004080670989253264
360.0131238341751 1.51e+03 1.55e+03 1.36e+03 2.32e+03 0.887 1.00 0.317 555920.1311032218 4.0083151436964836E10 567527.9226139085 360.92560525779516 2188372.057417586 8.850566763477644 67.0 6.227272727272726 1.0 38.2935204217855 57.0 480524.0930046724 7.053153283069397E10 549667.2258722263 1518.2481751824816 2255153.9967954303 3000.0 207764.99469056068 8.139654848809563E10 9755.57365118288 188205.75846496513 8.435707540817757E10 483.2293775708662 0.009995587775158498 2.9416911874334415E-4 0.00404527164309957
420.0131238341751 1.51e+03 1.55e+03 1.36e+03 2.17e+03 0.886 1.00 0.318 524549.6071797094 3.853926952824289E10 556369.6680290112 5642.828028745798 6.416184270838431E8 8.85704981541867 70.0 5.956521739130433 1.0 35.07824647782546 59.0 452746.1014958513 6.5965097671949875E10 518912.9341470917 1518.2481751824816 2255153.9967954303 3000.0 207201.05359984015 8.066710381162436E10 9755.57365118288 186895.31001678942 8.359586572254814E10 483.2293775708662 0.008255010582359827 2.631228492453157E-4 0.003410523231885163
480.0131238341751 1.51e+03 1.56e+03 1.36e+03 2.10e+03 0.886 1.00 0.316 540577.0596330509 4.12164303095049E10 562354.2780346043 2843.8922558672034 1.930408972777316E8 8.875684926649917 69.0 6.044117647058824 1.0 34.26605030766525 57.0 465466.21616161254 6.970190607273578E10 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 207650.41107352017 7.934444106127841E10 10145.442255304359 184887.3981120666 8.365367137278249E10 483.2293775708662 0.007725560357334635 2.3240740686659734E-4 0.004007546621499183
