#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T10:10+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.54e+03 1.59e+03 1.38e+03 2.45e+03 0.920 1.00 0.272 612188.6627557665 5.617421030660829E10 619830.2721613245 1606.744200490573 9.155421531597674E7 8.807636177249414 50.0 8.387755102040813 1.0 42.59441293885196 41.0 555348.4183906848 8.186240048327888E10 592070.8708743617 1547.4452554744548 2253231.262239645 3000.0 207433.3230496461 7.979939875501086E10 9857.966181083131 185464.52318382595 8.483131537985966E10 517.7457616830709 0.006121697123144193 1.6265141656267561E-4 0.004310666905970258
120.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.44e+03 0.919 1.00 0.273 565132.087193083 4.620392892621363E10 575300.5988573255 1808.3911281535998 9.235539142821872E7 8.81764363674465 48.0 8.744680851063826 1.0 44.50963163235681 40.0 512890.93090127036 6.862299904181442E10 561101.3745031414 1547.4452554744548 2253231.262239645 3000.0 205198.14206120526 7.925012798379208E10 9842.471290202242 184497.7080375135 8.42318657775339E10 517.7457616830709 0.0078001149691132535 7.919430823310579E-5 0.004167371202273038
180.0096862449461 1.54e+03 1.59e+03 1.38e+03 2.48e+03 0.917 1.00 0.276 547358.8824899691 4.608763587153792E10 565697.1660733166 5375.024987179256 8.281815971381555E8 8.805106521966435 50.0 8.387755102040813 1.0 43.315613200539744 42.0 494345.86761924677 6.747725028084252E10 551654.7343738769 1547.4452554744548 2253231.262239645 3000.0 207790.86737881642 8.096312038085971E10 9853.191921756594 186730.93762866786 8.53981995176016E10 517.7457616830709 0.008856214393316136 1.0746429206413045E-4 0.004408791048190983
240.0096862449461 1.54e+03 1.58e+03 1.38e+03 2.43e+03 0.918 1.00 0.275 552453.7962531934 4.326986127107953E10 566671.9066431543 11497.348244350937 2.2301241104066186E9 8.830752887354294 51.0 8.219999999999995 1.0 43.965798395701064 42.0 498261.0850299133 6.559247520102023E10 551949.0138232475 1547.4452554744548 2253231.262239645 3000.0 206488.3818127355 8.097139544130899E10 9842.471290202242 185444.42780022995 8.561596541518417E10 607.9131220903055 0.009158964580741336 1.0695217705959E-4 0.004368627518215215
300.0096862449461 1.54e+03 1.59e+03 1.36e+03 2.40e+03 0.912 1.00 0.274 553173.6995027689 4.49923064407927E10 565643.3333019395 5628.635820888918 7.377279496568356E8 8.821580507421604 50.0 8.387755102040813 1.0 44.39773658200876 42.0 499946.1938800901 6.736945544145167E10 552265.2734015927 1547.4452554744548 2253231.262239645 3000.0 208261.70660780167 8.171875578058588E10 9853.191921756594 182605.44159444483 8.526387350218565E10 471.9937944350218 0.010128307991936415 1.3847763290497205E-4 0.004395636285046826
360.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.50e+03 0.917 1.00 0.276 548216.8060532009 4.66451828048066E10 565643.3333019395 2174.1051399379153 1.1075896367214322E8 8.800174666866006 50.0 8.387755102040813 1.0 43.59989312225554 42.0 495920.64364353835 6.789145430916877E10 554431.0301891319 1547.4452554744548 2253231.262239645 3000.0 207856.64259637025 8.135123080654356E10 9853.191921756594 186229.0773045597 8.608906811874045E10 483.2293775708662 0.010637091654602644 3.0083148171176997E-4 0.004490783354750108
420.0096862449461 1.54e+03 1.59e+03 1.35e+03 2.49e+03 0.919 1.00 0.273 567556.0811738818 4.3739964801774124E10 576432.7926796763 667.067581028742 8737409.460867718 8.777718416360255 48.0 8.744680851063826 1.0 45.540458880040056 41.0 512904.95559774915 6.720319889904487E10 560165.2200838258 1547.4452554744548 2253231.262239645 3000.0 207282.46543480424 8.059812759867343E10 9853.191921756594 184069.66385842863 8.56492256370565E10 483.2293775708662 0.009791457079735758 1.522586396939122E-4 0.00450927412507799
480.0096862449461 1.54e+03 1.64e+03 1.36e+03 2.49e+03 0.919 1.00 0.273 563202.781616876 4.553017140404352E10 575300.5988573255 616.8440448344189 8078686.57729418 8.781409652527191 48.0 8.744680851063826 1.0 45.540458880040056 41.0 509034.0546389426 6.833065588567531E10 559042.3909100136 1547.4452554744548 2253231.262239645 3000.0 207743.4602786142 7.926934481268124E10 10938.762332046346 184283.99044730462 8.451679772028107E10 483.2293775708662 0.012384389139278997 2.55177449884098E-4 0.00450328526648851
