#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:27+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.24e+03 1.30e+03 1.61e+03 1.62e+03 0.749 1.00 0.428 627173.6043716666 7.439059620261877E10 635792.0232096881 722.5009176980093 6769705.261509017 8.769256292693129 103.0 4.0294117647058805 1.0 14.614827600391582 64.0 562079.5386975162 9.789768274240001E10 597926.7356256174 1240.8759124087612 2188178.743101296 0.0 156351.12871066525 5.766261880612555E10 8.95872932831577 266266.7068410147 7.229586113627759E10 167020.14351938674 0.00406224511391986 1.8808389874419405E-4 0.0012876923657855037
120.01281360956031 1.55e+03 1.59e+03 1.14e+03 2.37e+03 0.859 1.00 0.348 632699.0569597246 6.287518718113755E10 638297.3777376958 2203.8224420635906 7.322847591406676E7 8.782523902173747 52.0 8.058823529411761 1.0 37.18892940900878 29.0 611617.6007767873 7.422180245390585E10 623295.9571670836 1554.7445255474454 2252483.532134576 3000.0 200164.87086381592 7.783074569537592E10 9379.906293093049 186463.06514159948 8.197015872792249E10 0.0 0.004570707633391772 1.9199699760378126E-4 0.002073733196308511
180.0128136095603 1.55e+03 1.68e+03 1.26e+03 2.38e+03 0.907 1.00 0.281 648218.3948198934 6.3409071210519424E10 648459.9089746033 6359.974616677815 1.7068099794316754E8 8.871523132312022 40.0 10.538461538461533 1.0 45.25648901064743 23.0 624142.6862994421 7.663655666018694E10 638738.028851976 1554.7445255474454 2252483.532134576 3000.0 205167.86572931914 7.91381770382773E10 9876.334984509473 182950.14412260836 8.412276412340309E10 0.0 0.004970772422593019 1.4809552218987543E-4 0.0030564131518898098
240.0128136095603 1.55e+03 1.69e+03 1.41e+03 2.41e+03 0.910 1.00 0.279 653572.5525859422 6.029648107191209E10 674487.320859916 46714.55617371228 1.3109295092694283E10 8.856853251362395 36.0 11.742857142857147 1.0 48.21602300013536 23.0 625027.0221093975 7.366288838682901E10 665464.0728502165 1554.7445255474454 2252483.532134576 3000.0 208344.9176926695 8.078446553164236E10 10145.442255304359 186959.57717290428 8.522055093231923E10 1297.4561779303208 0.005882034694665916 1.7196908929153243E-4 0.004041762426958091
300.01281360956034 1.55e+03 1.69e+03 1.39e+03 2.58e+03 0.910 1.00 0.287 589231.280658546 5.203153359440128E10 612846.0077502695 4082.902098928245 1.928379039200798E8 8.84730910810728 32.0 13.258064516129037 1.0 51.31599344059992 19.0 567041.1980536928 6.164648934120411E10 597087.5476212732 1554.7445255474454 2252483.532134576 3000.0 208569.75824671515 8.112298401723044E10 10145.442255304359 184894.08871641493 8.521858902174902E10 1297.4561779303208 0.007288202274839931 2.803600156565977E-4 0.004362677864451742
360.01281360956034 1.55e+03 1.69e+03 1.39e+03 2.63e+03 0.905 1.00 0.293 578561.8466476573 5.235105589151807E10 581326.1890738866 452.7509113842892 2956648.6629840927 8.84730910810728 30.0 14.172413793103448 1.0 54.11434254396443 17.0 558274.7774540108 6.146575209955015E10 574334.7469878851 1554.7445255474454 2252483.532134576 3000.0 208673.08960485755 8.134969962323003E10 10145.442255304359 183687.22758569426 8.56667659034433E10 1297.4561779303208 0.008474837863759873 4.1776006793929784E-4 0.004771133442525379
420.01281360956034 1.55e+03 1.66e+03 1.38e+03 2.46e+03 0.911 1.00 0.285 577476.0998821749 5.298046315975731E10 581944.0513737076 14298.440223391726 1.9317683830770774E9 8.88489237094876 29.0 14.67857142857143 1.0 55.23421750209538 17.0 555309.0837970632 6.2542214163346275E10 575663.9240952104 1554.7445255474454 2252483.532134576 3000.0 208176.96051919213 8.098970656998787E10 9916.900086088286 180507.8997675597 8.502060316706638E10 1130.498666569695 0.5493977546572214 59.97844967484278 0.005131031856160476
480.01281360956034 1.55e+03 1.61e+03 1.35e+03 2.58e+03 0.905 1.00 0.293 570635.1235148621 5.456606775208209E10 577590.6884358476 88194.15935387793 3.737731858287706E10 8.886757441858705 33.0 12.84375 1.0 51.05412016168598 21.0 551082.6261721308 6.411356458718101E10 571246.9384405403 1554.7445255474454 2252483.532134576 3000.0 205736.14319863418 7.95931367731741E10 9916.900086088286 181575.36002481417 8.481609798692755E10 1297.4561779303208 0.8212624364376574 90.1323768156169 0.005159816897531569
