#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.55e+03 1.70e+03 1.44e+03 2.49e+03 0.917 1.00 0.276 582504.1253655909 5.572188220960082E10 580076.9436225779 1269.2801245011644 6.311355697323634E7 8.960961021722127 52.0 8.058823529411761 1.0 41.70775072559342 40.0 524981.5330800288 7.953048651381532E10 563312.9567009194 1554.7445255474454 2252483.532134576 3000.0 208087.60538551572 7.954419718361989E10 10201.42092004786 186244.3777062902 8.453945567610822E10 1297.4561779303208 0.006636068144327859 1.2370901804313603E-4 0.004391564761897518
120.01843155681864 1.55e+03 1.69e+03 1.43e+03 2.47e+03 0.919 1.00 0.273 552489.0467044095 5.029103048797197E10 566671.9066431543 344.09362281188305 2252075.6104233246 8.948876788215719 54.0 7.754716981132081 1.0 40.64807009345223 41.0 495861.01020855334 7.261910047539133E10 552560.8612430791 1554.7445255474454 2252483.532134576 3000.0 205831.42696770796 7.900119940602434E10 9916.900086088286 185300.9750410572 8.39583768564733E10 1297.4561779303208 0.008692562000710335 8.3054359084961E-5 0.004362677864451742
180.01843155681865 1.55e+03 1.70e+03 1.44e+03 2.47e+03 0.919 1.00 0.273 539298.8180622199 5.081442030468462E10 563348.6501424464 2411.946853008201 1.8616112083168826E8 8.935766848085127 55.0 7.611111111111114 1.0 40.1386355385068 42.0 483631.4803963539 7.221596207611946E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 208639.41907939131 8.062606549907484E10 10156.726406366095 187544.6982525947 8.510396223265353E10 1297.4561779303208 0.009876045440232017 1.2577177386322478E-4 0.0043612755226461394
240.01843155681865 1.55e+03 1.68e+03 1.44e+03 2.48e+03 0.918 1.00 0.274 541093.6529973709 5.023432900199259E10 562154.9927998156 8541.276910249022 2.941190422046989E9 8.91075675707602 55.0 7.611111111111114 1.0 40.1386355385068 42.0 488168.3042770376 7.152040991141585E10 539034.3455608443 1554.7445255474454 2252483.532134576 3000.0 207161.14746427382 8.074972813353844E10 9916.900086088286 185625.817062494 8.507020760702391E10 1297.4561779303208 0.010280971628805624 2.757887858030288E-4 0.004362677864451742
300.01843155681865 1.55e+03 1.69e+03 1.42e+03 2.44e+03 0.924 1.00 0.266 544560.6641307833 4.862402190382622E10 563348.6501424464 2243.2335652581273 1.857072992991448E8 8.911715028162723 56.0 7.47272727272727 1.0 39.10188711248573 43.0 488361.3442304592 7.083288362924228E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208934.5631439014 8.147751042589957E10 10145.442255304359 184252.2563665889 8.492167031790306E10 1297.4561779303208 0.010521115950286623 3.3072410972754147E-4 0.004245672145048441
360.01843155681865 1.55e+03 1.61e+03 1.41e+03 2.44e+03 0.924 1.00 0.266 525242.0956306388 4.686376541740078E10 556719.6238159138 2242.276780152888 1.857116574130524E8 8.89726187762503 56.0 7.47272727272727 1.0 39.10188711248573 43.0 471328.69417605107 6.7243958559634384E10 526224.2071345553 1554.7445255474454 2252483.532134576 3000.0 208493.776449996 8.119102621071593E10 10145.442255304359 186988.04710083664 8.595018924986151E10 1297.4561779303208 0.011198411774135424 4.164220726832931E-4 0.004368627518215215
420.01843155681865 1.55e+03 1.64e+03 1.41e+03 2.37e+03 0.923 1.00 0.267 527339.7228280231 4.7041937558508415E10 558045.9430114112 17210.828450941368 4.597501304683272E9 8.870901580578023 58.0 7.210526315789469 1.0 37.35435375375816 43.0 473007.73193347687 6.771099053710048E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 207813.44850712802 8.048694020912337E10 10145.442255304359 184809.40107511336 8.508474378940898E10 1297.4561779303208 0.011697140016621118 4.512293311216176E-4 0.004353312293497203
480.01843155681865 1.55e+03 1.66e+03 1.43e+03 2.48e+03 0.913 1.00 0.282 547564.6409544018 4.9069213026051544E10 565505.1969927845 29418.719709016845 1.9424659661129757E10 8.83337767203844 57.0 7.33928571428571 1.0 36.621045507002904 43.0 495008.0925536919 7.055612809013152E10 548555.5113609902 1554.7445255474454 2252483.532134576 3000.0 207896.62096012116 7.927871444362338E10 12545.401501474347 186222.26311021546 8.479655551600821E10 1297.4561779303208 0.012361525341013133 5.444301552391135E-4 0.004362677864451742
