#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T01:27+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01561622056326 889 889 919 942 0.854 1.00 0.354 626764.4092057786 1.10091360067636E11 705907.9486888235 11.675039968082201 46.599000975004934 8.780449762705011 242.0 1.705394190871367 1.0 5.643611058663226 216.0 315226.10255929496 1.4624844796833673E11 82548.37586989625 897.8102189781013 1891970.8029196986 0.0 110888.63130932239 5.048912260142612E10 8.69686312646275 129102.08062974575 5.12211255548904E10 4160.648332105621 0.001835631305332279 5.2647514765607066E-5 0.0
120.01561610056326 1.51e+03 1.50e+03 881 1.65e+03 0.891 1.00 0.312 778119.6817414791 4.644418350422357E10 822983.0280718706 11.636910281888758 42.54452243466866 8.754732824501115 161.0 2.568750000000004 1.0 17.332349467118235 150.0 494267.2515343645 1.6619259509470068E11 583582.9558278137 1518.2481751824816 2255153.9967954303 3000.0 198374.21430977594 7.795633698689812E10 10.536662966482291 175103.93573301722 8.466246433723354E10 0.0 0.001748016176125047 6.668729952013698E-5 0.0011098933409774531
180.01561598056327 1.51e+03 1.53e+03 1.33e+03 1.64e+03 0.843 1.00 0.364 736786.2542466973 5.1464285648779495E10 764069.7126480328 13.07081079483547 66.14915814214258 8.768065511518467 159.0 2.6012658227848164 1.0 17.47316044586968 150.0 468921.38755953236 1.5536268276332037E11 543480.2302640325 1518.2481751824816 2255153.9967954303 3000.0 205159.25807195684 7.965134742454942E10 9331.409920023909 182451.75127747527 8.483886153923264E10 10.43659365293365 0.002151428498109281 6.724372695893534E-5 0.0015461298721546157
240.0156158605633 1.51e+03 1.53e+03 1.35e+03 1.64e+03 0.833 1.00 0.373 718062.7586019887 5.380208450535462E10 722575.7791933246 12.924429915163913 64.92424589386626 8.754997891439967 157.0 2.634615384615383 1.0 17.5859498678446 147.0 460389.8843929332 1.5051842866759662E11 534817.4403393595 1518.2481751824816 2255153.9967954303 3000.0 207948.9872776136 8.125849843231577E10 9755.57365118288 185172.57424606997 8.544720120041193E10 517.7457616830709 0.0025380101747263547 6.900116000155427E-5 0.0015628527684133906
300.0156157405633 1.51e+03 1.53e+03 1.36e+03 1.64e+03 0.821 1.00 0.384 660155.0504490911 4.714067701251871E10 634662.2648262752 12.791891817985817 61.324670578890974 8.748049315666954 155.0 2.6688311688311708 1.0 17.698659598005833 143.0 425523.3700784807 1.2876396689527057E11 517645.00241629104 1518.2481751824816 2255153.9967954303 3000.0 208089.0597603938 8.15927656971827E10 9755.57365118288 183694.0157460482 8.537574767091759E10 471.9937944350218 0.0028075642173118914 7.018058967993401E-5 0.0015756411802326517
360.0156156205633 1.51e+03 1.53e+03 1.32e+03 1.64e+03 0.815 1.00 0.389 627587.4041432772 4.872007132505243E10 619830.2721613245 13.062242221525523 67.53763339571782 8.7749126469059 154.0 2.6862745098039205 1.0 17.755825800148088 141.0 407976.948414421 1.198526408159562E11 510959.3797948463 1518.2481751824816 2255153.9967954303 3000.0 207997.16342168907 8.159391769777724E10 9755.57365118288 181641.61884084035 8.57784362679018E10 10.536662966482291 0.002973713166990386 7.122503436936602E-5 0.0015903513996577492
420.01561550056334 1.51e+03 1.53e+03 1.33e+03 1.63e+03 0.821 1.00 0.384 613452.9977150338 4.892320910114732E10 615516.5481400521 13.036200695481016 68.19184977659147 8.769790068975167 155.0 2.6688311688311708 1.0 17.698659598005833 143.0 395934.7981353367 1.1649045848355081E11 479949.8764725447 1518.2481751824816 2255153.9967954303 3000.0 207648.89175750714 8.107948243250891E10 9755.57365118288 180276.74734186643 8.396249095490877E10 471.9937944350218 0.0030846762538872686 7.200439554305039E-5 0.0015756411802326517
480.01561538056336 1.51e+03 1.53e+03 1.30e+03 1.63e+03 0.821 1.00 0.384 605304.7365869806 4.815199766859443E10 612846.0077502695 12.481814058280278 59.49501861081136 8.743343185986022 155.0 2.6688311688311708 1.0 17.698659598005833 143.0 390761.2339120655 1.137683609668473E11 476298.9691684176 1518.2481751824816 2255153.9967954303 3000.0 205135.16516417704 7.956341285065286E10 9755.57365118288 180592.5399582971 8.375980593747078E10 483.2293775708662 0.003184941362922956 7.284830895564715E-5 0.0015756411802326517
