#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T04:04+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00260272343242 1.51e+03 1.56e+03 1.37e+03 2.34e+03 0.858 1.00 0.350 601670.6284679922 5.377123328938171E10 609026.485119311 685.1161493030044 7844918.3416552255 8.873985521478616 57.0 7.33928571428571 1.0 41.422118283797204 46.0 533873.0427528016 8.26928490719811E10 572145.4148601033 1518.2481751824816 2255153.9967954303 3000.0 207657.04677020703 7.97543042114493E10 9842.471290202242 185417.89130077302 8.486006719724843E10 517.7457616830709 0.005875029712703639 7.365013143159404E-5 0.00419678064418552
120.00260272343242 1.51e+03 1.55e+03 1.36e+03 2.33e+03 0.860 1.00 0.347 555420.3550543822 4.860604480078958E10 572145.4148601033 4510.145718667035 6.671524556097085E8 8.882244691713394 58.0 7.210526315789469 1.0 40.92359467964371 47.0 492601.04143223376 7.308619305062921E10 552265.2734015927 1518.2481751824816 2255153.9967954303 3000.0 207108.62784154378 8.015684068179161E10 9755.57365118288 184428.82354406893 8.424344421530408E10 517.7457616830709 0.0087086150403817 2.333996286766486E-4 0.004183730829405506
180.0026027234324 1.51e+03 1.55e+03 1.37e+03 2.35e+03 0.862 1.00 0.346 546729.2474870901 4.7561402395405975E10 565643.3333019395 2415.5293752304046 1.3970658254081208E8 8.870377034727284 59.0 7.086206896551723 1.0 40.70315496317754 48.0 485162.8258947335 7.17311516756026E10 544574.3957013496 1518.2481751824816 2255153.9967954303 3000.0 207721.6333191744 8.106184163147906E10 9755.57365118288 186696.3448897877 8.543018687613606E10 517.7457616830709 0.00986266479536833 2.816851635482573E-4 0.00418340572145889
240.0026027234324 1.51e+03 1.55e+03 1.37e+03 2.16e+03 0.855 1.00 0.353 534433.1611772021 4.6055389723429115E10 560291.6013590354 7164.648124919087 1.3626607523005476E9 8.870873388119067 59.0 7.086206896551723 1.0 37.714199700433305 45.0 476251.42046919797 6.834881537279898E10 526170.1674183996 1518.2481751824816 2255153.9967954303 3000.0 207996.39202136768 8.14300382193474E10 9755.57365118288 185401.85552176466 8.564366270837395E10 471.9937944350218 0.00900900379543018 2.431560987071086E-4 0.004007546621499183
300.0026027234324 1.51e+03 1.55e+03 1.36e+03 2.33e+03 0.860 1.00 0.347 547483.496273464 4.141239751934785E10 564116.2832321487 7568.828981538186 1.2353197098769503E9 8.891017147807299 58.0 7.210526315789469 1.0 40.92359467964371 47.0 486396.1495829441 6.6029003706179665E10 542621.3164055271 1518.2481751824816 2255153.9967954303 3000.0 208151.69936733972 8.176321276987447E10 9755.57365118288 182561.20230598628 8.52812051659109E10 471.9937944350218 0.008811225346819745 2.3162288717581194E-4 0.004182594174467798
360.0026027234324 1.51e+03 1.55e+03 1.36e+03 2.31e+03 0.860 1.00 0.348 549344.2508493635 4.121804978248492E10 566242.9055549405 4375.446670765396 6.52786430100464E8 8.89520787149687 59.0 7.086206896551723 1.0 40.57321062533346 48.0 486087.0986519107 6.671423615120498E10 551949.0138232475 1518.2481751824816 2255153.9967954303 3000.0 207774.2107297767 8.138855914443536E10 9755.57365118288 188245.75092509677 8.439862871341356E10 483.2293775708662 0.00965104413982003 2.434123429989038E-4 0.00419678064418552
420.0026027234324 1.51e+03 1.55e+03 1.34e+03 2.31e+03 0.860 1.00 0.347 549582.0140570794 4.029977418890616E10 566885.4140844245 670.0991991084055 7680954.304297173 8.881626026539891 58.0 7.210526315789469 1.0 41.057771511661024 47.0 487108.7070579654 6.5748734684377914E10 545614.7977839983 1518.2481751824816 2255153.9967954303 3000.0 205208.01147710625 7.982072250617297E10 9379.906293093049 185336.2506990868 8.376413128441385E10 483.2293775708662 0.010472227851911608 2.912831404209212E-4 0.004197950533626427
480.0026027234324 1.51e+03 1.56e+03 1.36e+03 2.33e+03 0.859 1.00 0.348 535512.3614091898 4.423173524609894E10 561979.7805035895 492.1062494528247 6422199.419581993 8.893183430475435 58.0 7.210526315789469 1.0 41.057771511661024 47.0 476042.01405854354 6.729149698769992E10 533680.4341339365 1518.2481751824816 2255153.9967954303 3000.0 207703.28146719415 7.935581356861482E10 10145.442255304359 185664.97389171555 8.400370272445407E10 483.2293775708662 0.01170890388226273 4.3920120594341137E-4 0.004202622652129731
