#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.55e+03 1.70e+03 1.44e+03 2.56e+03 0.919 1.00 0.274 621798.6670942568 5.867886597836958E10 625245.0383619175 251.92784535974548 1756280.4666489263 8.83002729035781 42.0 10.02439024390244 1.0 49.09403619833984 31.0 577378.296327844 7.87377820644432E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 208119.64998416495 7.957831183202505E10 10156.726406366095 186325.56594138086 8.45963801070331E10 1297.4561779303208 0.006657581152690882 1.2698802673888484E-4 0.004395636285046826
120.01635961921366 1.55e+03 1.69e+03 1.43e+03 2.54e+03 0.916 1.00 0.278 565443.5283086807 4.977643045429657E10 575663.9240952104 1323.2487159652753 1.3661866316417936E7 8.900647501387997 42.0 10.02439024390244 1.0 48.78036890229412 32.0 524464.4960467664 6.7511966106896935E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 205853.38796561788 7.901767552815533E10 9916.900086088286 185323.1414173232 8.397574089489099E10 1297.4561779303208 0.009286078909836374 9.824318457018323E-5 0.004714690994697241
180.01635961921366 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.911 1.00 0.285 554891.0394052856 5.091306222668118E10 567215.629233883 1416.2711796949757 1.4539241661492227E7 8.92196445974886 40.0 10.538461538461533 1.0 49.99465558481763 30.0 517805.6614766857 6.690668476076351E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208411.83975652774 8.068111388320407E10 10145.442255304359 187512.83728345874 8.509258304685062E10 1297.4561779303208 0.011276770970293159 1.6801734229871733E-4 0.004714690994697241
240.01635961921366 1.55e+03 1.67e+03 1.44e+03 2.54e+03 0.910 1.00 0.286 550891.4160187538 4.976222785509568E10 565420.8934550065 1128.8157029113413 1.2710523751108613E7 8.916402631827236 40.0 10.538461538461533 1.0 49.99465558481763 30.0 515607.6537849423 6.5165877775930885E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 205878.58648669734 8.06006789480822E10 9876.334984509473 186226.08625077145 8.532578648516844E10 1297.4561779303208 0.012573622116375202 3.212068122305156E-4 0.004757595391090057
300.01635961921363 1.55e+03 1.69e+03 1.41e+03 2.54e+03 0.910 1.00 0.286 546386.7503276237 4.8418032987621574E10 564358.6066324404 863.5540444668878 1.1281788881517593E7 8.902639487747033 40.0 10.538461538461533 1.0 49.99465558481763 30.0 511676.5979026436 6.362711641219531E10 554618.5061754731 1554.7445255474454 2252483.532134576 3000.0 208867.1403922745 8.143896046321689E10 10145.442255304359 183216.169293952 8.504108410897041E10 1297.4561779303208 0.012091463333041834 2.956562180898704E-4 0.004757595391090057
360.01635961921363 1.55e+03 1.60e+03 1.43e+03 2.32e+03 0.907 1.00 0.290 505810.6227905435 4.433084462635154E10 551693.9392266029 28351.744337457647 6.286976486726531E9 8.903618289653108 44.0 9.558139534883729 1.0 43.02064970706694 29.0 475717.7606835898 5.717003995672287E10 530786.5934133761 1554.7445255474454 2252483.532134576 3000.0 208438.22987834286 8.11595706474963E10 10145.442255304359 188055.42548014288 8.479531874049277E10 2123.098961134012 0.00991164505277493 2.966773490271382E-4 0.004233552992426474
420.01635961921363 1.55e+03 1.64e+03 1.37e+03 2.55e+03 0.896 1.00 0.305 551667.747358511 4.923303474730546E10 567527.9226139085 8.947880707813882 0.32956139549417834 8.862102061892896 39.0 10.815789473684207 1.0 42.66770109728729 28.0 519379.22455680685 6.381003539217986E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 207775.35103870946 8.051126672778026E10 10145.442255304359 184714.45542421815 8.427660925331317E10 1297.4561779303208 0.01113550662980826 3.234812055018995E-4 0.004958702311718162
480.01635961921363 1.55e+03 1.62e+03 1.41e+03 2.54e+03 0.899 1.00 0.296 550802.5537264855 5.055178708048829E10 567527.9226139085 2223.032223733947 9.102268830810274E7 8.887946413468581 39.0 10.815789473684207 1.0 43.303988495635735 28.0 518959.31331438746 6.541485007015024E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 208015.6190838054 7.923650643995853E10 12545.401501474347 186677.55247609934 8.374683793310338E10 2123.098961134012 0.013554133670896121 3.9285189559319135E-4 0.005021588201853246
