#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02180058600605 1.14e+03 1.14e+03 1.49e+03 1.52e+03 0.844 1.00 0.364 714622.028149802 7.516160226196613E10 791281.1576276937 85.2022240549473 407045.52902766335 8.712885269412162 173.0 2.3895348837209327 1.0 10.72977525279005 160.0 453925.87694380997 1.6304341276021155E11 481800.45920776634 1145.9854014598548 2129855.7949083243 0.0 157238.59972549864 6.454322797601806E10 33.417721626375034 254671.97160306005 6.3668888686637695E10 159193.95049275598 0.0016310823174040892 2.3811320119440012E-5 0.0010183023850070044
120.02180058600605 1.51e+03 1.50e+03 1.07e+03 2.05e+03 0.871 1.00 0.331 701169.9340747938 6.476937672833812E10 734917.2656417394 154.56910744385922 921121.5477867681 8.805627255991926 117.0 3.5431034482758577 1.0 23.25188809215449 105.0 534293.4957341182 1.3525233245199644E11 609572.5927353894 1518.2481751824816 2255153.9967954303 3000.0 198343.55481583517 7.786617444686307E10 10.536662966482291 175440.2561893926 8.389867617462102E10 0.0 0.0031204089533729044 1.2955824121287305E-4 0.0017543257663132925
180.02180058600607 1.51e+03 1.53e+03 1.28e+03 2.14e+03 0.905 1.00 0.294 674179.9641174925 6.60734645811949E10 694990.9997231072 337.8205744831338 3780115.1285698265 8.805669885494792 109.0 3.8055555555555616 1.0 25.80062244171762 94.0 518494.62220199243 1.3061204170868256E11 577590.6884358476 1518.2481751824816 2255153.9967954303 3000.0 204671.69461393583 8.0008987419127E10 9379.906293093049 181558.41594681802 8.442493196799072E10 0.0 0.00358689100562317 7.987489613146165E-5 0.0019138257480118
240.02180058600607 1.51e+03 1.55e+03 1.36e+03 2.16e+03 0.920 1.00 0.271 662904.7255148231 6.679452124443817E10 671349.9333934934 3372.1955720531646 8.939386585827969E8 8.81817911921199 109.0 3.8055555555555616 1.0 27.13016679188987 96.0 508181.76056994987 1.2875256896595815E11 568131.2323754452 1518.2481751824816 2255153.9967954303 3000.0 205139.51914888082 7.961453600770004E10 9379.906293093049 186004.09539760865 8.527988981215237E10 440.527541472687 0.0040795223268893475 8.244411101120656E-5 0.0019316744621580859
300.02180058600607 1.51e+03 1.55e+03 1.34e+03 2.17e+03 0.915 1.00 0.279 608894.2773053522 5.4608120261754295E10 618383.228914358 3314.9814750099517 9.017796587747202E8 8.815708954985285 107.0 3.8773584905660425 1.0 27.774158194843096 95.0 467153.5630853391 1.0749563227929979E11 533165.2737267046 1518.2481751824816 2255153.9967954303 3000.0 207722.56610327214 8.122462172209866E10 9755.57365118288 182655.0864617954 8.50892937718972E10 369.29688340203575 0.00420572293359777 4.293227213919359E-5 0.002052835831658267
360.02180058600607 1.51e+03 1.55e+03 1.33e+03 2.16e+03 0.915 1.00 0.279 618002.7149295742 5.236326716028522E10 619830.2721613245 236.58705349123133 1555083.375624575 8.822275475311304 106.0 3.914285714285717 1.0 28.003473097001894 94.0 474814.5185731905 1.0716729779601799E11 551654.7343738769 1518.2481751824816 2255153.9967954303 3000.0 207785.85558303265 8.146429081217917E10 9755.57365118288 182358.1657384436 8.545086615205573E10 10.536662966482291 0.004642198025338221 4.798283492922658E-5 0.00219574393090376
420.02180058600607 1.51e+03 1.55e+03 1.33e+03 2.15e+03 0.915 1.00 0.279 615938.7898912282 5.388087807865096E10 619677.1391262504 514.5786611662858 8864636.58734635 8.823847268262144 107.0 3.8773584905660425 1.0 27.774158194843096 95.0 471694.4624169276 1.0808126609770853E11 545614.7977839983 1518.2481751824816 2255153.9967954303 3000.0 207648.20499729403 8.133187925250948E10 9755.57365118288 185336.62258551962 8.563031020187955E10 471.9937944350218 0.0049386687766075285 5.1087775115945875E-5 0.0021506013232736516
480.02180058600607 1.51e+03 1.56e+03 1.33e+03 2.14e+03 0.915 1.00 0.279 612160.3372314755 5.04758369957628E10 619677.1391262504 551.6136122896321 9571833.078815954 8.806009737602945 107.0 3.8773584905660425 1.0 27.67625863449752 94.0 467943.13041736814 1.0483084262264165E11 542621.3164055271 1518.2481751824816 2255153.9967954303 3000.0 207415.86353347075 8.078953180645723E10 9822.522313778609 184215.9963858248 8.381369132574947E10 483.2293775708662 0.005446315960525651 8.548798858887346E-5 0.0021461104735459656
