#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T20:28+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 23.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.04748701851017 1.04e+03 1.13e+03 1.29e+03 1.33e+03 0.881 1.00 0.324 753168.9000065047 6.043956770051913E10 834907.4286108242 9.75500057042623 11.633695214848897 8.751113803889602 173.0 2.3895348837209327 1.0 11.815566390957668 149.0 485293.1626474417 1.6494038647847913E11 558338.6844738731 1051.0948905109497 2053480.5056079782 0.0 138714.63814401493 5.615488173544405E10 8.746348374186132 239420.4748184474 8.648066117491501E10 8.98397718916771 0.0010580490382508599 3.7021250280425946E-6 0.0010101747835065393
120.04748701851017 1.51e+03 1.53e+03 904 1.97e+03 0.881 1.00 0.324 706770.3051631144 6.2723478597240036E10 744237.6908569838 264.20172622003895 2470398.1781497966 8.852471517904851 102.0 4.069306930693066 1.0 25.785366945514856 82.0 558981.310084176 1.2960185912467314E11 630338.5554814589 1518.2481751824816 2255153.9967954303 3000.0 200603.71715869225 7.7790534256229E10 8845.806604197365 173113.62853947634 8.410436695065796E10 0.0 0.0026271597722910237 6.208174025468127E-5 0.0018086911129249915
180.04748701851017 1.51e+03 1.54e+03 1.34e+03 2.13e+03 0.876 1.00 0.330 673430.1224751701 6.651255697225066E10 697531.9759921818 773.6357231055692 2.910406258072262E7 8.874243605987433 100.0 4.151515151515149 1.0 26.75488268860272 84.0 534408.4906853301 1.2512553572506917E11 587889.5686594642 1518.2481751824816 2255153.9967954303 3000.0 205961.9428680336 8.023491612135031E10 9379.906293093049 183260.5845109568 8.491068043805319E10 8.521320271708204 0.003177883674118731 3.9025316978060194E-5 0.0020366696511093705
240.04748701851017 1.51e+03 1.55e+03 1.36e+03 2.00e+03 0.876 1.00 0.330 669211.6122509041 6.5348478018131195E10 690648.3518720998 2047.9705025848398 1.1504793262141092E8 8.85534564162928 99.0 4.193877551020401 1.0 26.873762992683208 82.0 530827.8910773068 1.235227825671614E11 592489.3913451254 1518.2481751824816 2255153.9967954303 3000.0 205555.2400724441 7.99586522924838E10 9379.906293093049 186458.44030129522 8.562786347530722E10 517.7457616830709 0.004487916132722053 1.7085019811466986E-4 0.0019766944517244627
300.0474870185102 1.51e+03 1.55e+03 1.32e+03 2.02e+03 0.863 1.00 0.344 609293.1778418969 5.724129207583971E10 619452.6832160328 1119.541038063591 8.673319092970061E7 8.858042827315625 96.0 4.326315789473684 1.0 27.395620905408077 78.0 489909.73151984654 1.0364994513536206E11 555159.0527468622 1518.2481751824816 2255153.9967954303 3000.0 208125.51762791906 8.157302277017648E10 9755.57365118288 181609.13674691578 8.561993241115344E10 10.43659365293365 0.0052310026806578645 1.912155911155586E-4 0.0021506013232736516
360.0474870185102 1.51e+03 1.55e+03 1.36e+03 2.16e+03 0.862 1.00 0.345 608752.837862392 5.538171825249426E10 617172.4102781825 181.91638217957035 1164685.8653856253 8.858042827315625 95.0 4.372340425531915 1.0 28.268293740914928 79.0 488177.39969407656 1.0217571669793948E11 555122.7837829848 1518.2481751824816 2255153.9967954303 3000.0 208154.81949839173 8.17631345072681E10 9755.57365118288 183151.9731637043 8.558993216477089E10 471.9937944350218 0.005289739624861053 1.5205569696156225E-4 0.0023818029644227163
420.0474870185102 1.51e+03 1.55e+03 1.34e+03 2.13e+03 0.866 1.00 0.341 600414.2720121214 5.824584136243175E10 612534.6395280163 6449.052365452375 2.9866893186094427E9 8.864921220055109 95.0 4.372340425531915 1.0 28.560813835334397 78.0 483684.5387341698 1.0309940325753065E11 552265.2734015927 1518.2481751824816 2255153.9967954303 3000.0 207759.12548848632 8.132295483699098E10 9755.57365118288 184479.30082015766 8.468904428776732E10 471.9937944350218 0.005864158398645119 1.9643782717286806E-4 0.0023792519510998232
480.0474870185102 1.51e+03 1.55e+03 1.32e+03 2.12e+03 0.864 1.00 0.343 590897.1707711898 5.4536027598138306E10 596856.7368045067 6684.729591302622 3.0770087069659476E9 8.844467347943617 95.0 4.372340425531916 1.0 28.766013415084885 78.0 476888.6136453949 9.868410831637538E10 533165.2737267046 1518.2481751824816 2255153.9967954303 3000.0 207126.2434845902 8.050863280524628E10 9755.57365118288 184125.21544446485 8.406037323206163E10 440.527541472687 0.005945708458344287 1.8960517186981325E-4 0.0020940815582671827
