#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T07:39+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 14.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.019260169773524 1.11e+03 1.13e+03 1.13e+03 1.16e+03 0.854 1.00 0.354 343293.86831015773 6.948281672402995E10 235390.47587111744 11.638246039432506 34.69796431077016 8.884523266455318 225.0 1.8348214285714297 1.0 8.198459986870077 208.0 181858.1141242109 6.473993148133736E10 43978.84657439358 1116.7883211678816 2108278.4404486446 0.0 110762.08246773922 4.002911114244291E10 16.55794880020301 122169.89991885457 3.8365886316652084E10 65580.1095433882 0.004136354630808 1.6220282908138416E-4 0.0
120.01926016977353 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.842 1.00 0.365 450197.75048432424 6.383829890606933E10 500539.17603776697 11.954796073820258 39.56231704962893 8.761599491313175 179.0 2.308988764044941 1.0 15.52035398024759 164.0 271595.27979490353 8.480372963605927E10 155947.0742549806 1518.2481751824816 2255153.9967954303 3000.0 185646.68206164514 7.189449676851878E10 8305.233778913953 189335.9114364342 7.277207767780899E10 8.866768547975951 0.003613748680880827 1.2136699662906606E-4 0.0013333333333333326
180.01926016977353 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 430606.6310038257 6.5623734814241066E10 484635.33134856937 12.69030305928017 52.88851200584931 8.768065511518467 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 262651.67415684735 8.278641639760205E10 148338.52529819994 1518.2481751824816 2255153.9967954303 3000.0 188289.46132347573 7.202220115543642E10 8915.56826271197 189164.1628834181 7.281766792307205E10 380.6521350346902 0.00421901728051867 1.3667611189127897E-4 0.0013839378910768204
240.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 411158.40370447864 6.779740347491938E10 440800.99642913777 12.537412249684339 51.019982080353316 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 251898.4991119474 8.051064925693619E10 150413.35211903992 1518.2481751824816 2255153.9967954303 3000.0 189392.9584882534 7.226259038279042E10 9331.409920023909 189215.72119422807 7.298852882884415E10 409.93306849889717 0.004550613242703169 1.4573527507617733E-4 0.0014011573014181759
300.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398550.69406028773 6.8029947612581604E10 413591.09384922736 12.490003171722096 55.113968921501325 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244466.45495723689 7.831229830492938E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191186.99309021726 7.294397055191122E10 9379.906293093049 189271.50758090115 7.31020646731463E10 409.93306849889717 0.00470735751670889 1.5012727532532925E-4 0.0013839378910768204
360.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 398440.0420204326 6.8218431066381874E10 413591.09384922736 12.685425630197523 60.6465033972632 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244388.97987639712 7.839853557582463E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191247.68453293698 7.297145749004362E10 9379.906293093049 189285.79108667612 7.309873276079988E10 409.93306849889717 0.0048620029644484515 1.5889082920424438E-4 0.0014011573014181759
420.01926016977353 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 402029.11563936656 6.760131791873907E10 413591.09384922736 12.5880836759083 57.76559000176401 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246487.67933901926 7.868671641294777E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191256.72563608253 7.288135749657552E10 9379.906293093049 189601.9908092877 7.299192074229326E10 409.93306849889717 0.004817822294913086 1.5042744662946026E-4 0.0014011573014181759
480.01926016977353 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 401892.49917007476 6.666279759175456E10 418961.1154640097 12.595976397562696 56.36318314999411 8.781409652527191 172.0 2.403508771929821 1.0 15.840223909353487 156.0 248449.8761875691 7.828755069479622E10 150578.16695327478 1518.2481751824816 2255153.9967954303 3000.0 191513.13703121606 7.26914050895826E10 9755.57365118288 190176.94409004433 7.286638804267079E10 409.93306849889717 0.004902592215794747 1.5248462104866617E-4 0.0014032442474254444
