#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:20+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.20e+03 1.22e+03 1.27e+03 1.34e+03 0.778 1.00 0.416 530496.5250037713 9.638258386451472E10 566983.65747746 9.652785920784117 5.541900635228452 8.793954344395399 201.0 2.054999999999996 1.0 9.159775238075408 175.0 329778.50278921355 1.2264776181423528E11 204169.91733842634 1197.0802919708026 2163503.6496350234 0.0 147253.68942887528 5.8126940497098465E10 8.95872932831577 186844.92002149517 5.9414765369859604E10 51191.38180846145 0.0031312552483121073 1.470333797391508E-4 0.0010000000000000005
120.01281360956031 1.52e+03 1.56e+03 1.35e+03 2.11e+03 0.876 1.00 0.330 558958.0594559136 7.578774050460452E10 594620.1814489702 1021.336574976907 3.493911523931424E7 8.886629370279847 111.0 3.7363636363636306 1.0 24.027765770873312 93.0 455956.9010080136 1.0978453007832686E11 527973.1011378865 1525.5474452554724 2254833.541036125 3000.0 196063.45150722173 7.797249114829477E10 8632.018874373602 193939.77882694462 7.97009286095731E10 0.0 0.004413002135637065 1.7461267015388135E-4 0.0016895226381135199
180.0128136095603 1.52e+03 1.63e+03 1.43e+03 2.09e+03 0.924 1.00 0.252 530935.0734854414 7.546158820025508E10 574358.3158754176 803.682213009442 2.6380991813924816E7 8.89697474735086 95.0 4.372340425531913 1.0 26.774640562651985 80.0 430041.54092068295 1.0406499605173824E11 497959.56525337556 1525.5474452554724 2254833.541036125 3000.0 200853.43679943183 7.933286079991023E10 9822.522313778609 200232.43497928945 7.998058731206554E10 8.990262464199965 0.004998703899467666 1.2163812703044609E-4 0.0020472440443947497
240.0128136095603 1.52e+03 1.63e+03 1.49e+03 2.08e+03 0.917 1.00 0.268 508180.76251526125 8.01976676047736E10 556696.6236007566 3246.2542229897467 4.320805741303445E8 8.891385190559536 91.0 4.56666666666667 1.0 27.310552761429612 79.0 409580.17833135044 1.0345211438339934E11 454187.70908841945 1525.5474452554724 2254833.541036125 3000.0 203932.3367868246 8.101128999438306E10 9853.191921756594 203865.46135618075 8.105633616203796E10 6444.04165301203 0.0056215732694255924 1.2684339049999564E-4 0.002447974779217689
300.01281360956034 1.52e+03 1.63e+03 1.44e+03 2.28e+03 0.916 1.00 0.278 489220.42643338634 8.255459757876796E10 530922.1777253035 170.14413008693498 1871604.5709092258 8.883903920908157 90.0 4.6179775280898925 1.0 27.66582467511209 78.0 397219.71533235424 1.0255267471716318E11 410562.8423515124 1525.5474452554724 2254833.541036125 3000.0 204157.17749400242 8.13517849146923E10 9853.191921756594 201612.8233563738 8.120542539624562E10 148.01388433734337 0.006928151321946523 2.34530168542793E-4 0.0033754195040392393
360.01281360956034 1.52e+03 1.63e+03 1.45e+03 2.24e+03 0.910 1.00 0.286 488562.16062377096 8.207862756049908E10 537404.4496590163 1538.3539939380616 1.1333759696444264E8 8.895243851332477 91.0 4.56666666666667 1.0 27.497517763355784 77.0 397287.15599882766 1.0172479685151971E11 416720.5522540055 1525.5474452554724 2254833.541036125 3000.0 204260.4806634066 8.157938955390002E10 9853.191921756594 200671.38144931043 8.159367719325128E10 2909.9954781159736 0.007525473983597857 2.7940832166371496E-4 0.0034864542975512674
420.01281360956034 1.52e+03 1.60e+03 1.47e+03 2.07e+03 0.922 1.00 0.268 472074.0574177522 8.209759490877696E10 523929.49117232964 4186.562965789641 5.3173892534609103E8 8.893296531028202 90.0 4.6179775280898925 1.0 27.54562562944754 78.0 384116.88639278064 9.907524208383508E10 366673.9259346194 1525.5474452554724 2254833.541036125 3000.0 203764.32172864562 8.121497978117879E10 9842.471290202242 198639.0178931923 8.078340935903331E10 5605.001481761385 0.007893699486395444 2.881574294115009E-4 0.003410523231885163
480.01281360956034 1.52e+03 1.55e+03 1.44e+03 2.25e+03 0.916 1.00 0.278 467733.62164126144 8.20640086826697E10 516895.8706599347 2283.2297914750247 3.9684574054166573E8 8.886757441858705 90.0 4.6179775280898925 1.0 27.65103385292961 78.0 380526.11061720795 9.889107492426485E10 364717.1166874352 1525.5474452554724 2254833.541036125 3000.0 201323.50252791378 7.979679338701462E10 9842.471290202242 200479.6556713385 7.907396235910483E10 8407.502222642077 0.008140148995180266 2.535090960169019E-4 0.00352171323887256
