#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:22+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 1.54e+03 1.57e+03 1.38e+03 1.82e+03 0.860 1.00 0.347 624424.4948439434 5.2284602375553345E10 619983.4051963986 12.335291182259889 48.37364422477446 8.807000450898276 135.0 3.067164179104475 1.0 19.691682821657963 125.0 430532.70289900125 1.1896906923257227E11 519956.4588847477 1547.4452554744548 2253231.262239645 3000.0 207149.51254729048 7.996252418706796E10 9853.191921756594 185605.5121365849 8.49775001240794E10 517.7457616830709 0.0034336446254989933 7.213328881528055E-5 0.0017685940006381727
120.00559074655965 1.54e+03 1.57e+03 1.37e+03 1.82e+03 0.861 1.00 0.347 578417.3325899753 4.1738587999885666E10 578732.0600402919 12.688417859465076 54.097429841151104 8.77706717145098 134.0 3.0902255639097786 1.0 19.851516485319667 124.0 400572.2073231806 9.98304836587229E10 499016.37077552907 1547.4452554744548 2253231.262239645 3000.0 205119.5864165418 7.920884732160901E10 9842.471290202242 184431.4124682251 8.418581194140631E10 517.7457616830709 0.004325658163427266 8.396948089005245E-5 0.0017962363049926586
180.00559074655965 1.54e+03 1.58e+03 1.38e+03 1.82e+03 0.861 1.00 0.347 560658.6224082621 3.5568273237074684E10 572921.3511721343 12.473359037848812 51.15765388017451 8.7794154219444 134.0 3.0902255639097786 1.0 19.851516485319667 124.0 388644.3169209258 9.157479458301714E10 484635.33134856937 1547.4452554744548 2253231.262239645 3000.0 208125.53694318235 8.078942690072386E10 9876.334984509473 186690.10002011203 8.535111800803093E10 517.7457616830709 0.004797580646627982 9.799185023389648E-5 0.0017962363049926586
240.00559074655965 1.54e+03 1.56e+03 1.38e+03 1.82e+03 0.861 1.00 0.346 558952.3882587628 3.559935730053435E10 569505.908585949 12.270392195437253 46.57378713196174 8.800546388313656 134.0 3.0902255639097786 1.0 19.851516485319667 124.0 387539.1760677823 9.126464733859103E10 488998.7749964819 1547.4452554744548 2253231.262239645 3000.0 206831.41143575328 8.123495056024763E10 9842.471290202242 185428.10399307145 8.559091844245319E10 607.9131220903055 0.005066660413281045 1.1168978255119985E-4 0.0017963105174447136
300.0055907465596 1.54e+03 1.57e+03 1.36e+03 1.82e+03 0.861 1.00 0.346 558809.6035620994 3.559829578276753E10 566885.4140844245 12.194886610705508 45.60711338764615 8.7794154219444 134.0 3.0902255639097786 1.0 19.851516485319667 124.0 387437.70064070134 9.122609620049506E10 488998.7749964819 1547.4452554744548 2253231.262239645 3000.0 208229.9271407261 8.169084271737788E10 9853.191921756594 183111.9644144424 8.554310118808002E10 471.9937944350218 0.005325693828139045 1.2952357628495063E-4 0.0017963105174447136
360.0055907465596 1.54e+03 1.57e+03 1.37e+03 1.81e+03 0.867 1.00 0.340 562145.1451344646 3.480884828463939E10 572203.6537458481 12.732918096407857 56.895152317849764 8.796467807325909 134.0 3.0902255639097786 1.0 19.9383362450698 125.0 390190.56904276635 9.101832149401834E10 496048.4425937544 1547.4452554744548 2253231.262239645 3000.0 207883.23170513185 8.13722371108093E10 9853.191921756594 186312.55379870365 8.479679030530594E10 1153.2943803825074 0.0055675638658841614 1.4991767604159058E-4 0.0017794996768215662
420.0055907465596 1.54e+03 1.57e+03 1.36e+03 1.80e+03 0.855 1.00 0.352 557272.7619068861 3.596192855606861E10 572474.3176851308 11.744439127846952 41.17573266978477 8.77411736462436 131.0 3.1615384615384583 1.0 20.176278898075445 121.0 390103.4008967871 9.023311667009601E10 485001.16948911524 1547.4452554744548 2253231.262239645 3000.0 207340.5014585697 8.066560780714212E10 9853.191921756594 184254.99517431797 8.408678019398538E10 1153.2943803825074 0.005858993807596716 1.72199390680193E-4 0.0017963105174447136
480.0055907465596 1.54e+03 1.59e+03 1.37e+03 1.80e+03 0.855 1.00 0.353 560108.9939638678 3.752787823991071E10 573380.4243325575 11.70863807934271 44.039828810227085 8.815708954985285 132.0 3.1374045801526758 1.0 20.093919232819037 122.0 390620.10686559905 9.223394175235124E10 496410.690473696 1547.4452554744548 2253231.262239645 3000.0 207859.19565124947 7.928156606142085E10 10938.798529556472 185143.4670124276 8.362990972568806E10 1153.2943803825074 0.006000484923295234 1.7421360372498788E-4 0.0017794234502599025
