#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.51e+03 1.55e+03 1.37e+03 2.14e+03 0.889 1.00 0.314 600471.0512799253 5.421326833141846E10 612223.2713057633 7875.437753545723 9.130903082615068E8 8.866768547975951 76.0 5.48 1.0 32.47966515604258 60.0 514412.0598618044 8.915130757353908E10 560974.9932279317 1518.2481751824816 2255153.9967954303 3000.0 206978.41827589518 7.994558688879778E10 9755.57365118288 185380.780816663 8.481501474047852E10 517.7457616830709 0.005715105530137231 1.5230963037583277E-4 0.003411193149395221
120.02105185445907 1.51e+03 1.55e+03 1.36e+03 2.30e+03 0.888 1.00 0.315 557341.0185037279 4.330054813861995E10 572474.3176851308 9460.377247846187 2.1117380716445036E9 8.865012294682677 76.0 5.48 1.0 34.858540385934624 63.0 474984.59692027373 7.4682374982564E10 541372.6099910056 1518.2481751824816 2255153.9967954303 3000.0 207180.06531440406 8.020370608073012E10 9755.57365118288 185279.08416281088 8.475345107174577E10 517.7457616830709 0.00755466438473786 1.5315787880786636E-4 0.00352171323887256
180.02105185445907 1.51e+03 1.55e+03 1.37e+03 2.36e+03 0.889 1.00 0.314 538870.1807956347 4.294920441143092E10 565326.6842207913 516.7992360918225 5936892.963762157 8.815627263295127 72.0 5.788732394366192 1.0 36.77495867452574 59.0 460838.83995120873 7.175931251176534E10 528412.7177612414 1518.2481751824816 2255153.9967954303 3000.0 207672.5862623488 8.096374577773926E10 9755.57365118288 186705.463573237 8.54225430921548E10 517.7457616830709 0.007873259341440534 1.2673230423452476E-4 0.003600109897268902
240.02105185445907 1.51e+03 1.53e+03 1.37e+03 2.30e+03 0.892 1.00 0.311 538681.5986217844 4.386626272524076E10 564116.2832321487 6784.0629376478355 8.780934332994916E8 8.861861305143218 76.0 5.48 1.0 34.969623884088215 61.0 460443.754253323 7.37126285610484E10 525911.232717322 1518.2481751824816 2255153.9967954303 3000.0 205214.44099301376 8.096609086031308E10 9331.409920023909 184803.7168087785 8.540024216512476E10 471.9937944350218 0.007980718022399745 1.2220539983677243E-4 0.003570010398266276
300.0210518544591 1.51e+03 1.55e+03 1.36e+03 2.27e+03 0.887 1.00 0.317 528625.9972781687 4.128902809557678E10 556696.6236007566 29829.545799421034 2.0979323925008904E10 8.856954062310484 77.0 5.407894736842106 1.0 34.04905388076799 61.0 452055.93707777275 6.926476237399622E10 521240.3754596316 1518.2481751824816 2255153.9967954303 3000.0 208173.59973690705 8.178279187588849E10 9755.57365118288 182494.6022094104 8.536148781392409E10 471.9937944350218 0.007285766021731289 1.8241975752087826E-4 0.00352171323887256
360.0210518544591 1.51e+03 1.55e+03 1.36e+03 2.00e+03 0.884 1.00 0.321 540994.5940753804 4.479967662738392E10 564883.9163218511 14110.6040582032 4.283390815650176E9 8.856954062310484 74.0 5.63013698630137 1.0 31.28653724017687 57.0 463151.5286271716 7.278818097746036E10 530786.5934133761 1518.2481751824816 2255153.9967954303 3000.0 207819.56142409268 8.147848802315836E10 9755.57365118288 188255.54837633573 8.442922168468718E10 483.2293775708662 0.007333029134987184 2.2077914707524323E-4 0.003410523231885163
420.0210518544591 1.51e+03 1.53e+03 1.34e+03 1.85e+03 0.889 1.00 0.314 539241.2111715828 4.320834607741105E10 564883.9163218511 8090.145181653377 3.5907308993077025E9 8.80972262109569 72.0 5.788732394366193 1.0 30.15953556527481 59.0 462894.0861187737 7.126127211736264E10 528457.77861399 1518.2481751824816 2255153.9967954303 3000.0 207255.42615954604 8.072306685001942E10 9755.57365118288 184389.70812080742 8.334090264646198E10 483.2293775708662 0.00829803094285863 2.3854918217551503E-4 0.0035962424464071802
480.0210518544591 1.51e+03 1.54e+03 1.33e+03 1.72e+03 0.887 1.00 0.316 519925.5562702609 4.465529939286427E10 552910.9830477386 6368.9834317009345 2.3843771043554955E9 8.843981628208162 68.0 6.1343283582089505 1.0 29.636124313323876 56.0 449420.48433612846 6.958695809336893E10 520231.0494776453 1518.2481751824816 2255153.9967954303 3000.0 207623.13826993285 7.935414935601909E10 10145.442255304359 182360.56488770503 8.379067507734065E10 483.2293775708662 0.009465343062852325 5.213300003642577E-4 0.003600109897268902
