#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T03:29+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.17e+03 1.19e+03 1.39e+03 1.42e+03 0.960 1.00 0.197 700962.7363755716 7.846440700067494E10 797804.776004058 10.117448060354683 24.508628035558747 8.762915076507333 184.0 2.245901639344264 1.0 14.121127189822758 170.0 419466.8011519968 1.6182915684912186E11 398878.5745340679 1175.1824817518248 2149724.0519850533 0.0 135731.12105310842 4.913303454295957E10 8.736075172596848 217342.7207631648 4.974083057251138E10 214192.12012279284 0.001925875023034664 7.123984895183887E-5 0.001017527449442502
120.03865609389098 1.51e+03 1.53e+03 1.05e+03 1.70e+03 0.886 1.00 0.318 717814.3991856204 4.977197246415994E10 731041.6815287531 11.54888694958453 44.27815205214658 8.813659752239621 168.0 2.4610778443113785 1.0 17.33849693426984 157.0 444618.73372073733 1.4759861247133484E11 523929.49117232964 1518.2481751824816 2255153.9967954303 3000.0 199739.56405118946 7.751494096467955E10 8632.018874373602 173459.8965780826 8.368202593635974E10 0.0 0.002140957809431716 6.942865670324904E-5 0.0014011573014181759
180.03865609389098 1.51e+03 1.53e+03 1.26e+03 1.70e+03 0.859 1.00 0.348 694786.650820389 6.02844845681831E10 702409.7131837369 12.984457300137818 66.14008749508103 8.801054275988651 163.0 2.5370370370370363 1.0 17.60580751476823 149.0 437190.89264909184 1.4774906656449045E11 514235.06008224294 1518.2481751824816 2255153.9967954303 3000.0 207013.41964221466 8.019211158588321E10 9755.57365118288 180876.63451739092 8.398864438366504E10 0.0 0.0026623298366676186 7.762062793344038E-5 0.0014830617336331637
240.03865609389098 1.51e+03 1.53e+03 1.34e+03 1.70e+03 0.853 1.00 0.355 683320.3099258305 5.982519271077797E10 683747.1692058882 12.847514156488247 62.804022272010016 8.801758812235098 162.0 2.552795031055906 1.0 17.659947841485135 147.0 430444.139249968 1.4368620733220483E11 508282.83550589293 1518.2481751824816 2255153.9967954303 3000.0 203656.37378367456 7.939360798741147E10 9331.409920023909 183816.50441695465 8.517312107924397E10 10.536662966482291 0.0027501843581341934 7.14893822974056E-5 0.0014830617336331637
300.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.70e+03 0.849 1.00 0.358 610955.5556311079 4.897531835366347E10 612846.0077502695 12.566118601080822 57.54169784671929 8.77671315154035 161.0 2.568750000000004 1.0 17.714941238450674 146.0 386789.8404236929 1.1585720295423138E11 472090.4603761509 1518.2481751824816 2255153.9967954303 3000.0 207766.9175880405 8.132679503356464E10 9755.57365118288 185251.1085857363 8.555493729107108E10 471.9937944350218 0.0030938632059648035 7.94947585535957E-5 0.0015097622865723505
360.03865609389095 1.51e+03 1.53e+03 1.33e+03 1.68e+03 0.849 1.00 0.358 615638.8936431493 4.858287081427102E10 612846.0077502695 12.366139698918218 54.145400004353064 8.77671315154035 161.0 2.568750000000004 1.0 17.714941238450674 146.0 389673.21108149766 1.1692060963516423E11 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 207935.40809743 8.166300447329996E10 9755.57365118288 182135.8019271216 8.563485398766006E10 10.536662966482291 0.003204291393224563 8.04457702333012E-5 0.0015100392728696593
420.03865609389095 1.51e+03 1.53e+03 1.33e+03 1.68e+03 0.850 1.00 0.358 615202.7075081643 4.847707252492917E10 612846.0077502695 12.751624217709074 63.476737734687184 8.781409652527191 161.0 2.568750000000004 1.0 17.714941238450674 146.0 389389.63453965465 1.1673236607019778E11 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 207682.1541655582 8.139668525214043E10 9755.57365118288 182053.7944189516 8.39986440447228E10 483.2293775708662 0.0033002906689146585 8.141574474322737E-5 0.0015101007975440324
480.03865609389095 1.51e+03 1.53e+03 1.32e+03 1.68e+03 0.846 1.00 0.361 598882.265922645 4.5820400702999565E10 602173.2924611779 12.524626628199911 62.15728286509052 8.793125728946574 160.0 2.584905660377358 1.0 17.770442635972444 145.0 380916.43565794843 1.1048016473547392E11 467114.1137877187 1518.2481751824816 2255153.9967954303 3000.0 207181.34840401117 8.066099508256407E10 9755.57365118288 183716.49229711122 8.390627340163937E10 483.2293775708662 0.0033921877792653706 8.220147331441397E-5 0.0015421153816298067
