#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T20:04+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.907 1.00 0.291 623730.4747277021 6.1850667793723465E10 625514.2669470597 1698.187270272073 2.1650101059205215E7 8.822688300401705 26.0 16.440000000000005 1.0 62.58865711932154 15.0 600890.7019480388 7.216330643015826E10 619830.2721613245 1554.7445255474454 2252483.532134576 3000.0 208610.22475026987 7.940751118452838E10 11485.649962197906 185511.87205662343 8.412429484518297E10 1297.4561779303208 0.007115421615109488 2.1790022885737306E-4 0.004800282304626794
120.03136536790839 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.909 1.00 0.288 553875.6666746165 5.138389601928869E10 568773.7409049292 1175.1966670751704 8917488.543844044 8.835536218405158 27.0 15.8076923076923 1.0 61.402292615679556 16.0 534559.8069877779 5.944379997992644E10 564116.2832321487 1554.7445255474454 2252483.532134576 3000.0 205913.610188696 7.906284743280103E10 9916.900086088286 185383.1524241668 8.402340491222528E10 1297.4561779303208 0.010156275830558817 2.4588518750165363E-4 0.005021588201853246
180.0313653679084 1.55e+03 1.69e+03 1.43e+03 2.59e+03 0.911 1.00 0.285 547057.564410785 5.32539127571423E10 565970.0358141286 35595.07821756548 7.711353528777704E9 8.87943894621369 30.0 14.172413793103448 1.0 57.977870757185876 18.0 524666.5380278483 6.20901612203317E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 208507.85390281703 8.078102295297072E10 10145.442255304359 187246.86623501775 8.527672927389362E10 1297.4561779303208 0.011433033724544957 2.5715587774348907E-4 0.005784485481207372
240.0313653679084 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.904 1.00 0.294 519910.8216183947 5.310073999881959E10 552886.0029520537 76446.43207234397 3.324254371929556E10 8.878441071323063 31.0 13.700000000000006 1.0 55.940947928797286 18.0 504719.17940323544 5.956681423358124E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208797.88065450726 8.118014076205353E10 10145.442255304359 186315.9225096318 8.540162436493605E10 1297.4561779303208 0.011909864049763411 4.650653940855718E-4 0.004714690994697241
300.0313653679084 1.55e+03 1.69e+03 1.42e+03 2.57e+03 0.903 1.00 0.296 550411.1867462967 5.295421965054467E10 565505.1969927845 20523.369259522013 3.214563694413222E9 8.886514512567974 30.0 14.172413793103448 1.0 52.423460509800975 16.0 530928.1497225368 6.094793296771965E10 561047.6483655768 1554.7445255474454 2252483.532134576 3000.0 208968.90472080803 8.152272991070518E10 10145.442255304359 183432.21509832024 8.506722367894818E10 1297.4561779303208 0.011919178691370052 4.82474514123028E-4 0.005297642893148359
360.0313653679084 1.55e+03 1.61e+03 1.43e+03 2.45e+03 0.900 1.00 0.301 553835.3807753394 4.8553578139916855E10 569505.908585949 42456.79759781964 2.776199831004301E10 8.894247308408936 30.0 14.172413793103448 1.0 49.516280847469936 17.0 533356.3591706398 5.761774068676187E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 208449.43647686363 8.114197641300897E10 10145.442255304359 187056.00321019633 8.58564677411692E10 1297.4561779303208 0.013044472374353099 4.522481957550834E-4 0.00630364022059666
420.0313653679084 1.55e+03 1.64e+03 1.41e+03 2.43e+03 0.911 1.00 0.285 555264.6572458429 4.627830965315577E10 571816.5120350758 22126.755062409466 3.633133512805024E9 8.88489237094876 29.0 14.67857142857143 1.0 54.53918304093382 18.0 533897.8631436207 5.581635994775113E10 565152.4048884287 1554.7445255474454 2252483.532134576 3000.0 207704.55234272478 8.039612156559953E10 10145.442255304359 184674.3700232854 8.543377622206895E10 1297.4561779303208 0.014573660003751134 5.009877295290686E-4 0.00630364022059666
480.0313653679084 1.55e+03 1.70e+03 1.41e+03 2.61e+03 0.906 1.00 0.291 548593.1571364483 4.922817594018987E10 565643.3333019395 4253.975924442091 1.97734713963124E8 8.860241810309759 29.0 14.67857142857143 1.0 55.42967086947575 18.0 527762.1765462997 5.9221869399304985E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 207988.65745038743 7.917072295529977E10 12878.363317933981 186844.88631606457 8.521067521508849E10 1297.4561779303208 0.01722532139903777 6.694427202864932E-4 0.006386773567403648
