#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:20+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.30e+03 1.35e+03 1.54e+03 1.56e+03 0.842 1.00 0.365 535836.1511846781 6.944917634322508E10 525399.5043779819 8.76012728006525 0.016932950387662765 8.759784302455868 83.0 5.012195121951224 1.0 20.11294890463528 50.0 490223.3078965583 8.482751980230438E10 487131.01387762063 1299.2700729926999 2215097.0268826853 0.0 173326.88993180863 6.757601076620922E10 8.949265904843736 229104.36016037306 6.508785151119625E10 174377.24281319327 0.005054064412638471 2.5593330298036326E-4 0.0016445671472259426
120.00031101774101 1.55e+03 1.56e+03 1.11e+03 2.39e+03 0.877 1.00 0.328 653607.8906037377 5.487637817497944E10 696379.9912655943 1108.2801533930644 8515862.103752034 8.811098622838994 49.0 8.5625 1.0 41.105420385958624 31.0 626532.6901219916 6.914120841406375E10 675744.6986122498 1554.7445255474454 2252483.532134576 3000.0 200698.12322350655 7.804668308645145E10 9331.409920023909 174585.97556982603 8.437754370578986E10 0.0 0.003602882835503287 4.717017756752932E-5 0.00224680617847227
180.000311017741 1.55e+03 1.63e+03 1.36e+03 2.50e+03 0.930 1.00 0.255 656774.175415946 6.396571471762233E10 670577.3143643618 5044.835986883127 3.182331516607708E8 8.750196894339563 40.0 10.538461538461533 1.0 47.258441826689975 25.0 629395.1268873394 7.579737999228699E10 648628.2167704545 1554.7445255474454 2252483.532134576 3000.0 206052.92072586896 7.950424392719217E10 9916.900086088286 181910.80907781582 8.422362104781026E10 363.6338720054319 0.005294032089263478 1.9737813929777897E-4 0.0032429300303103334
240.000311017741 1.55e+03 1.69e+03 1.41e+03 2.52e+03 0.923 1.00 0.267 621109.5575934453 5.785069556315919E10 624982.9561829282 4863.040288323658 3.722054823276508E8 8.780308881795525 32.0 13.258064516129037 1.0 53.816334411239495 21.0 598760.6560422333 6.816526093399709E10 618802.3929378933 1554.7445255474454 2252483.532134576 3000.0 208645.37963959508 8.102345101944765E10 10145.442255304359 184855.9833553178 8.526356352149698E10 1297.4561779303208 0.006086097722236868 2.1382777248038742E-4 0.004180513610986043
300.000311017741 1.55e+03 1.69e+03 1.38e+03 2.58e+03 0.920 1.00 0.272 622565.7199930542 5.868133461059691E10 624363.8100349442 14170.175578699336 3.2680508527848334E9 8.829004422348536 32.0 13.258064516129037 1.0 54.70403260085762 21.0 597868.9949962335 6.963137313077322E10 616626.5463790104 1554.7445255474454 2252483.532134576 3000.0 208884.7218085498 8.145976312757097E10 10145.442255304359 184403.84204469863 8.531920888978027E10 517.7457616830709 0.006563912392632567 1.6385005568186108E-4 0.004499793359022533
360.000311017741 1.55e+03 1.69e+03 1.34e+03 2.58e+03 0.911 1.00 0.285 611980.3020704697 5.95034952414558E10 617102.583749473 75043.18538858478 3.3437606789234642E10 8.90584123149766 30.0 14.172413793103448 1.0 57.45810210524663 19.0 592040.2120055069 7.076854557399362E10 606706.0601618219 1554.7445255474454 2252483.532134576 3000.0 208697.03678566116 8.1330941466101E10 10145.442255304359 182598.67420052338 8.545244192463023E10 471.9937944350218 0.0074070519149023895 1.8109323835585213E-4 0.00450927412507799
420.000311017741 1.55e+03 1.62e+03 1.41e+03 2.63e+03 0.911 1.00 0.285 617905.8487481405 5.9872182839021E10 623727.720445156 452.7861861017495 2956615.1138476105 8.88489237094876 28.0 15.222222222222216 1.0 60.484157705413516 18.0 595114.1667713161 7.078067407545435E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 206867.74567067914 8.068308436968889E10 9876.334984509473 184521.67012376018 8.538730553063611E10 1297.4561779303208 0.00837727441403985 2.320484397157919E-4 0.004558769529988006
480.000311017741 1.55e+03 1.61e+03 1.37e+03 2.62e+03 0.913 1.00 0.282 608133.4804328142 5.735699186454401E10 618767.1598992189 1449.5048336140405 1.8656151203190807E7 8.862065624247414 28.0 15.222222222222216 1.0 60.489880484471456 19.0 585066.7884622681 6.882032759841576E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 207401.5284990675 7.996270703035219E10 10156.726406366095 182199.26853323754 8.481298067106013E10 483.2293775708662 0.009619989367483015 3.4932454347630734E-4 0.004558769529988006
