#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 1.13e+03 1.16e+03 1.16e+03 1.23e+03 0.805 1.00 0.396 434618.7213640223 8.83383056902119E10 504054.68025152205 12.305770377495056 41.66822849903352 8.88906307997178 216.0 1.9116279069767417 1.0 7.7264326410205415 196.0 240238.80527455767 9.138991287048604E10 74319.05624739995 1138.686131386864 2124621.6841730536 0.0 136298.5366782337 5.655916720939283E10 8.927532975602414 267403.1109346389 7.48410322577715E10 92196.80026618103 0.003147845144058952 7.718123384298272E-5 0.0
120.01654822354149 1.51e+03 1.50e+03 1.37e+03 1.81e+03 0.856 1.00 0.352 486528.5029411441 6.933088445900099E10 541218.0690138013 6772.5390932635955 5.418517344319297E9 8.813155499967278 150.0 2.7583892617449597 1.0 17.482288723436987 135.0 334871.42487489665 9.599643058573235E10 247578.12483608088 1518.2481751824816 2255153.9967954303 3000.0 194346.36037500596 7.804380439255292E10 10.536662966482291 191653.5588756627 7.968954079147713E10 8.617778499993236 0.003537542530537857 7.643003217215975E-5 0.0016011504591922094
180.0165482235415 1.51e+03 1.53e+03 1.37e+03 1.80e+03 0.892 1.00 0.310 451846.885805043 6.735373189089771E10 513956.04719496553 3963.566344169996 5.860438983049674E8 8.837202404160244 149.0 2.777027027027024 1.0 18.823137067462675 131.0 312110.08385654876 8.772526995082478E10 190319.19373701647 1518.2481751824816 2255153.9967954303 3000.0 200383.78522963336 7.977601230683945E10 8915.56826271197 197443.9021247977 8.034232676486502E10 8.747957773803645 0.00428439339141995 1.2658560678473365E-4 0.0016586727160648382
240.0165482235415 1.51e+03 1.53e+03 1.41e+03 1.88e+03 0.877 1.00 0.329 444420.16346205224 6.697628655246826E10 505895.0811176724 1979.6806650214355 4.9101475960640293E8 8.837202404160244 141.0 2.9357142857142877 1.0 20.032782741751337 125.0 310302.42145482876 8.6608558855791E10 196038.46427941846 1518.2481751824816 2255153.9967954303 3000.0 203330.23943295225 8.121643031207071E10 9379.906293093049 201793.5328671222 8.124332243705104E10 9.358164754216851 0.004922501869827422 1.379628274370432E-4 0.0017361000180180419
300.01654822354146 1.51e+03 1.52e+03 1.42e+03 1.90e+03 0.878 1.00 0.327 438082.6528733287 6.867125837388699E10 494410.25448250363 1900.554750093332 4.5224639180892295E8 8.837202404160244 141.0 2.9357142857142877 1.0 20.621707747453303 126.0 306745.6384562542 8.66686005580877E10 178679.4736753225 1518.2481751824816 2255153.9967954303 3000.0 202305.2387606752 8.150232402048436E10 9331.409920023909 200938.4273332792 8.146269929977602E10 1776.3766301618878 0.005214761989145833 1.4462730783085232E-4 0.001744006178619006
360.01654822354146 1.51e+03 1.53e+03 1.40e+03 1.89e+03 0.863 1.00 0.344 430007.587428184 6.7754241089460655E10 478805.3473351166 109.67485226656804 1147088.2892073013 8.836115394710944 137.0 3.022058823529409 1.0 21.26393814323856 120.0 302204.01182513335 8.48515594746604E10 177395.70812171555 1518.2481751824816 2255153.9967954303 3000.0 203506.6170515481 8.169035523503679E10 9379.906293093049 199822.21901232385 8.173819161284637E10 1776.3766301618878 0.00524977203961545 1.3005370188587473E-4 0.0017660265412419787
420.01654822354146 1.51e+03 1.53e+03 1.40e+03 1.84e+03 0.869 1.00 0.338 434549.3569605391 6.6391169989553154E10 482406.05288077926 595.766772767008 3.1004709834280133E7 8.819778111623714 138.0 3.0 1.0 20.931260044699258 122.0 303179.4208570197 8.474872934911403E10 178731.45447888406 1518.2481751824816 2255153.9967954303 3000.0 203281.87993501767 8.129765399083495E10 9379.906293093049 198331.7559306544 8.133794345606282E10 1776.3766301618878 0.005388298338782067 1.3092361115797229E-4 0.0017361000180180419
480.01654822354146 1.51e+03 1.53e+03 1.39e+03 1.87e+03 0.863 1.00 0.344 429353.6345116084 6.690035904827797E10 476838.6877361336 1887.963422607098 2.711224857943406E8 8.819778111623714 138.0 3.0 1.0 20.93055745301872 122.0 301276.20196836506 8.40319551067169E10 178759.81241069775 1518.2481751824816 2255153.9967954303 3000.0 202890.4602018218 8.064530217820892E10 9379.906293093049 199066.45706011463 7.944483988614607E10 2909.9954781159736 0.005814142329586355 1.498872831518481E-4 0.001744006178619006
