#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.55e+03 1.60e+03 1.39e+03 2.31e+03 0.915 1.00 0.279 596121.9685202793 5.6737838149910675E10 608544.6108399963 13.536809521856098 57.75000553034611 8.890457412512635 83.0 5.012195121951224 1.0 32.47543949557255 70.0 492920.1033005427 9.689190593072214E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208119.64998416495 7.957831183202505E10 10156.726406366095 186226.09267902083 8.462137354869882E10 2416.146887854331 0.005855217866618909 1.598260079148861E-4 0.003507000284752139
120.01635961921366 1.55e+03 1.59e+03 1.38e+03 2.29e+03 0.915 1.00 0.278 542829.5493551688 4.448024721300458E10 565232.4749865762 116.00414837519693 741354.5645818416 8.911715028162723 83.0 5.012195121951224 1.0 32.47543949557255 70.0 448394.3993750621 7.86690774505995E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 205853.38796561788 7.901767552815533E10 9916.900086088286 185223.6681549637 8.400053442126909E10 2416.146887854331 0.007301900043560064 8.205938948753604E-5 0.0034864542975512674
180.01635961921366 1.55e+03 1.59e+03 1.39e+03 2.29e+03 0.915 1.00 0.278 533034.6665344515 4.569010876426608E10 561911.1476472474 115.51397620081319 741452.3816453882 8.896022454076508 83.0 5.012195121951224 1.0 32.47543949557255 70.0 440689.17418902065 7.83687758333395E10 519170.2973499972 1554.7445255474454 2252483.532134576 3000.0 208411.83975652774 8.068111388320407E10 10145.442255304359 187319.78336140636 8.515114993168686E10 2123.098961134012 0.008383028115941578 1.2373060819361684E-4 0.00352171323887256
240.01635961921366 1.55e+03 1.58e+03 1.39e+03 2.30e+03 0.915 1.00 0.279 526496.6342022022 4.434825187951533E10 556369.6680290112 12.996115856964837 53.11423107308712 8.884563621276001 83.0 5.012195121951224 1.0 32.47543949557255 70.0 436627.74709132576 7.613522292638925E10 518071.36993048154 1554.7445255474454 2252483.532134576 3000.0 205878.58648669734 8.06006789480822E10 9876.334984509473 186033.0323287197 8.538385533357028E10 2123.098961134012 0.008932286770820858 2.4294545174087222E-4 0.003570010398266276
300.01635961921363 1.55e+03 1.59e+03 1.36e+03 2.30e+03 0.915 1.00 0.279 530606.0584532084 4.415161677811128E10 560165.2200838258 12.802157882723149 52.10045762533259 8.890457412512635 83.0 5.012195121951224 1.0 32.47543949557255 70.0 439963.90941110766 7.65757280735504E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208867.1403922745 8.143896046321689E10 10145.442255304359 183023.1153719002 8.509798797030786E10 1297.4561779303208 0.009412918228902603 2.7375240768739355E-4 0.003551111031267663
360.01635961921363 1.55e+03 1.59e+03 1.38e+03 2.19e+03 0.918 1.00 0.274 508592.3074750682 4.379335664332834E10 552910.9830477386 9982.763539131722 2.5327120720399055E9 8.903868741119616 89.0 4.67045454545455 1.0 30.064574789314364 73.0 419176.0649713988 7.288312259331683E10 499185.3372842778 1554.7445255474454 2252483.532134576 3000.0 208438.22987834286 8.11595706474963E10 10145.442255304359 186903.08034274008 8.457019616384059E10 2838.0972263256735 0.0070402153387870625 1.955870076651526E-4 0.0033233024605562496
420.01635961921363 1.55e+03 1.59e+03 1.36e+03 2.28e+03 0.911 1.00 0.284 545888.9746596032 4.569253507555093E10 565589.5005305624 11.57995622986926 41.96755053847559 8.811605942653445 85.0 4.892857142857144 1.0 28.56276869622061 72.0 451458.09553449036 7.98299801741796E10 522114.1728211989 1554.7445255474454 2252483.532134576 3000.0 207775.35103870946 8.051126672778026E10 10145.442255304359 183801.24463823694 8.404545290832253E10 2416.146887854331 0.0075769997681636335 1.9170263217252093E-4 0.00352171323887256
480.01635961921363 1.55e+03 1.61e+03 1.38e+03 2.27e+03 0.910 1.00 0.286 538744.2073818035 4.6042382110480125E10 564358.6066324404 690.1515525562476 3.411818956126069E7 8.830288219127933 85.0 4.892857142857144 1.0 29.097268474931347 72.0 445809.41563104553 7.890573957927985E10 522114.1728211989 1554.7445255474454 2252483.532134576 3000.0 208015.6190838054 7.923650643995853E10 12545.401501474347 185743.90069758863 8.366407594461777E10 1892.7306598911168 0.008479751441264876 1.2169403000106346E-4 0.00352171323887256
