#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T18:17+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00766151817846 1.55e+03 1.71e+03 1.44e+03 2.14e+03 0.918 1.00 0.274 548363.0000306328 4.7939017438198074E10 565420.8934550065 85.95429412421898 486827.08199816215 8.823847268262144 103.0 4.029411764705882 1.0 25.449797556958245 93.0 423735.72689843917 8.977680009791821E10 512430.1657699046 1554.7445255474454 2252483.532134576 3000.0 208201.28182633186 7.943025743270398E10 11485.649962197906 186239.99423859364 8.452736359689943E10 1297.4561779303208 0.0057061319380923205 9.587080999523736E-5 0.0021049900902968383
120.00766151817845 1.55e+03 1.69e+03 1.43e+03 2.14e+03 0.918 1.00 0.274 547787.0647103924 4.601109231369738E10 565589.5005305624 85.99558811444489 486822.12172003626 8.832356751930968 103.0 4.029411764705882 1.0 25.449797556958245 93.0 423301.41088357166 8.820450495964725E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 207851.60212540266 7.985179450167691E10 10145.442255304359 185306.89074920438 8.394763236696913E10 1297.4561779303208 0.0067808444583515644 1.3371072498797603E-4 0.0021049900902968383
180.00766151817845 1.55e+03 1.69e+03 1.43e+03 2.14e+03 0.907 1.00 0.290 544644.1201118458 4.254722556756977E10 565420.8934550065 12.600904318063671 57.5159468750116 8.822408512628577 100.0 4.1515151515151505 1.0 24.940076606744316 89.0 424655.1162517704 8.420486392483545E10 517445.8789596835 1554.7445255474454 2252483.532134576 3000.0 208628.9114180716 8.069760450757439E10 10145.442255304359 187179.2494583576 8.521611262019855E10 1297.4561779303208 0.007752877725732594 2.3964760491756702E-4 0.0022247429814314656
240.00766151817845 1.55e+03 1.68e+03 1.44e+03 2.12e+03 0.910 1.00 0.286 536887.27574893 4.023846772115767E10 562354.2780346043 90.49552916032762 497406.5374189688 8.878441071323063 101.0 4.109999999999992 1.0 25.60219963719191 91.0 416080.22460036504 8.161153650945872E10 508282.83550589293 1554.7445255474454 2252483.532134576 3000.0 207113.8375336835 8.072721460349124E10 9916.900086088286 186265.28378392252 8.499272445863326E10 2123.098961134012 0.006234098588902643 1.2347927487572745E-4 0.0021506013232736516
300.00766151817845 1.55e+03 1.69e+03 1.44e+03 2.13e+03 0.908 1.00 0.289 545500.6902939436 4.303601503076745E10 564116.2832321487 12.04721285322982 50.22715992874976 8.785451897147755 101.0 4.109999999999992 1.0 25.204575101766928 90.0 424002.300839792 8.507545592083388E10 517632.20974367356 1554.7445255474454 2252483.532134576 3000.0 208897.14524120485 8.148245438787886E10 10145.442255304359 185140.56044043697 8.554255089656044E10 1297.4561779303208 0.0064114646323217995 1.851334407470089E-4 0.002191020322990556
360.00766151817845 1.55e+03 1.61e+03 1.42e+03 2.09e+03 0.910 1.00 0.287 521191.6021038253 4.072163623834649E10 556696.6236007566 3720.6110739273518 1.223697277475891E9 8.806614304170829 102.0 4.069306930693066 1.0 24.981696269766203 91.0 404480.8267250292 7.86331899951564E10 484635.33134856937 1554.7445255474454 2252483.532134576 3000.0 208392.56687282122 8.108871110096153E10 10156.726406366095 186976.5691182976 8.587483474098674E10 1297.4561779303208 0.006233602675681036 1.7230062630024096E-4 0.002191020322990556
420.00766151817845 1.55e+03 1.61e+03 1.41e+03 2.09e+03 0.909 1.00 0.288 542400.1748318052 4.246579146714577E10 565326.6842207913 3023.7701316512844 7.770526108628885E8 8.777732060516255 103.0 4.029411764705882 1.0 24.9571735683719 91.0 420063.5867289216 8.406927033421417E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 205633.12934215344 7.956485158135435E10 9916.900086088286 184540.86714220024 8.550563218889104E10 1297.4561779303208 0.006508814101826598 1.3032651304923612E-4 0.0021506013232736516
480.00766151817845 1.55e+03 1.64e+03 1.40e+03 2.12e+03 0.920 1.00 0.266 533225.2688995245 3.9965054290980865E10 560291.6013590354 141.79591410036903 790110.6326444551 8.78064182824807 103.0 4.0294117647058805 1.0 25.338678563289804 93.0 412042.3577935 8.098814756388255E10 504283.8580540911 1554.7445255474454 2252483.532134576 3000.0 208024.49271724658 7.91811867333327E10 12878.363317933981 187478.6956556185 8.409717408487657E10 1869.7784702276667 0.006685372127804227 1.4339521901533489E-4 0.002074087875677562
