#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:00+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.00e+03 1.23e+03 1.24e+03 1.26e+03 0.877 1.00 0.329 686744.0245803564 7.90183715139722E10 752871.885638326 10.966298920451555 30.675837128435138 8.783954926132933 179.0 2.308988764044942 1.0 8.101755971336196 155.0 432090.6149152362 1.5812549415871994E11 442088.46965816326 1007.2992700729909 2012141.7126580088 0.0 205707.81753526232 6.246873419518357E10 73768.37692913454 323675.8861285229 1.0666613289273715E11 262753.0340896779 0.0027748645741576677 1.9852517894254103E-4 0.0010085281554395949
120.00001219303488 1.51e+03 1.50e+03 1.08e+03 1.72e+03 0.789 1.00 0.408 716153.2622838538 5.8028549203722336E10 742002.9058015854 11.822782298916312 44.511899230567664 8.788078014137687 135.0 3.067164179104475 1.0 19.683280856633388 120.0 504358.20353896334 1.450203361693109E11 591008.8287584954 1518.2481751824816 2255153.9967954303 3000.0 198214.0225910636 7.781610972417982E10 10.536662966482291 181537.83522602794 8.232755811113225E10 0.0 0.0026016722865018723 1.130657274826057E-4 0.0014582546459237387
180.00001219303488 1.51e+03 1.52e+03 1.08e+03 1.72e+03 0.764 1.00 0.425 687419.7210108604 6.509714512437216E10 697741.4886627803 11.39187784813212 37.58536367837677 8.79289096691478 125.0 3.31451612903226 1.0 20.574420512830088 111.0 492463.2230239258 1.415316786565213E11 559337.6656904704 1518.2481751824816 2255153.9967954303 3000.0 204104.99750643986 7.973466111454594E10 8915.56826271197 182191.79617275557 8.503551614672151E10 0.0 0.0037655809735387684 1.8675600300974146E-4 0.001846629477787171
240.00001219303488 1.51e+03 1.53e+03 1.35e+03 1.72e+03 0.766 1.00 0.424 684969.2205017931 6.66745074572085E10 705854.2108282293 12.000834798579506 46.19033958658581 8.794745303102513 125.0 3.31451612903226 1.0 20.5823220918048 112.0 490866.5294772044 1.4214868295405685E11 556708.1237083352 1518.2481751824816 2255153.9967954303 3000.0 207884.0813718666 8.126469924575262E10 9755.57365118288 185316.09467910053 8.557571340956224E10 431.6244115690962 0.0041467354348331455 1.8740017408560192E-4 0.001846629477787171
300.0000121930349 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.766 1.00 0.424 630575.0747867144 5.7488389643379196E10 626287.7960911278 12.052864895435762 47.33838671917901 8.783954926132933 125.0 3.31451612903226 1.0 20.5823220918048 112.0 452393.3084210549 1.2132758718327489E11 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 208007.16611371277 8.155783194533304E10 9755.57365118288 185499.25673973246 8.580435362853708E10 517.7457616830709 0.0044307418651522825 1.885051653815662E-4 0.0018476840616614735
360.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.72e+03 0.766 1.00 0.424 621281.5394816896 5.602524739002267E10 619983.4051963986 11.728361231055487 43.00634022041584 8.780518934329134 125.0 3.31451612903226 1.0 20.5823220918048 112.0 445766.3448720414 1.179258462210784E11 534430.8165704871 1518.2481751824816 2255153.9967954303 3000.0 207988.97911201496 8.169075116564305E10 9755.57365118288 181659.49541050644 8.584047196938725E10 10.536662966482291 0.004654406751638649 1.8988159534230137E-4 0.0018334047123138924
420.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.767 1.00 0.423 616334.3521492246 5.498962549898343E10 618997.693602517 11.72848044873571 45.338418199637054 8.78672497821723 124.0 3.3414634146341444 1.0 20.754943818831006 111.0 443607.0925382923 1.1555496268504904E11 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 207645.61341264678 8.116042090037202E10 9755.57365118288 179628.10475596672 8.410091014318393E10 440.527541472687 0.004881293186433111 1.917156770507886E-4 0.001846629477787171
480.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.764 1.00 0.425 603216.6810809891 5.2649469124100105E10 612846.0077502695 11.508240640904374 38.980607589502135 8.783954926132933 123.0 3.368852459016399 1.0 20.8390926420355 110.0 435764.85945442016 1.1032925056449754E11 521240.3754596316 1518.2481751824816 2255153.9967954303 3000.0 205100.8851113687 7.958897191601102E10 9379.906293093049 184285.05103598334 8.46263800678882E10 483.2293775708662 0.005111894398510247 1.9386679665618465E-4 0.0018476840616614735
