#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00817980960683 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399170.96943811345 6.7916091155164665E10 390773.6969751274 13.106798103890434 61.71968306355694 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244856.98705564212 7.836779403965265E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 192103.0886253215 7.243860001610437E10 9842.471290202242 189471.03285866175 7.276256577860672E10 409.93306849889717 0.005187178860644647 1.6251576982271977E-4 0.0014011573014181759
120.00817980960683 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398829.98845307215 6.81064485906657E10 405198.4765054591 12.855223002370325 57.83147821147617 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244651.33923157325 7.841568753493135E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190974.8994150374 7.243288506183296E10 9379.906293093049 189277.2451126146 7.279194193892079E10 409.93306849889717 0.006183080024733897 2.2564526702995884E-4 0.0014011573014181759
180.00817980960682 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398576.27471349563 6.8338588358362526E10 413591.09384922736 12.534227862887596 54.83821374757095 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244494.7236376702 7.850318490167314E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191541.93922842384 7.243301732776056E10 9822.522313778609 189145.5895648219 7.287586278401514E10 409.93306849889717 0.007184776869401513 3.343882005816502E-4 0.0014011573014181759
240.00817980960682 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 394735.2834996415 6.921687767409567E10 363871.2412519375 12.40015554958714 52.9575025528686 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 242224.10711851218 7.832081974252411E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189944.57472297366 7.277606317665585E10 9331.409920023909 189265.5416544697 7.300386891127672E10 409.93306849889717 0.008166702895560096 4.8123995551626746E-4 0.0013839378910768204
300.0081798096068 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387187.061866044 6.90837260754047E10 347288.6935764074 12.513630171163168 57.22748029346965 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237769.01270009254 7.689336366208424E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191198.4593298302 7.296262897376202E10 9379.906293093049 189260.9975924873 7.307931231285213E10 409.93306849889717 0.008357632088520188 5.069627401413725E-4 0.0013839378910768204
360.0081798096068 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 390061.1868881875 6.8130616180855225E10 356208.0538123078 177.0218204554485 4369596.838575534 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238552.27027881908 7.67240411194643E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191036.87403695376 7.277308588149043E10 9379.906293093049 190007.10998670643 7.27299277287401E10 2120.1739173562296 0.00826082841955468 5.019009346957293E-4 0.0013839378910768204
420.0081798096068 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 386232.01929746376 6.800410765973038E10 344769.51714938774 12.148005415560268 51.22793565712527 8.772289166007532 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237858.05946033317 7.624653651886827E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190977.30966297153 7.267355146942993E10 9379.906293093049 190046.86640716423 7.276669586119461E10 2909.9954781159736 0.008353450047463415 5.043592110024164E-4 0.0013839378910768204
480.0081798096068 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 385189.72629416233 6.804808677690729E10 342675.33804911945 12.595228130068392 56.32566841919698 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238262.76280514128 7.613592502963898E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191388.1148022728 7.287107419257535E10 9916.900086088286 189696.41395504613 7.29494626671365E10 1772.5114044496463 0.008391965167833524 5.041742369348714E-4 0.0014011573014181759
