#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T11:56+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.54e+03 1.61e+03 1.38e+03 2.44e+03 0.922 1.00 0.269 555092.5854376984 4.7014078210146675E10 568992.257975948 1759.7625192212608 8.987745873606858E7 8.812257495905948 49.0 8.5625 1.0 44.05021614649798 41.0 503024.49762378883 6.851405480095706E10 552910.9830477386 1547.4452554744548 2253231.262239645 3000.0 207577.57033585335 7.971385256539558E10 9916.900086088286 185457.5448253944 8.483317803094817E10 517.7457616830709 0.0076891869614061515 7.845887654386035E-5 0.004140691179603457
120.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.43e+03 0.921 1.00 0.271 540850.7077459218 4.419250168414805E10 564883.9163218511 7327.318360962136 1.458993734281001E9 8.832448987590636 52.0 8.058823529411761 1.0 43.673063444052545 43.0 487727.0899693063 6.497489766565644E10 546757.6041157217 1547.4452554744548 2253231.262239645 3000.0 207262.81256920338 8.015880980403304E10 9853.191921756594 184560.26329108965 8.427721098691595E10 517.7457616830709 0.009742420360556994 1.3532686697045057E-4 0.004362677864451742
180.0096862449461 1.54e+03 1.61e+03 1.38e+03 2.29e+03 0.920 1.00 0.271 551616.1074743625 4.5605451206617035E10 568992.257975948 52574.2220258212 1.93077552760942E10 8.849516180452323 56.0 7.47272727272727 1.0 38.50293617733712 45.0 494938.6023684512 6.7353853531390625E10 552265.2734015927 1547.4452554744548 2253231.262239645 3000.0 208359.80939058005 8.087686911656206E10 9876.334984509473 186791.99091824956 8.544522568880565E10 517.7457616830709 0.00975909294547716 2.2473027500814264E-4 0.004310666905970258
240.0096862449461 1.54e+03 1.58e+03 1.39e+03 2.49e+03 0.919 1.00 0.273 556483.6808483256 4.608158008529404E10 567672.8776058815 668.2959669510924 8735769.865842206 8.807728101996338 48.0 8.744680851063826 1.0 45.540458880040056 41.0 503362.2955465697 6.834295282900593E10 554489.3378003446 1547.4452554744548 2253231.262239645 3000.0 206940.10447913295 8.13348811995397E10 9842.471290202242 185521.1971106732 8.530897574807352E10 1153.2943803825074 0.012883667276113 2.810676860073962E-4 0.00450328526648851
300.0096862449461 1.54e+03 1.59e+03 1.38e+03 2.42e+03 0.918 1.00 0.275 536023.5317618074 4.544861770298048E10 562354.2780346043 5584.308066644673 7.581437122011387E8 8.82041429775389 51.0 8.219999999999995 1.0 43.95047769701622 42.0 485956.6877172164 6.5726819572975914E10 545614.7977839983 1547.4452554744548 2253231.262239645 3000.0 208308.38309790107 8.176548308283963E10 9853.191921756594 184388.57165446706 8.584652581733463E10 471.9937944350218 0.009755053432187284 3.2044566605160795E-4 0.004245672145048441
360.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.46e+03 0.918 1.00 0.274 546878.2218012942 4.745910975945413E10 565589.5005305624 8556.824532891047 2.5555720880838103E9 8.801324902084753 49.0 8.5625 1.0 43.90119770091094 40.0 499037.8141319871 6.778959165942588E10 552910.9830477386 1547.4452554744548 2253231.262239645 3000.0 207886.85283988755 8.132529823174991E10 9853.191921756594 186298.02106698093 8.612059755242233E10 483.2293775708662 0.00881671585231986 2.4921478211940433E-4 0.004182376819927981
420.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.25e+03 0.915 1.00 0.280 538793.671406196 4.741079473919146E10 562354.2780346043 14184.948061248657 1.8340813242921388E9 8.781409652527191 54.0 7.754716981132081 1.0 38.63184500481502 43.0 489019.6909965613 6.775841142073011E10 541372.6099910056 1547.4452554744548 2253231.262239645 3000.0 205240.59611622524 7.969888699461783E10 9842.471290202242 184883.228366288 8.510520845797565E10 483.2293775708662 0.008643150518476295 2.0467099870017928E-4 0.0043612755226461394
480.0096862449461 1.54e+03 1.64e+03 1.37e+03 2.30e+03 0.894 1.00 0.286 545134.7209064082 4.35722014488539E10 565420.8934550065 4404.587872238738 2.90747760421246E8 8.789931391346418 51.0 8.219999999999995 1.0 40.34964026342436 41.0 497556.7072161407 6.5074896798072395E10 552265.2734015927 1547.4452554744548 2253231.262239645 3000.0 207732.89501648623 7.929273567812314E10 10938.798529556472 186890.67557057564 8.54502895040399E10 483.2293775708662 0.009672388512058554 2.863576282243917E-4 0.004179747093076015
